episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
16421,60,14,0.1000,0.00001306,0.0000,183.3383,5131.6980,0.0000,0.9353
16422,66,37,0.1000,0.00001306,0.0000,221.0931,5190.2224,0.0000,0.9358
16423,271,25,0.1000,0.00001305,0.0000,192.3584,5364.0850,0.0000,0.9463
16424,89,48,0.1000,0.00001305,0.0000,196.1870,5280.6982,0.0000,0.9466
16425,62,30,0.1000,0.00001305,0.0000,232.3381,5321.9285,0.0000,0.9354
16426,125,17,0.1000,0.00001304,0.0000,113.0665,5291.2353,0.0000,0.9706
16427,43,29,0.1000,0.00001304,0.0000,132.9993,5333.9866,0.0000,0.9634
16428,173,20,0.1000,0.00001304,0.0000,136.7191,5394.3770,0.0000,0.9484
16429,79,58,0.1000,0.00001304,0.0000,211.8575,5284.2598,0.0000,0.9499
16430,360,23,0.1000,0.00001303,0.0000,221.2973,5470.6134,0.0000,0.9375
16431,46,26,0.1000,0.00001303,0.0000,236.3623,5162.6591,0.0000,0.9291
16432,118,47,0.1000,0.00001303,0.0000,243.9086,5253.2548,0.0000,0.9415
16433,65,66,0.1000,0.00001303,0.0000,223.0615,5236.0447,0.0000,0.9389
16434,45,11,0.1000,0.00001303,0.0000,215.0397,5153.1749,0.0000,0.9602
16435,597,32,0.1000,0.00001303,0.0000,227.5554,5538.4503,0.0000,0.9424
16436,37,8,0.1000,0.00001302,0.0000,171.3651,5129.7409,0.0000,0.9453
16437,119,36,0.1000,0.00001302,0.0000,229.0934,5334.3625,0.0000,0.9392
16438,50,12,0.1000,0.00001302,0.0000,199.6992,5235.2279,0.0000,0.9479
16439,50,8,0.1000,0.00001301,0.0000,196.4772,5214.7070,0.0000,0.9492
16440,38,20,0.1000,0.00001301,0.0000,247.3716,5196.9463,0.0000,0.9375
16441,164,28,0.1000,0.00001301,0.0000,185.7716,5225.4158,0.0000,0.9431
16442,79,26,0.1000,0.00001301,0.0000,239.6125,5172.8850,0.0000,0.9339
16443,55,21,0.1000,0.00001301,0.0000,241.5874,5165.5042,0.0000,0.9360
16444,418,48,0.1000,0.00001300,0.0000,181.1606,5448.7031,0.0000,0.9421
16445,44,11,0.1000,0.00001300,0.0000,186.5526,5176.2765,0.0000,0.9517
16446,155,69,0.1000,0.00001300,0.0000,231.6854,5249.4601,0.0000,0.9384
16447,48,42,0.1000,0.00001300,0.0000,188.7056,5200.2059,0.0000,0.9516
16448,42,11,0.1000,0.00001299,0.0000,201.4093,5142.8231,0.0000,0.9489
16449,106,17,0.1000,0.00001299,0.0000,233.4336,5280.5155,0.0000,0.9504
16450,62,23,0.1000,0.00001299,0.0000,178.9144,5192.2482,0.0000,0.9429
16451,60,32,0.1000,0.00001299,0.0000,196.4226,5336.9019,0.0000,0.9395
16452,44,11,0.1000,0.00001299,0.0000,243.4241,5176.9662,0.0000,0.9375
16453,35,24,0.1000,0.00001299,0.0000,210.4916,5143.6250,0.0000,0.9479
16454,35,8,0.1000,0.00001298,0.0000,213.8505,5161.1049,0.0000,0.9336
16455,86,116,0.1000,0.00001298,0.0000,194.6298,5210.4579,0.0000,0.9445
16456,32,24,0.1000,0.00001298,0.0000,128.3598,5218.5800,0.0000,0.9648
16457,85,13,0.1000,0.00001297,0.0000,221.8885,5253.3951,0.0000,0.9495
16458,55,11,0.1000,0.00001297,0.0000,194.6540,5155.7595,0.0000,0.9261
16459,62,29,0.1000,0.00001297,0.0000,169.2182,5266.7433,0.0000,0.9483
16460,64,14,0.1000,0.00001297,0.0000,159.7324,5253.2603,0.0000,0.9420
16461,43,12,0.1000,0.00001297,0.0000,285.4097,5162.4020,0.0000,0.9245
16462,52,11,0.1000,0.00001296,0.0000,215.1770,5200.1044,0.0000,0.9517
16463,296,21,0.1000,0.00001296,0.0000,304.2859,5508.0358,0.0000,0.9226
16464,84,21,0.1000,0.00001296,0.0000,272.7153,5256.4297,0.0000,0.9301
16465,57,11,0.1000,0.00001296,0.0000,258.8510,5222.6194,0.0000,0.9176
16466,92,33,0.1000,0.00001295,0.0000,242.3156,5278.2664,0.0000,0.9261
16467,42,13,0.1000,0.00001295,0.0000,159.8263,5120.2209,0.0000,0.9447
16468,322,26,0.1000,0.00001295,0.0000,198.8318,5484.6664,0.0000,0.9495
16469,38,32,0.1000,0.00001295,0.0000,179.4007,5148.0444,0.0000,0.9424
16470,169,89,0.1000,0.00001294,0.0000,219.5483,5379.5236,0.0000,0.9389
16471,83,45,0.1000,0.00001294,0.0000,151.2904,5303.4647,0.0000,0.9444
16472,78,47,0.1000,0.00001294,0.0000,224.3278,5280.0374,0.0000,0.9428
16473,30,50,0.1000,0.00001294,0.0000,201.8547,5248.7833,0.0000,0.9456
16474,110,26,0.1000,0.00001294,0.0000,208.0189,5270.7614,0.0000,0.9447
16475,40,24,0.1000,0.00001294,0.0000,235.5682,5214.7743,0.0000,0.9245
16476,37,42,0.1000,0.00001293,0.0000,241.1589,5232.5947,0.0000,0.9375
16477,88,87,0.1000,0.00001293,0.0000,192.4034,5355.3100,0.0000,0.9501
16478,60,29,0.1000,0.00001293,0.0000,187.4241,5274.0796,0.0000,0.9461
16479,36,10,0.1000,0.00001292,0.0000,143.6378,5141.9502,0.0000,0.9625
16480,42,33,0.1000,0.00001292,0.0000,203.4453,5187.8894,0.0000,0.9508
16481,169,17,0.1000,0.00001292,0.0000,163.0140,5362.9214,0.0000,0.9412
16482,85,14,0.1000,0.00001292,0.0000,144.8897,5326.7190,0.0000,0.9531
16483,1276,44,0.1000,0.00001292,0.0000,206.6988,5858.7997,0.0000,0.9446
16484,92,19,0.1000,0.00001291,0.0000,133.5039,5346.9955,0.0000,0.9523
16485,85,42,0.1000,0.00001291,0.0000,187.7368,5322.5301,0.0000,0.9479
16486,280,17,0.1000,0.00001291,0.0000,238.3226,5429.4986,0.0000,0.9393
16487,303,54,0.1000,0.00001291,0.0000,220.5456,5372.3789,0.0000,0.9433
16488,125,15,0.1000,0.00001290,0.0000,226.0413,5394.8216,0.0000,0.9563
16489,86,26,0.1000,0.00001290,0.0000,210.2920,5245.8630,0.0000,0.9387
16490,33,33,0.1000,0.00001290,0.0000,213.2613,5283.2767,0.0000,0.9356
16491,31,8,0.1000,0.00001290,0.0000,283.9103,5120.1108,0.0000,0.9375
16492,301,36,0.1000,0.00001290,0.0000,247.0192,5465.7998,0.0000,0.9332
16493,549,23,0.1000,0.00001289,0.0000,224.8312,5706.3330,0.0000,0.9457
16494,106,17,0.1000,0.00001289,0.0000,165.3116,5368.1045,0.0000,0.9412
16495,82,53,0.1000,0.00001289,0.0000,186.1396,5294.3605,0.0000,0.9440
16496,66,13,0.1000,0.00001289,0.0000,225.3073,5346.3095,0.0000,0.9399
16497,38,11,0.1000,0.00001288,0.0000,242.8425,5154.4010,0.0000,0.9290
16498,121,14,0.1000,0.00001288,0.0000,172.4478,5370.3573,0.0000,0.9576
16499,54,54,0.1000,0.00001288,0.0000,212.8064,5240.6116,0.0000,0.9410
16500,43,29,0.1000,0.00001288,0.0000,198.2080,5318.5043,0.0000,0.9450
16501,68,15,0.1000,0.00001288,0.0000,149.2141,5321.1340,0.0000,0.9500
16502,85,45,0.1000,0.00001288,0.0000,238.1786,5498.7202,0.0000,0.9431
16503,32,8,0.1000,0.00001287,0.0000,356.9393,5159.5534,0.0000,0.9141
16504,74,11,0.1000,0.00001287,0.0000,265.7506,5227.4470,0.0000,0.9347
16505,126,20,0.1000,0.00001287,0.0000,241.6958,5341.0362,0.0000,0.9453
16506,39,12,0.1000,0.00001286,0.0000,232.9002,5161.9456,0.0000,0.9453
16507,58,72,0.1000,0.00001286,0.0000,193.5316,5351.1649,0.0000,0.9440
16508,109,39,0.1000,0.00001286,0.0000,252.0284,5319.6276,0.0000,0.9391
16509,82,54,0.1000,0.00001286,0.0000,246.6241,5535.2017,0.0000,0.9352
16510,52,47,0.1000,0.00001285,0.0000,232.4683,5453.2998,0.0000,0.9402
16511,34,41,0.1000,0.00001285,0.0000,178.5409,5363.4470,0.0000,0.9405
16512,89,16,0.1000,0.00001285,0.0000,209.7986,5386.4435,0.0000,0.9336
16513,48,13,0.1000,0.00001285,0.0000,240.2080,5280.3530,0.0000,0.9399
16514,50,20,0.1000,0.00001285,0.0000,161.8590,5266.1760,0.0000,0.9578
16515,455,73,0.1000,0.00001284,0.0000,214.1049,5391.1350,0.0000,0.9452
16516,59,23,0.1000,0.00001284,0.0000,175.5067,5225.1031,0.0000,0.9497
16517,43,12,0.1000,0.00001284,0.0000,150.4937,5226.1666,0.0000,0.9531
16518,133,17,0.1000,0.00001284,0.0000,255.3115,5409.9224,0.0000,0.9357
16519,46,9,0.1000,0.00001283,0.0000,260.8550,5303.2344,0.0000,0.9201
16520,41,38,0.1000,0.00001283,0.0000,183.8151,5309.3365,0.0000,0.9350
16521,296,50,0.1000,0.00001283,0.0000,204.2867,5387.8296,0.0000,0.9456
16522,215,40,0.1000,0.00001283,0.0000,201.5274,5515.7233,0.0000,0.9430
16523,85,14,0.1000,0.00001283,0.0000,164.3819,5363.5288,0.0000,0.9576
16524,113,26,0.1000,0.00001282,0.0000,206.7859,5365.4530,0.0000,0.9507
16525,101,31,0.1000,0.00001282,0.0000,243.2746,5390.6665,0.0000,0.9325
16526,59,22,0.1000,0.00001282,0.0000,195.6375,5256.0493,0.0000,0.9403
16527,42,10,0.1000,0.00001282,0.0000,186.6487,5238.9372,0.0000,0.9469
16528,38,30,0.1000,0.00001281,0.0000,206.9180,5387.9915,0.0000,0.9542
16529,125,17,0.1000,0.00001281,0.0000,177.3982,5401.3120,0.0000,0.9393
16530,162,33,0.1000,0.00001281,0.0000,157.6487,5352.4649,0.0000,0.9422
16531,37,22,0.1000,0.00001281,0.0000,171.2324,5253.6272,0.0000,0.9446
16532,36,33,0.1000,0.00001281,0.0000,180.5941,5237.4752,0.0000,0.9432
16533,42,10,0.1000,0.00001281,0.0000,171.2261,5274.7047,0.0000,0.9531
16534,68,71,0.1000,0.00001280,0.0000,218.9071,5694.9611,0.0000,0.9467
16535,366,23,0.1000,0.00001280,0.0000,234.6948,5728.6196,0.0000,0.9402
16536,54,137,0.1000,0.00001280,0.0000,223.9250,5392.2283,0.0000,0.9411
16537,165,35,0.1000,0.00001279,0.0000,181.4052,5419.3995,0.0000,0.9527
16538,36,21,0.1000,0.00001279,0.0000,270.0177,5265.5198,0.0000,0.9286
16539,41,50,0.1000,0.00001279,0.0000,181.4967,5453.4091,0.0000,0.9463
16540,114,29,0.1000,0.00001279,0.0000,239.9402,5363.6074,0.0000,0.9332
16541,122,25,0.1000,0.00001279,0.0000,254.8169,5353.3528,0.0000,0.9375
16542,123,30,0.1000,0.00001278,0.0000,214.2563,5370.9842,0.0000,0.9385
16543,585,60,0.1000,0.00001278,0.0000,220.0974,5639.4494,0.0000,0.9479
16544,64,205,0.1000,0.00001278,0.0000,221.2621,5411.7467,0.0000,0.9402
16545,127,20,0.1000,0.00001278,0.0000,265.0054,5448.8993,0.0000,0.9406
16546,55,11,0.1000,0.00001277,0.0000,186.1356,5310.1535,0.0000,0.9489
16547,42,10,0.1000,0.00001277,0.0000,168.3093,5296.2690,0.0000,0.9594
16548,372,45,0.1000,0.00001277,0.0000,242.3758,5546.7567,0.0000,0.9458
16549,614,32,0.1000,0.00001277,0.0000,170.5966,5848.0800,0.0000,0.9580
16550,187,22,0.1000,0.00001277,0.0000,205.9220,5488.6545,0.0000,0.9446
16551,55,11,0.1000,0.00001276,0.0000,198.7856,5310.7111,0.0000,0.9432
16552,37,8,0.1000,0.00001276,0.0000,137.9823,5273.0458,0.0000,0.9688
16553,126,36,0.1000,0.00001276,0.0000,214.3111,5360.2491,0.0000,0.9401
16554,377,76,0.1000,0.00001276,0.0000,197.1024,5479.6732,0.0000,0.9420
16555,363,29,0.1000,0.00001275,0.0000,149.1298,5606.3527,0.0000,0.9515
16556,235,23,0.1000,0.00001275,0.0000,185.7309,5629.8593,0.0000,0.9443
16557,87,60,0.1000,0.00001275,0.0000,157.3408,5317.9486,0.0000,0.9521
16558,29,19,0.1000,0.00001275,0.0000,221.2619,5242.5932,0.0000,0.9457
16559,54,21,0.1000,0.00001274,0.0000,255.6092,5238.7047,0.0000,0.9449
16560,173,17,0.1000,0.00001274,0.0000,235.2704,5554.9231,0.0000,0.9467
16561,44,37,0.1000,0.00001274,0.0000,202.9977,5536.9429,0.0000,0.9502
16562,28,8,0.1000,0.00001274,0.0000,358.3473,5203.3599,0.0000,0.9180
16563,40,11,0.1000,0.00001274,0.0000,267.5975,5272.2383,0.0000,0.9290
16564,89,24,0.1000,0.00001274,0.0000,268.1637,5362.7052,0.0000,0.9362
16565,83,42,0.1000,0.00001273,0.0000,241.4384,5389.0439,0.0000,0.9382
16566,36,8,0.1000,0.00001273,0.0000,199.4266,5270.3232,0.0000,0.9375
16567,54,47,0.1000,0.00001273,0.0000,185.2274,5309.7955,0.0000,0.9448
16568,85,77,0.1000,0.00001272,0.0000,204.3504,5418.6936,0.0000,0.9472
16569,228,68,0.1000,0.00001272,0.0000,215.4993,5456.6677,0.0000,0.9435
16570,84,75,0.1000,0.00001272,0.0000,216.0023,5411.3855,0.0000,0.9354
16571,84,53,0.1000,0.00001272,0.0000,193.4771,5382.0298,0.0000,0.9511
16572,41,55,0.1000,0.00001272,0.0000,178.4476,5326.4629,0.0000,0.9511
16573,87,47,0.1000,0.00001271,0.0000,242.4658,5483.2811,0.0000,0.9362
16574,267,20,0.1000,0.00001271,0.0000,248.8219,5570.1014,0.0000,0.9391
16575,76,14,0.1000,0.00001271,0.0000,241.2589,5423.2036,0.0000,0.9442
16576,41,51,0.1000,0.00001271,0.0000,185.6812,5489.6091,0.0000,0.9430
16577,41,21,0.1000,0.00001271,0.0000,107.3165,5268.7681,0.0000,0.9628
16578,58,21,0.1000,0.00001270,0.0000,163.1780,5316.7378,0.0000,0.9494
16579,316,34,0.1000,0.00001270,0.0000,220.6071,5480.9143,0.0000,0.9458
16580,160,29,0.1000,0.00001270,0.0000,341.2869,5444.7992,0.0000,0.9278
16581,41,10,0.1000,0.00001269,0.0000,192.6579,5281.9394,0.0000,0.9500
16582,1229,87,0.1000,0.00001269,0.0000,217.0779,5881.7088,0.0000,0.9440
16583,54,51,0.1000,0.00001269,0.0000,218.7749,5633.4780,0.0000,0.9461
16584,55,32,0.1000,0.00001269,0.0000,229.5827,5297.6219,0.0000,0.9404
16585,440,51,0.1000,0.00001269,0.0000,187.6195,5361.6616,0.0000,0.9375
16586,43,66,0.1000,0.00001268,0.0000,183.6298,5363.4775,0.0000,0.9465
16587,86,40,0.1000,0.00001268,0.0000,171.6574,5648.1013,0.0000,0.9563
16588,56,29,0.1000,0.00001268,0.0000,189.2290,5427.3703,0.0000,0.9472
16589,375,24,0.1000,0.00001268,0.0000,257.6607,5725.5887,0.0000,0.9414
16590,47,13,0.1000,0.00001267,0.0000,226.7383,5367.4962,0.0000,0.9423
16591,85,29,0.1000,0.00001267,0.0000,233.2896,5439.9363,0.0000,0.9321
16592,164,96,0.1000,0.00001267,0.0000,181.5448,5547.9365,0.0000,0.9502
16593,304,26,0.1000,0.00001267,0.0000,170.7151,5538.6611,0.0000,0.9471
16594,122,16,0.1000,0.00001267,0.0000,216.2730,5481.8219,0.0000,0.9453
16595,84,43,0.1000,0.00001266,0.0000,194.4905,5766.4637,0.0000,0.9506
16596,127,17,0.1000,0.00001266,0.0000,157.1273,5578.6397,0.0000,0.9522
16597,254,20,0.1000,0.00001266,0.0000,276.5035,5528.0943,0.0000,0.9359
16598,167,47,0.1000,0.00001266,0.0000,198.2630,5596.6893,0.0000,0.9455
16599,233,23,0.1000,0.00001265,0.0000,134.1389,5645.9140,0.0000,0.9579
16600,56,24,0.1000,0.00001265,0.0000,163.1378,5314.7606,0.0000,0.9596
16601,165,17,0.1000,0.00001265,0.0000,250.3071,5531.6982,0.0000,0.9412
16602,450,32,0.1000,0.00001265,0.0000,201.9726,5739.6991,0.0000,0.9424
16603,33,66,0.1000,0.00001265,0.0000,237.5206,5370.3954,0.0000,0.9418
16604,162,17,0.1000,0.00001265,0.0000,270.5059,5517.8711,0.0000,0.9338
16605,43,11,0.1000,0.00001264,0.0000,204.0993,5363.7923,0.0000,0.9403
16606,64,76,0.1000,0.00001264,0.0000,179.7676,5536.0886,0.0000,0.9428
16607,109,16,0.1000,0.00001264,0.0000,161.8737,5480.4378,0.0000,0.9492
16608,101,39,0.1000,0.00001263,0.0000,197.5969,5427.5440,0.0000,0.9479
16609,1178,66,0.1000,0.00001263,0.0000,183.6936,5745.1098,0.0000,0.9498
16610,75,14,0.1000,0.00001263,0.0000,270.5154,5467.4572,0.0000,0.9308
16611,58,27,0.1000,0.00001263,0.0000,196.3685,5398.6927,0.0000,0.9444
16612,54,11,0.1000,0.00001263,0.0000,155.9521,5339.5595,0.0000,0.9545
16613,44,36,0.1000,0.00001263,0.0000,240.2844,5347.0841,0.0000,0.9410
16614,44,14,0.1000,0.00001262,0.0000,263.9473,5345.0725,0.0000,0.9397
16615,40,12,0.1000,0.00001262,0.0000,254.6589,5288.3287,0.0000,0.9349
16616,45,13,0.1000,0.00001262,0.0000,200.0172,5376.6569,0.0000,0.9519
16617,366,32,0.1000,0.00001261,0.0000,169.8693,5621.2531,0.0000,0.9502
16618,91,16,0.1000,0.00001261,0.0000,226.0068,5502.6244,0.0000,0.9395
16619,84,36,0.1000,0.00001261,0.0000,239.0207,5535.8383,0.0000,0.9314
16620,83,75,0.1000,0.00001261,0.0000,186.5436,5440.7395,0.0000,0.9496
16621,545,26,0.1000,0.00001261,0.0000,185.4373,5832.8172,0.0000,0.9495
16622,42,11,0.1000,0.00001260,0.0000,192.4083,5368.8767,0.0000,0.9489
16623,210,23,0.1000,0.00001260,0.0000,168.2346,5694.0795,0.0000,0.9470
16624,43,33,0.1000,0.00001260,0.0000,167.7918,5580.1462,0.0000,0.9631
16625,86,31,0.1000,0.00001260,0.0000,234.4126,5495.8408,0.0000,0.9375
16626,588,31,0.1000,0.00001259,0.0000,210.4546,5797.7580,0.0000,0.9486
16627,554,29,0.1000,0.00001259,0.0000,244.1822,5954.7291,0.0000,0.9461
16628,33,153,0.1000,0.00001259,0.0000,217.2480,5459.4494,0.0000,0.9434
16629,86,29,0.1000,0.00001259,0.0000,246.5567,5522.2120,0.0000,0.9375
16630,34,8,0.1000,0.00001259,0.0000,201.8586,5302.2493,0.0000,0.9570
16631,43,41,0.1000,0.00001258,0.0000,164.4517,5383.9594,0.0000,0.9596
16632,40,21,0.1000,0.00001258,0.0000,152.8911,5349.2060,0.0000,0.9464
16633,41,11,0.1000,0.00001258,0.0000,200.1046,5356.3599,0.0000,0.9347
16634,59,11,0.1000,0.00001258,0.0000,220.4815,5425.8234,0.0000,0.9517
16635,372,82,0.1000,0.00001257,0.0000,206.0275,5657.1674,0.0000,0.9444
16636,59,11,0.1000,0.00001257,0.0000,159.6956,5465.4724,0.0000,0.9631
16637,121,45,0.1000,0.00001257,0.0000,233.1932,5460.6224,0.0000,0.9389
16638,89,14,0.1000,0.00001257,0.0000,152.9958,5558.6642,0.0000,0.9554
16639,373,23,0.1000,0.00001256,0.0000,148.5873,5713.0753,0.0000,0.9592
16640,84,21,0.1000,0.00001256,0.0000,280.2935,5460.1121,0.0000,0.9301
16641,118,100,0.1000,0.00001256,0.0000,225.0152,5581.2379,0.0000,0.9434
16642,54,30,0.1000,0.00001256,0.0000,188.9390,5537.0996,0.0000,0.9385
16643,371,29,0.1000,0.00001256,0.0000,226.4599,5681.0387,0.0000,0.9461
16644,42,21,0.1000,0.00001255,0.0000,226.3314,5359.1576,0.0000,0.9390
16645,172,17,0.1000,0.00001255,0.0000,189.9094,5641.9723,0.0000,0.9577
16646,129,69,0.1000,0.00001255,0.0000,173.8440,5752.7981,0.0000,0.9502
16647,59,35,0.1000,0.00001255,0.0000,144.4775,5458.5097,0.0000,0.9563
16648,86,14,0.1000,0.00001255,0.0000,281.0540,5496.8748,0.0000,0.9308
16649,224,32,0.1000,0.00001254,0.0000,212.0720,5509.4185,0.0000,0.9482
16650,445,64,0.1000,0.00001254,0.0000,187.8279,5578.3186,0.0000,0.9487
16651,80,12,0.1000,0.00001254,0.0000,113.6479,5476.9773,0.0000,0.9792
16652,35,8,0.1000,0.00001254,0.0000,280.7307,5355.0577,0.0000,0.9219
16653,367,73,0.1000,0.00001253,0.0000,218.6836,5614.8399,0.0000,0.9422
16654,39,38,0.1000,0.00001253,0.0000,272.9211,5708.8853,0.0000,0.9391
16655,55,22,0.1000,0.00001253,0.0000,173.4699,5420.7596,0.0000,0.9474
16656,84,13,0.1000,0.00001253,0.0000,151.1169,5501.1862,0.0000,0.9543
16657,119,15,0.1000,0.00001252,0.0000,244.9384,5543.9821,0.0000,0.9417
16658,156,50,0.1000,0.00001252,0.0000,152.2439,5441.7266,0.0000,0.9531
16659,158,17,0.1000,0.00001252,0.0000,149.7652,5615.1630,0.0000,0.9559
16660,131,19,0.1000,0.00001252,0.0000,197.0645,5669.7771,0.0000,0.9474
16661,42,21,0.1000,0.00001252,0.0000,177.3804,5386.3864,0.0000,0.9449
16662,37,32,0.1000,0.00001251,0.0000,252.9159,5371.6423,0.0000,0.9287
16663,78,14,0.1000,0.00001251,0.0000,166.8735,5520.8499,0.0000,0.9531
16664,43,10,0.1000,0.00001251,0.0000,110.4603,5430.4013,0.0000,0.9594
16665,91,69,0.1000,0.00001251,0.0000,204.9041,5596.0034,0.0000,0.9452
16666,208,30,0.1000,0.00001250,0.0000,259.8369,5545.2687,0.0000,0.9354
16667,78,32,0.1000,0.00001250,0.0000,210.5365,5595.3436,0.0000,0.9473
16668,199,23,0.1000,0.00001250,0.0000,240.4811,5620.9606,0.0000,0.9402
16669,41,11,0.1000,0.00001250,0.0000,280.2859,5382.9328,0.0000,0.9460
16670,232,32,0.1000,0.00001249,0.0000,221.9945,5674.9739,0.0000,0.9404
16671,61,13,0.1000,0.00001249,0.0000,204.7993,5453.8682,0.0000,0.9471
16672,46,55,0.1000,0.00001249,0.0000,244.8945,5488.2505,0.0000,0.9443
16673,54,11,0.1000,0.00001249,0.0000,263.6566,5427.9307,0.0000,0.9290
16674,61,13,0.1000,0.00001249,0.0000,190.3190,5465.0103,0.0000,0.9543
16675,133,26,0.1000,0.00001248,0.0000,198.1234,5508.9096,0.0000,0.9387
16676,36,8,0.1000,0.00001248,0.0000,253.5884,5376.4932,0.0000,0.9375
16677,33,41,0.1000,0.00001248,0.0000,188.1276,5593.8272,0.0000,0.9520
16678,77,26,0.1000,0.00001248,0.0000,255.9336,5456.2216,0.0000,0.9351
16679,73,53,0.1000,0.00001247,0.0000,174.8137,5619.6374,0.0000,0.9499
16680,164,19,0.1000,0.00001247,0.0000,133.8726,5669.2397,0.0000,0.9507
16681,120,30,0.1000,0.00001247,0.0000,197.7482,5525.8146,0.0000,0.9375
16682,85,45,0.1000,0.00001247,0.0000,253.1786,5589.4645,0.0000,0.9424
16683,76,47,0.1000,0.00001247,0.0000,189.8545,5538.0322,0.0000,0.9461
16684,43,11,0.1000,0.00001246,0.0000,275.1188,5430.8563,0.0000,0.9290
16685,87,14,0.1000,0.00001246,0.0000,319.2371,5584.8618,0.0000,0.9308
16686,40,8,0.1000,0.00001246,0.0000,332.6939,5450.4856,0.0000,0.9141
16687,56,27,0.1000,0.00001246,0.0000,182.8984,5532.4848,0.0000,0.9537
16688,54,11,0.1000,0.00001245,0.0000,340.9922,5394.0285,0.0000,0.9119
16689,43,37,0.1000,0.00001245,0.0000,218.2868,5482.9963,0.0000,0.9485
16690,60,14,0.1000,0.00001245,0.0000,141.3950,5499.6388,0.0000,0.9509
16691,42,10,0.1000,0.00001245,0.0000,101.5516,5386.8132,0.0000,0.9563
16692,60,12,0.1000,0.00001245,0.0000,318.4758,5443.3914,0.0000,0.9375
16693,118,60,0.1000,0.00001244,0.0000,223.8934,5622.5688,0.0000,0.9427
16694,469,29,0.1000,0.00001244,0.0000,175.1756,5934.8146,0.0000,0.9494
16695,43,29,0.1000,0.00001244,0.0000,156.3456,5557.0155,0.0000,0.9418
16696,87,14,0.1000,0.00001244,0.0000,154.7524,5586.2496,0.0000,0.9509
16697,460,24,0.1000,0.00001243,0.0000,223.5264,5672.5267,0.0000,0.9492
16698,43,11,0.1000,0.00001243,0.0000,228.7749,5423.9045,0.0000,0.9460
16699,126,74,0.1000,0.00001243,0.0000,181.4846,5685.7338,0.0000,0.9472
16700,130,18,0.1000,0.00001243,0.0000,203.6240,5750.6893,0.0000,0.9392
16701,104,17,0.1000,0.00001243,0.0000,261.9829,5548.7200,0.0000,0.9412
16702,83,13,0.1000,0.00001243,0.0000,159.4270,5524.8463,0.0000,0.9519
16703,93,15,0.1000,0.00001242,0.0000,209.4191,5612.1354,0.0000,0.9437
16704,58,45,0.1000,0.00001242,0.0000,247.1406,5511.8935,0.0000,0.9451
16705,372,26,0.1000,0.00001242,0.0000,176.6816,5719.7381,0.0000,0.9543
16706,81,17,0.1000,0.00001241,0.0000,137.3422,5554.1955,0.0000,0.9577
16707,32,8,0.1000,0.00001241,0.0000,227.1025,5366.2160,0.0000,0.9453
16708,45,93,0.1000,0.00001241,0.0000,229.9369,5761.1635,0.0000,0.9375
16709,291,39,0.1000,0.00001241,0.0000,207.4657,5694.8252,0.0000,0.9439
16710,40,10,0.1000,0.00001240,0.0000,225.4782,5434.1224,0.0000,0.9344
16711,41,20,0.1000,0.00001240,0.0000,177.5995,5412.8825,0.0000,0.9391
16712,160,20,0.1000,0.00001240,0.0000,185.8994,5653.6574,0.0000,0.9609
16713,37,8,0.1000,0.00001240,0.0000,211.4153,5450.9212,0.0000,0.9375
16714,42,11,0.1000,0.00001240,0.0000,75.0274,5449.6920,0.0000,0.9744
16715,53,97,0.1000,0.00001239,0.0000,211.3795,6033.1343,0.0000,0.9391
16716,87,27,0.1000,0.00001239,0.0000,241.7014,5504.1582,0.0000,0.9352
16717,1651,56,0.1000,0.00001239,0.0000,225.0461,6231.7230,0.0000,0.9492
16718,38,34,0.1000,0.00001239,0.0000,183.5354,5650.5203,0.0000,0.9513
16719,216,30,0.1000,0.00001238,0.0000,210.2099,5648.5826,0.0000,0.9417
16720,41,80,0.1000,0.00001238,0.0000,201.1581,5936.9036,0.0000,0.9488
16721,43,10,0.1000,0.00001238,0.0000,211.5685,5484.5657,0.0000,0.9500
16722,38,153,0.1000,0.00001238,0.0000,219.3893,5623.9284,0.0000,0.9449
16723,55,30,0.1000,0.00001238,0.0000,157.0581,5592.4637,0.0000,0.9521
16724,119,83,0.1000,0.00001237,0.0000,238.1136,5593.1928,0.0000,0.9416
16725,349,23,0.1000,0.00001237,0.0000,179.9058,5783.1454,0.0000,0.9457
16726,161,19,0.1000,0.00001237,0.0000,241.8033,5604.3365,0.0000,0.9408
16727,57,13,0.1000,0.00001237,0.0000,208.7183,5530.2682,0.0000,0.9327
16728,452,36,0.1000,0.00001236,0.0000,215.3774,5762.4852,0.0000,0.9470
16729,51,11,0.1000,0.00001236,0.0000,256.9066,5467.7072,0.0000,0.9432
16730,42,84,0.1000,0.00001236,0.0000,232.5665,5563.3424,0.0000,0.9461
16731,117,13,0.1000,0.00001236,0.0000,175.2072,5586.4855,0.0000,0.9495
16732,236,61,0.1000,0.00001236,0.0000,226.7139,5643.2517,0.0000,0.9426
16733,63,13,0.1000,0.00001235,0.0000,312.5061,5575.1555,0.0000,0.9207
16734,60,86,0.1000,0.00001235,0.0000,225.0455,5675.1031,0.0000,0.9440
