episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
35910,198,54,0.1000,0.00000500,1.0000,13.9186,984.0205,0.0000,0.8420
35911,228,21,0.1000,0.00000500,1.0000,12.4779,995.7767,0.0000,0.8214
35912,299,25,0.1000,0.00000500,1.0000,11.3657,977.5356,0.0000,0.8050
35913,457,17,0.1000,0.00000500,1.0000,12.7547,1005.2899,0.0000,0.8327
35914,40,63,0.1000,0.00000500,1.0000,12.1229,975.3429,0.0000,0.8383
35915,194,82,0.1000,0.00000500,1.0000,11.2525,996.7899,0.0000,0.8274
35916,40,69,0.1000,0.00000500,1.0000,11.9211,981.7056,0.0000,0.8297
35917,367,23,0.1000,0.00000500,1.0000,12.6868,987.8034,0.0000,0.8179
35918,669,51,0.1000,0.00000500,1.0000,11.0687,999.5017,0.0000,0.8248
35919,34,8,0.1000,0.00000500,1.0000,13.4440,965.2482,0.0000,0.8711
35920,76,40,0.1000,0.00000500,1.0000,12.1908,996.7471,0.0000,0.8266
35921,58,23,0.1000,0.00000500,1.0000,10.6178,982.9756,0.0000,0.8193
35922,201,43,0.1000,0.00000500,1.0000,12.9031,979.6285,0.0000,0.8089
35923,58,117,0.1000,0.00000500,1.0000,12.6702,980.7820,0.0000,0.8288
35924,369,72,0.1000,0.00000500,1.0000,14.0435,996.2158,0.0000,0.8281
35925,248,42,0.1000,0.00000500,1.0000,12.8173,983.6604,0.0000,0.8385
35926,1097,99,0.1000,0.00000500,1.0000,11.2690,996.4153,0.0000,0.8311
35927,300,28,0.1000,0.00000500,1.0000,14.2899,993.9231,0.0000,0.8036
35928,37,10,0.1000,0.00000500,1.0000,12.2374,1019.6272,0.0000,0.8156
35929,58,156,0.1000,0.00000500,1.0000,11.1603,992.4604,0.0000,0.8383
35930,164,20,0.1000,0.00000500,1.0000,10.1125,984.4855,0.0000,0.8438
35931,54,44,0.1000,0.00000500,1.0000,12.6523,991.6503,0.0000,0.8317
35932,421,63,0.1000,0.00000500,1.0000,11.8631,1004.7776,0.0000,0.8299
35933,226,32,0.1000,0.00000500,1.0000,14.6504,969.3874,0.0000,0.8271
35934,462,26,0.1000,0.00000500,1.0000,10.9004,997.3123,0.0000,0.8413
35935,516,48,0.1000,0.00000500,1.0000,13.2445,1000.9166,0.0000,0.8314
35936,72,30,0.1000,0.00000500,1.0000,13.3233,1001.3652,0.0000,0.8344
35937,163,22,0.1000,0.00000500,1.0000,12.9639,987.6356,0.0000,0.8111
35938,34,48,0.1000,0.00000500,1.0000,11.4397,1001.8859,0.0000,0.8307
35939,50,96,0.1000,0.00000500,1.0000,12.8415,1005.9483,0.0000,0.8379
35940,48,36,0.1000,0.00000500,1.0000,11.0251,1018.2414,0.0000,0.8203
35941,157,53,0.1000,0.00000500,1.0000,12.6167,999.6117,0.0000,0.8325
35942,74,11,0.1000,0.00000500,1.0000,12.1394,964.9463,0.0000,0.8523
35943,35,11,0.1000,0.00000500,1.0000,10.4433,1001.0658,0.0000,0.8267
35944,34,8,0.1000,0.00000500,1.0000,10.4591,994.8046,0.0000,0.8398
35945,169,111,0.1000,0.00000500,1.0000,12.3603,990.0337,0.0000,0.8333
35946,53,33,0.1000,0.00000500,1.0000,11.7469,997.3033,0.0000,0.8466
35947,208,17,0.1000,0.00000500,1.0000,10.8867,986.0208,0.0000,0.8235
35948,61,71,0.1000,0.00000500,1.0000,12.8631,1002.6874,0.0000,0.8446
35949,59,49,0.1000,0.00000500,1.0000,11.4543,1007.1129,0.0000,0.8195
35950,249,123,0.1000,0.00000500,1.0000,11.3017,1002.7978,0.0000,0.8338
35951,103,14,0.1000,0.00000500,1.0000,16.9407,976.4643,0.0000,0.8504
35952,278,51,0.1000,0.00000500,1.0000,11.5390,1011.0715,0.0000,0.8370
35953,78,41,0.1000,0.00000500,1.0000,12.2038,975.5245,0.0000,0.8369
35954,51,11,0.1000,0.00000500,1.0000,14.4696,914.6480,0.0000,0.8210
35955,113,14,0.1000,0.00000500,1.0000,9.7873,1001.3344,0.0000,0.8170
35956,98,153,0.1000,0.00000500,1.0000,11.2927,990.2531,0.0000,0.8423
35957,378,25,0.1000,0.00000500,1.0000,10.3803,990.9156,0.0000,0.8213
35958,55,11,0.1000,0.00000500,1.0000,10.7162,1010.3920,0.0000,0.8267
35959,61,12,0.1000,0.00000500,1.0000,10.8382,976.1902,0.0000,0.8125
35960,376,32,0.1000,0.00000500,1.0000,11.1159,928.8456,0.0000,0.8389
35961,173,38,0.1000,0.00000500,1.0000,12.4081,1001.0089,0.0000,0.8265
35962,1534,54,0.1000,0.00000500,1.0000,11.4141,1006.9938,0.0000,0.8345
35963,101,56,0.1000,0.00000500,1.0000,13.4874,1001.6151,0.0000,0.8292
35964,164,45,0.1000,0.00000500,1.0000,14.2992,1017.2077,0.0000,0.8215
35965,32,8,0.1000,0.00000500,1.0000,11.3939,989.0040,0.0000,0.8242
35966,427,45,0.1000,0.00000500,1.0000,11.6493,995.3651,0.0000,0.8389
35967,307,42,0.1000,0.00000500,1.0000,12.7653,979.2476,0.0000,0.8311
35968,148,54,0.1000,0.00000500,1.0000,11.8645,1006.0729,0.0000,0.8356
35969,45,102,0.1000,0.00000500,1.0000,12.3667,1007.2935,0.0000,0.8263
35970,525,34,0.1000,0.00000500,1.0000,12.3109,1024.8021,0.0000,0.8143
35971,97,14,0.1000,0.00000500,1.0000,14.3652,986.2362,0.0000,0.7879
35972,465,23,0.1000,0.00000500,1.0000,12.2112,992.6213,0.0000,0.8274
35973,42,23,0.1000,0.00000500,1.0000,9.8350,992.5382,0.0000,0.8274
35974,283,61,0.1000,0.00000500,1.0000,11.0874,998.4196,0.0000,0.8289
35975,31,26,0.1000,0.00000500,1.0000,12.2481,993.8307,0.0000,0.8438
35976,255,36,0.1000,0.00000500,1.0000,12.2334,1009.3502,0.0000,0.8273
35977,96,14,0.1000,0.00000500,1.0000,13.4062,996.2940,0.0000,0.8214
35978,1098,43,0.1000,0.00000500,1.0000,11.9436,948.8920,0.0000,0.8176
35979,343,27,0.1000,0.00000500,1.0000,11.1636,1004.9274,0.0000,0.8426
35980,266,25,0.1000,0.00000500,1.0000,11.8239,962.7265,0.0000,0.8237
35981,106,27,0.1000,0.00000500,1.0000,12.6194,1006.3977,0.0000,0.8264
35982,41,11,0.1000,0.00000500,1.0000,12.0396,939.6423,0.0000,0.8381
35983,154,17,0.1000,0.00000500,1.0000,13.3078,987.4430,0.0000,0.8125
35984,144,20,0.1000,0.00000500,1.0000,12.2813,957.2363,0.0000,0.8328
35985,48,22,0.1000,0.00000500,1.0000,12.0570,1007.9910,0.0000,0.8210
35986,462,26,0.1000,0.00000500,1.0000,11.3511,990.5937,0.0000,0.8257
35987,79,14,0.1000,0.00000500,1.0000,13.5262,958.0934,0.0000,0.8192
35988,329,29,0.1000,0.00000500,1.0000,16.5583,951.8381,0.0000,0.8373
35989,88,17,0.1000,0.00000500,1.0000,13.0701,1033.5946,0.0000,0.8235
35990,199,20,0.1000,0.00000500,1.0000,10.3151,981.1970,0.0000,0.8187
35991,382,26,0.1000,0.00000500,1.0000,12.7260,1004.6424,0.0000,0.8329
35992,1583,68,0.1000,0.00000500,1.0000,10.5515,1013.1549,0.0000,0.8244
35993,32,55,0.1000,0.00000500,1.0000,12.4379,1011.1348,0.0000,0.8244
35994,303,46,0.1000,0.00000500,1.0000,13.8917,993.4731,0.0000,0.8173
35995,354,74,0.1000,0.00000500,1.0000,11.8250,1010.7205,0.0000,0.8353
35996,316,42,0.1000,0.00000500,1.0000,12.9384,989.5290,0.0000,0.8237
35997,415,88,0.1000,0.00000500,1.0000,12.8823,997.7575,0.0000,0.8217
35998,217,23,0.1000,0.00000500,1.0000,10.6640,972.1962,0.0000,0.8342
35999,146,39,0.1000,0.00000500,1.0000,11.5935,970.2167,0.0000,0.8245
36000,44,8,0.1000,0.00000500,1.0000,10.8113,976.7393,0.0000,0.8438
36001,124,17,0.1000,0.00000500,1.0000,13.1296,1007.9186,0.0000,0.8438
36002,283,62,0.1000,0.00000500,1.0000,12.9265,1010.1732,0.0000,0.8281
36003,1053,38,0.1000,0.00000500,1.0000,11.2304,1011.0916,0.0000,0.8388
36004,220,79,0.1000,0.00000500,1.0000,12.3345,996.4605,0.0000,0.8358
36005,33,8,0.1000,0.00000500,1.0000,11.0327,991.5115,0.0000,0.8359
36006,165,101,0.1000,0.00000500,1.0000,12.1833,997.7593,0.0000,0.8351
36007,244,23,0.1000,0.00000500,1.0000,12.6951,967.5188,0.0000,0.8220
36008,331,68,0.1000,0.00000500,1.0000,11.5951,956.2508,0.0000,0.8332
36009,52,11,0.1000,0.00000500,1.0000,12.0807,1005.5947,0.0000,0.8409
36010,134,18,0.1000,0.00000500,1.0000,9.3162,988.0430,0.0000,0.8628
36011,43,57,0.1000,0.00000500,1.0000,13.1690,1011.2531,0.0000,0.8443
36012,250,41,0.1000,0.00000500,1.0000,10.9920,989.5880,0.0000,0.8506
36013,445,49,0.1000,0.00000500,1.0000,13.5576,1009.3256,0.0000,0.8406
36014,144,136,0.1000,0.00000500,1.0000,12.3139,988.9368,0.0000,0.8318
36015,42,42,0.1000,0.00000500,1.0000,14.2211,962.2417,0.0000,0.8326
36016,122,18,0.1000,0.00000500,1.0000,9.1630,1003.9743,0.0000,0.8472
36017,98,14,0.1000,0.00000500,1.0000,13.7856,967.3313,0.0000,0.8170
36018,160,14,0.1000,0.00000500,1.0000,14.8522,924.7882,0.0000,0.8304
36019,53,11,0.1000,0.00000500,1.0000,14.8825,1000.0958,0.0000,0.8182
36020,249,53,0.1000,0.00000500,1.0000,11.7587,970.3552,0.0000,0.8314
36021,230,20,0.1000,0.00000500,1.0000,13.7861,941.7813,0.0000,0.8250
36022,36,9,0.1000,0.00000500,1.0000,12.4001,979.2890,0.0000,0.8264
36023,167,62,0.1000,0.00000500,1.0000,11.3272,982.3229,0.0000,0.8357
36024,155,30,0.1000,0.00000500,1.0000,12.0277,978.8456,0.0000,0.8313
36025,114,166,0.1000,0.00000500,1.0000,12.1337,1005.1684,0.0000,0.8306
36026,2306,53,0.1000,0.00000500,1.0000,12.6178,1017.7908,0.0000,0.8296
36027,195,21,0.1000,0.00000500,1.0000,11.5241,1001.8519,0.0000,0.8452
36028,263,26,0.1000,0.00000500,1.0000,11.8476,980.9618,0.0000,0.8221
36029,473,20,0.1000,0.00000500,1.0000,13.0058,999.2452,0.0000,0.8562
36030,41,12,0.1000,0.00000500,1.0000,11.2976,1004.8450,0.0000,0.8281
36031,42,23,0.1000,0.00000500,1.0000,10.8237,958.0027,0.0000,0.8288
36032,277,17,0.1000,0.00000500,1.0000,11.3112,1003.6460,0.0000,0.8382
36033,42,13,0.1000,0.00000500,1.0000,9.8308,984.4149,0.0000,0.8413
36034,470,27,0.1000,0.00000500,1.0000,10.4731,953.2559,0.0000,0.8449
36035,166,98,0.1000,0.00000500,1.0000,12.1942,981.1313,0.0000,0.8227
36036,291,22,0.1000,0.00000500,1.0000,12.2905,955.7775,0.0000,0.8452
36037,226,19,0.1000,0.00000500,1.0000,10.9642,999.3924,0.0000,0.8717
36038,247,23,0.1000,0.00000500,1.0000,11.6588,951.2324,0.0000,0.8451
36039,152,14,0.1000,0.00000500,1.0000,12.9314,1009.5985,0.0000,0.8237
36040,82,120,0.1000,0.00000500,1.0000,12.2027,1006.9070,0.0000,0.8268
36041,199,17,0.1000,0.00000500,1.0000,10.3790,1015.0423,0.0000,0.8493
36042,2499,53,0.1000,0.00000500,1.0000,11.1057,983.1889,0.0000,0.8414
36043,74,14,0.1000,0.00000500,1.0000,11.7214,972.9246,0.0000,0.8192
36044,160,47,0.1000,0.00000500,1.0000,11.9268,1000.3322,0.0000,0.8265
36045,50,12,0.1000,0.00000500,1.0000,10.3990,1011.4322,0.0000,0.8438
36046,64,42,0.1000,0.00000500,1.0000,11.7738,990.2380,0.0000,0.8229
36047,273,32,0.1000,0.00000500,1.0000,11.8208,1002.0548,0.0000,0.8398
36048,45,9,0.1000,0.00000500,1.0000,11.7502,981.7558,0.0000,0.7847
36049,172,31,0.1000,0.00000500,1.0000,11.3685,976.4678,0.0000,0.8216
36050,80,13,0.1000,0.00000500,1.0000,14.9017,972.3747,0.0000,0.8077
36051,167,99,0.1000,0.00000500,1.0000,12.5852,993.8685,0.0000,0.8302
36052,373,84,0.1000,0.00000500,1.0000,12.1712,992.2311,0.0000,0.8259
36053,1811,81,0.1000,0.00000500,1.0000,12.5618,1008.9831,0.0000,0.8322
36054,249,83,0.1000,0.00000500,1.0000,11.2890,993.3318,0.0000,0.8381
36055,461,63,0.1000,0.00000500,1.0000,11.0105,996.5996,0.0000,0.8269
36056,150,85,0.1000,0.00000500,1.0000,12.8879,973.6984,0.0000,0.8430
36057,37,53,0.1000,0.00000500,1.0000,11.1566,976.3667,0.0000,0.8208
36058,44,13,0.1000,0.00000500,1.0000,10.7234,995.1177,0.0000,0.8389
36059,188,38,0.1000,0.00000500,1.0000,11.5448,968.1617,0.0000,0.8446
36060,226,20,0.1000,0.00000500,1.0000,11.5601,951.2590,0.0000,0.8328
36061,53,39,0.1000,0.00000500,1.0000,11.4254,975.7460,0.0000,0.8373
36062,92,31,0.1000,0.00000500,1.0000,11.7619,1016.3362,0.0000,0.8478
36063,57,11,0.1000,0.00000500,1.0000,15.9549,976.2569,0.0000,0.8523
36064,59,11,0.1000,0.00000500,1.0000,12.5966,1001.4606,0.0000,0.8636
36065,166,20,0.1000,0.00000500,1.0000,9.4431,984.4029,0.0000,0.8562
36066,132,17,0.1000,0.00000500,1.0000,11.5364,991.3741,0.0000,0.8493
36067,58,61,0.1000,0.00000500,1.0000,12.6913,972.0977,0.0000,0.8340
36068,174,29,0.1000,0.00000500,1.0000,11.9665,973.5711,0.0000,0.8459
36069,36,8,0.1000,0.00000500,1.0000,14.0600,993.7939,0.0000,0.8125
36070,91,71,0.1000,0.00000500,1.0000,11.7147,1013.3639,0.0000,0.8257
36071,259,26,0.1000,0.00000500,1.0000,12.0719,996.2745,0.0000,0.8257
36072,201,20,0.1000,0.00000500,1.0000,14.2851,934.2814,0.0000,0.8047
36073,1910,144,0.1000,0.00000500,1.0000,12.0173,979.8362,0.0000,0.8307
36074,44,11,0.1000,0.00000500,1.0000,9.8688,1019.3477,0.0000,0.8409
36075,26,8,0.1000,0.00000500,1.0000,13.0727,986.8258,0.0000,0.8125
36076,509,48,0.1000,0.00000500,1.0000,11.0760,998.7092,0.0000,0.8210
36077,120,14,0.1000,0.00000500,1.0000,14.1204,928.3252,0.0000,0.8259
36078,56,65,0.1000,0.00000500,1.0000,12.5682,987.3738,0.0000,0.8313
36079,101,30,0.1000,0.00000500,1.0000,14.7848,990.4421,0.0000,0.8417
36080,50,11,0.1000,0.00000500,1.0000,12.7992,989.1904,0.0000,0.8580
36081,1254,41,0.1000,0.00000500,1.0000,13.2451,970.4602,0.0000,0.8399
36082,39,18,0.1000,0.00000500,1.0000,10.7431,1001.7341,0.0000,0.8142
36083,1055,103,0.1000,0.00000500,1.0000,12.2526,1003.1199,0.0000,0.8231
36084,1098,53,0.1000,0.00000500,1.0000,11.4455,994.5994,0.0000,0.8219
36085,80,53,0.1000,0.00000500,1.0000,12.5760,995.0682,0.0000,0.8420
36086,304,28,0.1000,0.00000500,1.0000,12.4634,990.3463,0.0000,0.8348
36087,59,13,0.1000,0.00000500,1.0000,11.8878,1018.7325,0.0000,0.8486
36088,73,14,0.1000,0.00000500,1.0000,10.9829,966.5833,0.0000,0.8259
36089,75,39,0.1000,0.00000500,1.0000,10.7344,993.5401,0.0000,0.8357
36090,680,59,0.1000,0.00000500,1.0000,12.8895,982.9578,0.0000,0.8284
36091,531,32,0.1000,0.00000500,1.0000,11.0921,979.7202,0.0000,0.8418
36092,80,14,0.1000,0.00000500,1.0000,14.1763,984.1200,0.0000,0.8192
36093,461,36,0.1000,0.00000500,1.0000,12.0215,979.5935,0.0000,0.8290
36094,36,111,0.1000,0.00000500,1.0000,13.4708,994.1355,0.0000,0.8328
36095,730,45,0.1000,0.00000500,1.0000,11.9455,960.0778,0.0000,0.8493
36096,29,102,0.1000,0.00000500,1.0000,13.3032,1007.0050,0.0000,0.8339
36097,187,20,0.1000,0.00000500,1.0000,13.8362,959.0289,0.0000,0.8359
36098,671,55,0.1000,0.00000500,1.0000,11.0298,1003.9111,0.0000,0.8381
36099,103,17,0.1000,0.00000500,1.0000,12.0110,1019.2095,0.0000,0.8695
36100,360,61,0.1000,0.00000500,1.0000,12.9335,1008.5959,0.0000,0.8289
36101,168,67,0.1000,0.00000500,1.0000,12.3110,1006.2295,0.0000,0.8326
36102,501,26,0.1000,0.00000500,1.0000,11.9648,921.5382,0.0000,0.8305
36103,151,35,0.1000,0.00000500,1.0000,15.1528,971.7988,0.0000,0.8429
36104,1384,62,0.1000,0.00000500,1.0000,12.2720,965.1758,0.0000,0.8221
36105,157,17,0.1000,0.00000500,1.0000,12.6941,1000.9057,0.0000,0.8346
36106,41,56,0.1000,0.00000500,1.0000,12.1609,1010.6650,0.0000,0.8186
36107,34,8,0.1000,0.00000500,1.0000,9.9734,981.7277,0.0000,0.8164
36108,133,17,0.1000,0.00000500,1.0000,12.9047,997.9929,0.0000,0.8254
36109,503,63,0.1000,0.00000500,1.0000,13.4765,991.3528,0.0000,0.8269
36110,43,13,0.1000,0.00000500,1.0000,9.7684,985.5639,0.0000,0.8341
36111,55,11,0.1000,0.00000500,1.0000,10.4944,990.5171,0.0000,0.8182
36112,449,25,0.1000,0.00000500,1.0000,13.5190,990.1767,0.0000,0.8300
36113,46,116,0.1000,0.00000500,1.0000,13.2112,988.1516,0.0000,0.8270
36114,61,43,0.1000,0.00000500,1.0000,11.5644,989.6783,0.0000,0.8481
36115,208,22,0.1000,0.00000500,1.0000,13.7847,941.6714,0.0000,0.8480
36116,57,84,0.1000,0.00000500,1.0000,12.2289,988.2407,0.0000,0.8359
36117,368,20,0.1000,0.00000500,1.0000,14.8767,995.6617,0.0000,0.8172
36118,418,29,0.1000,0.00000500,1.0000,11.8001,999.1168,0.0000,0.8179
36119,113,17,0.1000,0.00000500,1.0000,10.8775,955.4928,0.0000,0.8382
36120,269,25,0.1000,0.00000500,1.0000,12.2250,994.6515,0.0000,0.8325
36121,85,80,0.1000,0.00000500,1.0000,12.6384,995.7776,0.0000,0.8270
36122,466,26,0.1000,0.00000500,1.0000,11.2274,1007.4626,0.0000,0.8125
36123,105,30,0.1000,0.00000500,1.0000,12.5454,989.2012,0.0000,0.8333
36124,44,21,0.1000,0.00000500,1.0000,13.7025,974.6036,0.0000,0.8304
36125,42,50,0.1000,0.00000500,1.0000,11.8965,988.4679,0.0000,0.8319
36126,360,79,0.1000,0.00000500,1.0000,11.2782,998.9806,0.0000,0.8287
36127,39,11,0.1000,0.00000500,1.0000,12.6373,972.8629,0.0000,0.8324
36128,97,72,0.1000,0.00000500,1.0000,12.1732,987.9371,0.0000,0.8507
36129,44,19,0.1000,0.00000500,1.0000,13.7754,989.8698,0.0000,0.8421
36130,50,11,0.1000,0.00000500,1.0000,12.2753,968.6411,0.0000,0.8381
36131,170,36,0.1000,0.00000500,1.0000,10.5600,991.0978,0.0000,0.8403
36132,253,45,0.1000,0.00000500,1.0000,10.7252,980.1089,0.0000,0.8313
36133,291,61,0.1000,0.00000500,1.0000,13.4956,1005.1682,0.0000,0.8361
36134,38,17,0.1000,0.00000500,1.0000,11.0097,997.2178,0.0000,0.8511
36135,34,63,0.1000,0.00000500,1.0000,13.2140,994.6366,0.0000,0.8214
36136,845,41,0.1000,0.00000500,1.0000,12.7247,956.5021,0.0000,0.8171
36137,161,17,0.1000,0.00000500,1.0000,13.6537,1000.8253,0.0000,0.8217
36138,174,61,0.1000,0.00000500,1.0000,11.3319,1010.4774,0.0000,0.8366
36139,251,39,0.1000,0.00000500,1.0000,11.2860,995.5389,0.0000,0.8421
36140,438,50,0.1000,0.00000500,1.0000,14.3788,942.5499,0.0000,0.8181
36141,458,45,0.1000,0.00000500,1.0000,13.5907,1016.4579,0.0000,0.8306
36142,99,56,0.1000,0.00000500,1.0000,11.9470,993.0578,0.0000,0.8365
36143,297,89,0.1000,0.00000500,1.0000,14.0022,975.4461,0.0000,0.8269
36144,748,205,0.1000,0.00000500,1.0000,12.8449,997.3022,0.0000,0.8387
36145,35,10,0.1000,0.00000500,1.0000,14.7673,973.8022,0.0000,0.8469
36146,54,11,0.1000,0.00000500,1.0000,11.6259,990.3329,0.0000,0.8324
36147,172,48,0.1000,0.00000500,1.0000,12.5649,971.7604,0.0000,0.8255
36148,505,28,0.1000,0.00000500,1.0000,12.7446,920.4880,0.0000,0.8337
36149,81,16,0.1000,0.00000500,1.0000,13.7071,949.6919,0.0000,0.8262
36150,314,26,0.1000,0.00000500,1.0000,13.5670,1005.9727,0.0000,0.8474
36151,86,13,0.1000,0.00000500,1.0000,11.8164,987.1041,0.0000,0.8389
36152,53,82,0.1000,0.00000500,1.0000,12.0488,992.1617,0.0000,0.8224
36153,85,21,0.1000,0.00000500,1.0000,13.7184,998.2644,0.0000,0.8185
36154,73,13,0.1000,0.00000500,1.0000,11.8868,1019.6174,0.0000,0.8269
36155,155,74,0.1000,0.00000500,1.0000,12.9040,1011.6048,0.0000,0.8315
36156,504,107,0.1000,0.00000500,1.0000,11.3867,1011.1236,0.0000,0.8426
36157,310,26,0.1000,0.00000500,1.0000,13.6498,990.4794,0.0000,0.8413
36158,600,31,0.1000,0.00000500,1.0000,12.1672,989.7287,0.0000,0.8327
36159,79,14,0.1000,0.00000500,1.0000,14.2453,962.2103,0.0000,0.8237
36160,136,107,0.1000,0.00000500,1.0000,11.5911,996.9156,0.0000,0.8335
36161,66,11,0.1000,0.00000500,1.0000,13.1849,1003.7386,0.0000,0.8665
36162,125,16,0.1000,0.00000500,1.0000,10.7513,993.0402,0.0000,0.8516
36163,837,165,0.1000,0.00000500,1.0000,12.0069,980.6742,0.0000,0.8373
36164,104,54,0.1000,0.00000500,1.0000,11.5068,986.0528,0.0000,0.8299
36165,129,17,0.1000,0.00000500,1.0000,12.4203,984.3271,0.0000,0.8327
36166,469,115,0.1000,0.00000500,1.0000,11.9110,974.9641,0.0000,0.8326
36167,79,65,0.1000,0.00000500,1.0000,12.7439,960.0668,0.0000,0.8375
36168,266,35,0.1000,0.00000500,1.0000,14.0459,978.0323,0.0000,0.8268
36169,584,54,0.1000,0.00000500,1.0000,12.8498,996.6832,0.0000,0.8333
36170,447,26,0.1000,0.00000500,1.0000,12.5010,1030.9782,0.0000,0.8281
36171,52,44,0.1000,0.00000500,1.0000,14.3299,996.9575,0.0000,0.8288
36172,221,17,0.1000,0.00000500,1.0000,12.1718,1003.1858,0.0000,0.8162
36173,40,8,0.1000,0.00000500,1.0000,15.2523,1008.3987,0.0000,0.7969
36174,143,19,0.1000,0.00000500,1.0000,12.6811,971.6109,0.0000,0.8405
36175,367,249,0.1000,0.00000500,1.0000,12.3787,995.0767,0.0000,0.8394
36176,33,8,0.1000,0.00000500,1.0000,11.9534,993.7056,0.0000,0.8047
36177,549,88,0.1000,0.00000500,1.0000,11.3652,998.3231,0.0000,0.8370
36178,230,30,0.1000,0.00000500,1.0000,12.3141,1011.5302,0.0000,0.8271
36179,1232,40,0.1000,0.00000500,1.0000,10.6252,1028.8842,0.0000,0.8453
36180,54,63,0.1000,0.00000500,1.0000,12.7195,1017.3564,0.0000,0.8418
36181,608,136,0.1000,0.00000500,1.0000,12.2107,983.3529,0.0000,0.8428
36182,59,13,0.1000,0.00000500,1.0000,9.6320,995.0363,0.0000,0.8293
36183,387,29,0.1000,0.00000500,1.0000,12.3136,993.0486,0.0000,0.8427
36184,126,14,0.1000,0.00000500,1.0000,13.1503,1008.3030,0.0000,0.8371
36185,65,29,0.1000,0.00000500,1.0000,11.4132,980.0882,0.0000,0.8244
36186,602,90,0.1000,0.00000500,1.0000,12.6651,1000.2762,0.0000,0.8309
36187,60,30,0.1000,0.00000500,1.0000,12.7354,1010.5614,0.0000,0.8187
36188,141,17,0.1000,0.00000500,1.0000,11.2263,958.7236,0.0000,0.8180
36189,394,24,0.1000,0.00000500,1.0000,12.8954,971.5854,0.0000,0.8320
36190,34,36,0.1000,0.00000500,1.0000,11.0272,968.6392,0.0000,0.8316
36191,45,37,0.1000,0.00000500,1.0000,14.5023,1002.9064,0.0000,0.8193
36192,67,11,0.1000,0.00000500,1.0000,11.9935,1004.1738,0.0000,0.8153
36193,1049,41,0.1000,0.00000500,1.0000,11.1291,967.9002,0.0000,0.8498
36194,141,17,0.1000,0.00000500,1.0000,12.0877,1019.4242,0.0000,0.8474
36195,101,17,0.1000,0.00000500,1.0000,11.2307,983.0996,0.0000,0.8566
36196,92,87,0.1000,0.00000500,1.0000,14.0869,987.9155,0.0000,0.8229
36197,173,103,0.1000,0.00000500,1.0000,13.4331,1011.3415,0.0000,0.8450
36198,179,17,0.1000,0.00000500,1.0000,14.1574,976.4280,0.0000,0.8088
36199,54,26,0.1000,0.00000500,1.0000,11.0666,1001.0604,0.0000,0.8510
36200,53,137,0.1000,0.00000500,1.0000,12.6386,985.3029,0.0000,0.8130
36201,172,56,0.1000,0.00000500,1.0000,13.4636,992.7361,0.0000,0.8398
36202,82,14,0.1000,0.00000500,1.0000,11.7102,975.5265,0.0000,0.8237
36203,300,41,0.1000,0.00000500,1.0000,11.6723,995.2954,0.0000,0.8384
36204,317,26,0.1000,0.00000500,1.0000,12.3770,976.7513,0.0000,0.8293
36205,245,44,0.1000,0.00000500,1.0000,12.2608,1003.9110,0.0000,0.8445
36206,169,72,0.1000,0.00000500,1.0000,11.5745,1006.7621,0.0000,0.8333
36207,461,49,0.1000,0.00000500,1.0000,13.6172,998.1076,0.0000,0.8297
36208,22,35,0.1000,0.00000500,1.0000,11.3388,1008.6201,0.0000,0.8411
36209,235,60,0.1000,0.00000500,1.0000,13.6692,1009.5464,0.0000,0.8365
36210,36,98,0.1000,0.00000500,1.0000,12.0911,978.9213,0.0000,0.8323
36211,49,30,0.1000,0.00000500,1.0000,13.5501,1000.8654,0.0000,0.8365
36212,79,15,0.1000,0.00000500,1.0000,13.1588,1006.0754,0.0000,0.8375
36213,480,42,0.1000,0.00000500,1.0000,11.6897,1004.0573,0.0000,0.8393
36214,55,53,0.1000,0.00000500,1.0000,12.9124,889.4173,0.0000,0.8384
36215,360,23,0.1000,0.00000500,1.0000,10.7136,981.1455,0.0000,0.8397
36216,50,23,0.1000,0.00000500,1.0000,11.5619,1002.2935,0.0000,0.8207
36217,55,23,0.1000,0.00000500,1.0000,15.6557,1034.0281,0.0000,0.8492
36218,42,101,0.1000,0.00000500,1.0000,12.9788,987.6648,0.0000,0.8397
36219,127,43,0.1000,0.00000500,1.0000,13.1054,1008.0724,0.0000,0.8365
36220,98,13,0.1000,0.00000500,1.0000,12.9788,1017.1341,0.0000,0.8413
36221,208,26,0.1000,0.00000500,1.0000,13.4602,984.9576,0.0000,0.8377
36222,424,98,0.1000,0.00000500,1.0000,12.2955,989.7654,0.0000,0.8361
36223,321,26,0.1000,0.00000500,1.0000,13.4266,1014.8153,0.0000,0.8498
36224,38,10,0.1000,0.00000500,1.0000,13.8922,907.8253,0.0000,0.8688
36225,43,8,0.1000,0.00000500,1.0000,12.6073,987.1614,0.0000,0.8320
36226,53,64,0.1000,0.00000500,1.0000,13.6538,1009.0878,0.0000,0.8320
36227,72,28,0.1000,0.00000500,1.0000,13.6965,998.9311,0.0000,0.8538
36228,61,32,0.1000,0.00000500,1.0000,13.4671,965.5816,0.0000,0.8154
36229,53,11,0.1000,0.00000500,1.0000,14.3508,912.6938,0.0000,0.8438
36230,76,35,0.1000,0.00000500,1.0000,13.0250,1000.5996,0.0000,0.8464
