episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
35285,763,83,0.1000,0.00000500,0.0000,30.8351,1119.3149,0.0000,0.9627
35286,2857,141,0.1000,0.00000500,0.0000,35.0200,1121.3102,0.0000,0.9619
35287,367,23,0.1000,0.00000500,0.0000,24.5140,1106.1493,0.0000,0.9715
35288,1121,47,0.1000,0.00000500,0.0000,35.2834,1123.3480,0.0000,0.9541
35289,299,133,0.1000,0.00000500,0.0000,28.7918,1111.3765,0.0000,0.9629
35290,84,13,0.1000,0.00000500,0.0000,21.8626,1113.6914,0.0000,0.9639
35291,179,61,0.1000,0.00000500,0.0000,22.6382,1109.9488,0.0000,0.9688
35292,255,75,0.1000,0.00000500,0.0000,27.8718,1114.8674,0.0000,0.9688
35293,947,133,0.1000,0.00000500,0.0000,30.7260,1118.2601,0.0000,0.9664
35294,53,53,0.1000,0.00000500,0.0000,33.7980,1123.1438,0.0000,0.9640
35295,359,43,0.1000,0.00000500,0.0000,29.2758,1107.0518,0.0000,0.9717
35296,227,20,0.1000,0.00000500,0.0000,25.2346,1111.2546,0.0000,0.9688
35297,217,17,0.1000,0.00000500,0.0000,24.5612,1114.7859,0.0000,0.9669
35298,642,69,0.1000,0.00000500,0.0000,24.6282,1112.0071,0.0000,0.9751
35299,84,14,0.1000,0.00000500,0.0000,23.6625,1102.3536,0.0000,0.9688
35300,231,48,0.1000,0.00000500,0.0000,37.2508,1108.2461,0.0000,0.9668
35301,428,148,0.1000,0.00000500,0.0000,30.5937,1112.4187,0.0000,0.9647
35302,221,17,0.1000,0.00000500,0.0000,23.8070,1113.4522,0.0000,0.9761
35303,258,71,0.1000,0.00000500,0.0000,26.7148,1116.2905,0.0000,0.9670
35304,288,20,0.1000,0.00000500,0.0000,33.2158,1110.7441,0.0000,0.9625
35305,2767,107,0.1000,0.00000500,0.0000,29.5816,1136.3593,0.0000,0.9688
35306,140,42,0.1000,0.00000500,0.0000,31.5803,1108.6238,0.0000,0.9650
35307,167,80,0.1000,0.00000500,0.0000,28.4554,1111.8617,0.0000,0.9656
35308,347,23,0.1000,0.00000500,0.0000,38.8356,1117.7228,0.0000,0.9592
35309,289,91,0.1000,0.00000500,0.0000,32.2436,1106.9212,0.0000,0.9622
35310,454,31,0.1000,0.00000500,0.0000,27.5658,1111.4616,0.0000,0.9688
35311,413,53,0.1000,0.00000500,0.0000,36.8307,1104.1553,0.0000,0.9605
35312,248,115,0.1000,0.00000500,0.0000,29.5143,1113.8600,0.0000,0.9652
35313,85,76,0.1000,0.00000500,0.0000,33.0734,1107.3424,0.0000,0.9609
35314,367,23,0.1000,0.00000500,0.0000,31.2954,1112.4668,0.0000,0.9701
35315,546,32,0.1000,0.00000500,0.0000,36.6663,1115.3293,0.0000,0.9629
35316,1129,134,0.1000,0.00000500,0.0000,32.3461,1120.8016,0.0000,0.9615
35317,352,64,0.1000,0.00000500,0.0000,31.7870,1111.6975,0.0000,0.9634
35318,33,154,0.1000,0.00000500,0.0000,28.9708,1116.5015,0.0000,0.9702
35319,169,17,0.1000,0.00000500,0.0000,21.9556,1097.9589,0.0000,0.9669
35320,505,164,0.1000,0.00000500,0.0000,24.8572,1113.0765,0.0000,0.9657
35321,374,28,0.1000,0.00000500,0.0000,25.9201,1106.6781,0.0000,0.9643
35322,287,50,0.1000,0.00000500,0.0000,26.9151,1110.6679,0.0000,0.9631
35323,229,23,0.1000,0.00000500,0.0000,23.3850,1103.7988,0.0000,0.9728
35324,56,11,0.1000,0.00000500,0.0000,35.8257,1111.7613,0.0000,0.9602
35325,871,41,0.1000,0.00000500,0.0000,27.4653,1120.2301,0.0000,0.9695
35326,39,8,0.1000,0.00000500,0.0000,29.8733,1106.9894,0.0000,0.9570
35327,129,124,0.1000,0.00000500,0.0000,28.9712,1111.2234,0.0000,0.9647
35328,166,70,0.1000,0.00000500,0.0000,27.5949,1107.4660,0.0000,0.9629
35329,219,66,0.1000,0.00000500,0.0000,34.7763,1119.6422,0.0000,0.9555
35330,285,142,0.1000,0.00000500,0.0000,33.7930,1107.0386,0.0000,0.9652
35331,63,49,0.1000,0.00000500,0.0000,36.6111,1109.1967,0.0000,0.9547
35332,90,15,0.1000,0.00000500,0.0000,20.6620,1103.0428,0.0000,0.9729
35333,40,8,0.1000,0.00000500,0.0000,14.3289,1093.8197,0.0000,0.9883
35334,1134,48,0.1000,0.00000500,0.0000,23.5953,1129.6421,0.0000,0.9701
35335,204,99,0.1000,0.00000500,0.0000,33.4122,1115.8305,0.0000,0.9631
35336,2281,106,0.1000,0.00000500,0.0000,25.0883,1118.6636,0.0000,0.9702
35337,208,39,0.1000,0.00000500,0.0000,27.2275,1102.4456,0.0000,0.9671
35338,236,26,0.1000,0.00000500,0.0000,35.1230,1106.6005,0.0000,0.9591
35339,293,21,0.1000,0.00000500,0.0000,33.1646,1107.8066,0.0000,0.9613
35340,140,17,0.1000,0.00000500,0.0000,21.2728,1107.4926,0.0000,0.9761
35341,98,35,0.1000,0.00000500,0.0000,26.8428,1103.9184,0.0000,0.9652
35342,527,34,0.1000,0.00000500,0.0000,29.3862,1106.7469,0.0000,0.9660
35343,488,32,0.1000,0.00000500,0.0000,22.5983,1117.6639,0.0000,0.9736
35344,77,12,0.1000,0.00000500,0.0000,29.1988,1094.0258,0.0000,0.9714
35345,303,38,0.1000,0.00000500,0.0000,23.3885,1105.0116,0.0000,0.9655
35346,39,11,0.1000,0.00000500,0.0000,26.7802,1095.6688,0.0000,0.9688
35347,79,50,0.1000,0.00000500,0.0000,29.6790,1113.8878,0.0000,0.9656
35348,70,59,0.1000,0.00000500,0.0000,24.8124,1117.9044,0.0000,0.9735
35349,791,37,0.1000,0.00000500,0.0000,33.3549,1123.4959,0.0000,0.9552
35350,397,47,0.1000,0.00000500,0.0000,20.8199,1108.3994,0.0000,0.9694
35351,89,14,0.1000,0.00000500,0.0000,32.7135,1103.0117,0.0000,0.9621
35352,171,20,0.1000,0.00000500,0.0000,33.2840,1101.7410,0.0000,0.9656
35353,880,52,0.1000,0.00000500,0.0000,29.8397,1114.9025,0.0000,0.9675
35354,647,44,0.1000,0.00000500,0.0000,21.4341,1111.9158,0.0000,0.9751
35355,296,23,0.1000,0.00000500,0.0000,26.1373,1108.8872,0.0000,0.9620
35356,228,84,0.1000,0.00000500,0.0000,26.6739,1105.2129,0.0000,0.9680
35357,283,19,0.1000,0.00000500,0.0000,34.7819,1112.1536,0.0000,0.9688
35358,208,128,0.1000,0.00000500,0.0000,31.1687,1111.7140,0.0000,0.9619
35359,226,36,0.1000,0.00000500,0.0000,26.1260,1108.0019,0.0000,0.9653
35360,60,92,0.1000,0.00000500,0.0000,29.3144,1117.2055,0.0000,0.9677
35361,165,17,0.1000,0.00000500,0.0000,18.2602,1100.0762,0.0000,0.9651
35362,819,41,0.1000,0.00000500,0.0000,36.8960,1113.4350,0.0000,0.9627
35363,672,75,0.1000,0.00000500,0.0000,24.6651,1110.1162,0.0000,0.9679
35364,994,64,0.1000,0.00000500,0.0000,30.8121,1113.2561,0.0000,0.9688
35365,344,20,0.1000,0.00000500,0.0000,27.3209,1107.0745,0.0000,0.9688
35366,210,84,0.1000,0.00000500,0.0000,26.9645,1118.5251,0.0000,0.9699
35367,2480,55,0.1000,0.00000500,0.0000,22.5728,1142.6154,0.0000,0.9733
35368,59,21,0.1000,0.00000500,0.0000,17.0452,1100.0262,0.0000,0.9613
35369,744,72,0.1000,0.00000500,0.0000,24.2695,1108.9585,0.0000,0.9679
35370,53,40,0.1000,0.00000500,0.0000,30.9059,1101.0355,0.0000,0.9617
35371,671,68,0.1000,0.00000500,0.0000,28.1910,1111.9569,0.0000,0.9632
35372,410,91,0.1000,0.00000500,0.0000,25.6548,1108.0402,0.0000,0.9701
35373,550,59,0.1000,0.00000500,0.0000,24.8532,1113.7845,0.0000,0.9746
35374,1451,113,0.1000,0.00000500,0.0000,26.7683,1117.3779,0.0000,0.9654
35375,1011,62,0.1000,0.00000500,0.0000,37.5030,1108.1961,0.0000,0.9531
35376,156,14,0.1000,0.00000500,0.0000,21.3873,1101.2146,0.0000,0.9643
35377,283,26,0.1000,0.00000500,0.0000,29.7930,1112.2041,0.0000,0.9772
35378,72,137,0.1000,0.00000500,0.0000,30.6992,1108.9322,0.0000,0.9669
35379,525,32,0.1000,0.00000500,0.0000,27.7269,1111.8583,0.0000,0.9648
35380,87,63,0.1000,0.00000500,0.0000,22.6144,1105.2966,0.0000,0.9688
35381,416,29,0.1000,0.00000500,0.0000,25.5388,1109.8596,0.0000,0.9698
35382,305,22,0.1000,0.00000500,0.0000,33.9096,1113.8609,0.0000,0.9659
35383,216,54,0.1000,0.00000500,0.0000,27.2982,1108.7845,0.0000,0.9711
35384,469,89,0.1000,0.00000500,0.0000,25.7460,1114.9055,0.0000,0.9705
35385,153,88,0.1000,0.00000500,0.0000,30.8303,1108.8142,0.0000,0.9688
35386,607,130,0.1000,0.00000500,0.0000,31.9892,1108.6091,0.0000,0.9627
35387,81,178,0.1000,0.00000500,0.0000,28.9573,1104.0445,0.0000,0.9691
35388,652,78,0.1000,0.00000500,0.0000,31.5590,1108.5059,0.0000,0.9623
35389,40,69,0.1000,0.00000500,0.0000,32.9448,1106.7000,0.0000,0.9611
35390,1867,62,0.1000,0.00000500,0.0000,25.1309,1128.7300,0.0000,0.9652
35391,384,26,0.1000,0.00000500,0.0000,28.3933,1105.6097,0.0000,0.9651
35392,176,20,0.1000,0.00000500,0.0000,27.3543,1098.8944,0.0000,0.9703
35393,521,32,0.1000,0.00000500,0.0000,30.7502,1115.0190,0.0000,0.9668
35394,216,23,0.1000,0.00000500,0.0000,23.2751,1107.2206,0.0000,0.9701
35395,290,143,0.1000,0.00000500,0.0000,32.5267,1114.6414,0.0000,0.9655
35396,310,51,0.1000,0.00000500,0.0000,30.5851,1106.7625,0.0000,0.9608
35397,57,10,0.1000,0.00000500,0.0000,32.9228,1096.9109,0.0000,0.9437
35398,777,116,0.1000,0.00000500,0.0000,27.5586,1110.8383,0.0000,0.9666
35399,117,33,0.1000,0.00000500,0.0000,30.5271,1098.3561,0.0000,0.9659
35400,170,17,0.1000,0.00000500,0.0000,31.4150,1099.7344,0.0000,0.9632
35401,506,28,0.1000,0.00000500,0.0000,28.0963,1107.0392,0.0000,0.9643
35402,675,35,0.1000,0.00000500,0.0000,35.8097,1115.9565,0.0000,0.9652
35403,289,23,0.1000,0.00000500,0.0000,38.6195,1107.7856,0.0000,0.9565
35404,634,68,0.1000,0.00000500,0.0000,34.2499,1104.4436,0.0000,0.9632
35405,557,98,0.1000,0.00000500,0.0000,30.2794,1125.1942,0.0000,0.9652
35406,502,82,0.1000,0.00000500,0.0000,27.4574,1108.7939,0.0000,0.9714
35407,293,24,0.1000,0.00000500,0.0000,34.5449,1112.1506,0.0000,0.9479
35408,297,50,0.1000,0.00000500,0.0000,38.6254,1105.3990,0.0000,0.9544
35409,283,17,0.1000,0.00000500,0.0000,30.7156,1105.9819,0.0000,0.9688
35410,994,75,0.1000,0.00000500,0.0000,29.2001,1108.4737,0.0000,0.9583
35411,3834,143,0.1000,0.00000500,0.0000,33.9279,1122.6097,0.0000,0.9642
35412,294,23,0.1000,0.00000500,0.0000,22.9178,1105.6164,0.0000,0.9688
35413,370,88,0.1000,0.00000500,0.0000,27.6294,1108.6968,0.0000,0.9680
35414,1900,47,0.1000,0.00000500,0.0000,33.6250,1130.6708,0.0000,0.9668
35415,94,44,0.1000,0.00000500,0.0000,32.1035,1104.7590,0.0000,0.9666
35416,352,68,0.1000,0.00000500,0.0000,30.3225,1108.0076,0.0000,0.9678
35417,174,105,0.1000,0.00000500,0.0000,32.0846,1104.5532,0.0000,0.9622
35418,149,47,0.1000,0.00000500,0.0000,27.0347,1102.5922,0.0000,0.9661
35419,54,112,0.1000,0.00000500,0.0000,30.0498,1109.5516,0.0000,0.9621
35420,213,20,0.1000,0.00000500,0.0000,32.4039,1103.9673,0.0000,0.9625
35421,1431,65,0.1000,0.00000500,0.0000,28.1336,1114.4002,0.0000,0.9649
35422,332,23,0.1000,0.00000500,0.0000,33.8777,1105.5334,0.0000,0.9620
35423,972,59,0.1000,0.00000500,0.0000,27.3272,1115.0359,0.0000,0.9635
35424,294,20,0.1000,0.00000500,0.0000,25.1959,1105.2955,0.0000,0.9719
35425,126,22,0.1000,0.00000500,0.0000,21.8367,1093.0866,0.0000,0.9773
35426,455,93,0.1000,0.00000500,0.0000,27.4193,1107.3382,0.0000,0.9630
35427,375,26,0.1000,0.00000500,0.0000,29.2517,1102.5716,0.0000,0.9651
35428,1058,41,0.1000,0.00000500,0.0000,31.3272,1125.3616,0.0000,0.9680
35429,473,26,0.1000,0.00000500,0.0000,33.7825,1112.0904,0.0000,0.9615
35430,900,32,0.1000,0.00000500,0.0000,30.1885,1114.7621,0.0000,0.9639
35431,407,48,0.1000,0.00000500,0.0000,27.6624,1107.0888,0.0000,0.9518
35432,78,36,0.1000,0.00000500,0.0000,26.5995,1099.3973,0.0000,0.9670
35433,72,26,0.1000,0.00000500,0.0000,25.1099,1094.0224,0.0000,0.9663
35434,738,52,0.1000,0.00000500,0.0000,30.5998,1105.9779,0.0000,0.9645
35435,487,53,0.1000,0.00000500,0.0000,26.1558,1110.0785,0.0000,0.9699
35436,260,23,0.1000,0.00000500,0.0000,29.2749,1101.8250,0.0000,0.9647
35437,775,227,0.1000,0.00000500,0.0000,31.2167,1110.4567,0.0000,0.9668
35438,301,26,0.1000,0.00000500,0.0000,27.6172,1100.7879,0.0000,0.9748
35439,122,49,0.1000,0.00000500,0.0000,33.1677,1103.2962,0.0000,0.9636
35440,45,8,0.1000,0.00000500,0.0000,33.6378,1086.3191,0.0000,0.9688
35441,375,23,0.1000,0.00000500,0.0000,33.6595,1104.7640,0.0000,0.9688
35442,279,23,0.1000,0.00000500,0.0000,28.0786,1098.2855,0.0000,0.9701
35443,45,24,0.1000,0.00000500,0.0000,22.6948,1093.1657,0.0000,0.9727
35444,428,32,0.1000,0.00000500,0.0000,41.7254,1106.0043,0.0000,0.9609
35445,333,29,0.1000,0.00000500,0.0000,28.8457,1104.1399,0.0000,0.9666
35446,342,63,0.1000,0.00000500,0.0000,29.4876,1105.0560,0.0000,0.9648
35447,121,68,0.1000,0.00000500,0.0000,28.3310,1100.8341,0.0000,0.9655
35448,565,26,0.1000,0.00000500,0.0000,24.4314,1114.2782,0.0000,0.9712
35449,63,11,0.1000,0.00000500,0.0000,28.9833,1101.8411,0.0000,0.9659
35450,455,26,0.1000,0.00000500,0.0000,30.0466,1107.5622,0.0000,0.9675
35451,291,63,0.1000,0.00000500,0.0000,34.7093,1099.5486,0.0000,0.9648
35452,821,84,0.1000,0.00000500,0.0000,27.2924,1109.7139,0.0000,0.9665
35453,900,31,0.1000,0.00000500,0.0000,33.1053,1120.5143,0.0000,0.9577
35454,41,10,0.1000,0.00000500,0.0000,24.8391,1097.8011,0.0000,0.9719
35455,411,153,0.1000,0.00000500,0.0000,25.9706,1107.6818,0.0000,0.9667
35456,242,72,0.1000,0.00000500,0.0000,29.3621,1106.2840,0.0000,0.9674
35457,441,83,0.1000,0.00000500,0.0000,32.3035,1113.6801,0.0000,0.9657
35458,503,47,0.1000,0.00000500,0.0000,31.9426,1110.8691,0.0000,0.9654
35459,481,66,0.1000,0.00000500,0.0000,25.2805,1109.1010,0.0000,0.9716
35460,51,18,0.1000,0.00000500,0.0000,28.2155,1095.1347,0.0000,0.9757
35461,32,8,0.1000,0.00000500,0.0000,26.8893,1084.5374,0.0000,0.9648
35462,1149,91,0.1000,0.00000500,0.0000,35.6754,1111.7121,0.0000,0.9629
35463,300,24,0.1000,0.00000500,0.0000,28.1873,1114.6373,0.0000,0.9674
35464,726,41,0.1000,0.00000500,0.0000,33.5402,1111.6897,0.0000,0.9649
35465,469,212,0.1000,0.00000500,0.0000,30.4183,1116.1370,0.0000,0.9676
35466,190,65,0.1000,0.00000500,0.0000,26.6843,1101.9785,0.0000,0.9673
35467,126,104,0.1000,0.00000500,0.0000,30.3815,1108.7584,0.0000,0.9700
35468,307,114,0.1000,0.00000500,0.0000,31.8238,1107.5569,0.0000,0.9592
35469,1804,53,0.1000,0.00000500,0.0000,27.2824,1128.2645,0.0000,0.9629
35470,78,73,0.1000,0.00000500,0.0000,31.2674,1101.9395,0.0000,0.9632
35471,376,26,0.1000,0.00000500,0.0000,26.2687,1112.7469,0.0000,0.9736
35472,175,59,0.1000,0.00000500,0.0000,23.4792,1103.8783,0.0000,0.9730
35473,834,117,0.1000,0.00000500,0.0000,28.8255,1115.3922,0.0000,0.9671
35474,238,136,0.1000,0.00000500,0.0000,29.3298,1115.4655,0.0000,0.9646
35475,384,29,0.1000,0.00000500,0.0000,21.6983,1110.3897,0.0000,0.9666
35476,32,126,0.1000,0.00000500,0.0000,23.8648,1100.7855,0.0000,0.9683
35477,76,14,0.1000,0.00000500,0.0000,13.3005,1092.7068,0.0000,0.9799
35478,46,23,0.1000,0.00000500,0.0000,28.1776,1102.3230,0.0000,0.9620
35479,625,111,0.1000,0.00000500,0.0000,27.9737,1112.6014,0.0000,0.9628
35480,671,121,0.1000,0.00000500,0.0000,29.9306,1101.3619,0.0000,0.9649
35481,285,38,0.1000,0.00000500,0.0000,20.9346,1099.7524,0.0000,0.9737
35482,1331,123,0.1000,0.00000500,0.0000,31.4741,1113.3418,0.0000,0.9632
35483,582,56,0.1000,0.00000500,0.0000,27.1169,1112.1478,0.0000,0.9693
35484,172,50,0.1000,0.00000500,0.0000,25.9852,1103.1404,0.0000,0.9706
35485,178,97,0.1000,0.00000500,0.0000,33.1220,1107.0273,0.0000,0.9639
35486,628,32,0.1000,0.00000500,0.0000,30.9589,1104.1778,0.0000,0.9600
35487,90,75,0.1000,0.00000500,0.0000,37.7237,1128.8556,0.0000,0.9604
35488,285,19,0.1000,0.00000500,0.0000,29.2503,1109.3592,0.0000,0.9622
35489,209,17,0.1000,0.00000500,0.0000,30.9521,1101.5894,0.0000,0.9632
35490,777,29,0.1000,0.00000500,0.0000,34.8213,1121.4848,0.0000,0.9612
35491,620,53,0.1000,0.00000500,0.0000,33.5595,1108.5724,0.0000,0.9658
35492,365,60,0.1000,0.00000500,0.0000,37.0857,1095.7080,0.0000,0.9615
35493,115,14,0.1000,0.00000500,0.0000,26.6313,1101.1859,0.0000,0.9732
35494,209,80,0.1000,0.00000500,0.0000,30.6885,1106.5663,0.0000,0.9648
35495,82,14,0.1000,0.00000500,0.0000,42.6602,1096.9669,0.0000,0.9531
35496,120,12,0.1000,0.00000500,0.0000,31.4904,1109.5965,0.0000,0.9714
35497,275,20,0.1000,0.00000500,0.0000,28.0595,1105.5525,0.0000,0.9578
35498,51,11,0.1000,0.00000500,0.0000,46.7852,1092.4941,0.0000,0.9460
35499,520,34,0.1000,0.00000500,0.0000,30.5126,1105.3036,0.0000,0.9697
35500,945,47,0.1000,0.00000500,0.0000,25.9622,1109.3447,0.0000,0.9668
35501,133,17,0.1000,0.00000500,0.0000,35.9847,1101.7659,0.0000,0.9632
35502,56,11,0.1000,0.00000500,0.0000,43.5076,1096.3487,0.0000,0.9744
35503,85,13,0.1000,0.00000500,0.0000,23.3143,1099.5513,0.0000,0.9784
35504,42,10,0.1000,0.00000500,0.0000,24.9562,1096.3140,0.0000,0.9688
35505,33,33,0.1000,0.00000500,0.0000,29.4201,1101.8833,0.0000,0.9659
35506,34,8,0.1000,0.00000500,0.0000,40.3488,1090.5054,0.0000,0.9570
35507,781,35,0.1000,0.00000500,0.0000,27.9369,1117.9792,0.0000,0.9634
35508,583,72,0.1000,0.00000500,0.0000,26.1433,1108.4787,0.0000,0.9666
35509,39,237,0.1000,0.00000500,0.0000,30.6267,1117.0160,0.0000,0.9641
35510,122,17,0.1000,0.00000500,0.0000,15.9335,1092.8276,0.0000,0.9761
35511,83,16,0.1000,0.00000500,0.0000,30.5536,1091.2928,0.0000,0.9648
35512,162,45,0.1000,0.00000500,0.0000,29.2939,1099.0433,0.0000,0.9681
35513,103,154,0.1000,0.00000500,0.0000,30.8876,1107.6059,0.0000,0.9653
35514,229,19,0.1000,0.00000500,0.0000,28.3220,1100.7182,0.0000,0.9556
35515,36,10,0.1000,0.00000500,0.0000,39.6942,1087.4342,0.0000,0.9656
35516,886,148,0.1000,0.00000500,0.0000,28.4402,1108.4101,0.0000,0.9675
35517,433,31,0.1000,0.00000500,0.0000,32.6847,1103.8027,0.0000,0.9647
35518,1113,61,0.1000,0.00000500,0.0000,27.9639,1111.7493,0.0000,0.9708
35519,626,35,0.1000,0.00000500,0.0000,27.3452,1111.3947,0.0000,0.9696
35520,539,144,0.1000,0.00000500,0.0000,32.7391,1104.2202,0.0000,0.9603
35521,208,76,0.1000,0.00000500,0.0000,25.0336,1106.5419,0.0000,0.9700
35522,683,79,0.1000,0.00000500,0.0000,30.3709,1103.1338,0.0000,0.9620
35523,85,44,0.1000,0.00000500,0.0000,28.3260,1097.7490,0.0000,0.9645
35524,1101,72,0.1000,0.00000500,0.0000,29.7412,1113.0153,0.0000,0.9635
35525,80,11,0.1000,0.00000500,0.0000,24.7623,1096.2408,0.0000,0.9716
35526,20,5,0.1000,0.00000500,0.0000,32.0287,1082.6242,0.0000,0.9625
35527,380,44,0.1000,0.00000500,0.0000,38.1456,1104.6045,0.0000,0.9602
35528,401,78,0.1000,0.00000500,0.0000,30.5315,1100.1823,0.0000,0.9675
35529,54,32,0.1000,0.00000500,0.0000,24.5159,1091.4750,0.0000,0.9668
35530,532,71,0.1000,0.00000500,0.0000,32.3070,1102.2953,0.0000,0.9661
35531,292,20,0.1000,0.00000500,0.0000,27.3181,1107.4148,0.0000,0.9672
35532,1167,65,0.1000,0.00000500,0.0000,34.9743,1110.8190,0.0000,0.9553
35533,338,41,0.1000,0.00000500,0.0000,28.8719,1094.7403,0.0000,0.9703
35534,244,92,0.1000,0.00000500,0.0000,29.3914,1102.6253,0.0000,0.9643
35535,3484,180,0.1000,0.00000500,0.0000,30.0042,1122.1388,0.0000,0.9648
35536,119,85,0.1000,0.00000500,0.0000,29.7675,1100.8924,0.0000,0.9688
35537,555,35,0.1000,0.00000500,0.0000,32.5228,1110.5634,0.0000,0.9634
35538,231,41,0.1000,0.00000500,0.0000,21.8902,1098.3714,0.0000,0.9726
35539,784,313,0.1000,0.00000500,0.0000,30.6777,1109.2514,0.0000,0.9666
35540,1128,156,0.1000,0.00000500,0.0000,28.4846,1104.7037,0.0000,0.9643
35541,166,20,0.1000,0.00000500,0.0000,27.2300,1095.9249,0.0000,0.9688
35542,815,50,0.1000,0.00000500,0.0000,25.8206,1103.7617,0.0000,0.9631
35543,1964,240,0.1000,0.00000500,0.0000,28.9867,1108.9534,0.0000,0.9693
35544,101,14,0.1000,0.00000500,0.0000,34.9773,1097.3552,0.0000,0.9643
35545,271,23,0.1000,0.00000500,0.0000,31.9285,1095.1797,0.0000,0.9565
35546,423,32,0.1000,0.00000500,0.0000,28.4749,1102.1249,0.0000,0.9580
35547,126,17,0.1000,0.00000500,0.0000,29.2374,1094.8322,0.0000,0.9688
35548,182,17,0.1000,0.00000500,0.0000,26.3021,1099.7899,0.0000,0.9706
35549,390,23,0.1000,0.00000500,0.0000,21.4808,1110.8729,0.0000,0.9769
35550,41,33,0.1000,0.00000500,0.0000,31.6837,1098.7464,0.0000,0.9621
35551,623,32,0.1000,0.00000500,0.0000,31.2797,1107.4172,0.0000,0.9648
35552,290,48,0.1000,0.00000500,0.0000,27.9821,1099.0643,0.0000,0.9629
35553,31,55,0.1000,0.00000500,0.0000,32.1217,1093.4625,0.0000,0.9574
35554,81,45,0.1000,0.00000500,0.0000,32.4901,1095.4778,0.0000,0.9674
35555,750,89,0.1000,0.00000500,0.0000,26.7732,1105.0617,0.0000,0.9677
35556,436,26,0.1000,0.00000500,0.0000,28.9032,1104.7296,0.0000,0.9615
35557,41,9,0.1000,0.00000500,0.0000,23.6674,1090.5293,0.0000,0.9722
35558,505,44,0.1000,0.00000500,0.0000,23.9822,1098.4892,0.0000,0.9645
35559,76,11,0.1000,0.00000500,0.0000,18.6206,1087.7583,0.0000,0.9801
35560,231,81,0.1000,0.00000500,0.0000,30.1839,1107.4301,0.0000,0.9657
35561,259,334,0.1000,0.00000500,0.0000,28.5651,1112.1947,0.0000,0.9685
35562,47,12,0.1000,0.00000500,0.0000,27.7961,1090.6156,0.0000,0.9740
35563,1054,42,0.1000,0.00000500,0.0000,33.8279,1107.3065,0.0000,0.9621
35564,545,62,0.1000,0.00000500,0.0000,29.7101,1102.1282,0.0000,0.9647
35565,227,22,0.1000,0.00000500,0.0000,25.1576,1101.4957,0.0000,0.9688
35566,508,76,0.1000,0.00000500,0.0000,26.8016,1102.0200,0.0000,0.9683
35567,55,25,0.1000,0.00000500,0.0000,30.7694,1092.8092,0.0000,0.9663
35568,1724,248,0.1000,0.00000500,0.0000,26.3438,1106.9097,0.0000,0.9698
35569,81,128,0.1000,0.00000500,0.0000,28.8841,1099.4479,0.0000,0.9656
35570,460,139,0.1000,0.00000500,0.0000,28.8465,1105.4333,0.0000,0.9645
35571,1543,119,0.1000,0.00000500,0.0000,29.7668,1107.6385,0.0000,0.9653
35572,262,22,0.1000,0.00000500,0.0000,28.5023,1088.9057,0.0000,0.9659
35573,252,23,0.1000,0.00000500,0.0000,37.9200,1109.1974,0.0000,0.9620
35574,838,35,0.1000,0.00000500,0.0000,25.1600,1107.1871,0.0000,0.9732
35575,793,49,0.1000,0.00000500,0.0000,26.1759,1106.4244,0.0000,0.9675
35576,104,32,0.1000,0.00000500,0.0000,30.6408,1097.8578,0.0000,0.9600
35577,511,52,0.1000,0.00000500,0.0000,32.9032,1103.2862,0.0000,0.9615
35578,528,69,0.1000,0.00000500,0.0000,28.3096,1110.7851,0.0000,0.9651
35579,130,120,0.1000,0.00000500,0.0000,27.7955,1102.9859,0.0000,0.9656
35580,170,20,0.1000,0.00000500,0.0000,20.0670,1094.7311,0.0000,0.9672
35581,176,92,0.1000,0.00000500,0.0000,33.7647,1128.2725,0.0000,0.9637
35582,344,140,0.1000,0.00000500,0.0000,28.1935,1111.2815,0.0000,0.9690
35583,93,55,0.1000,0.00000500,0.0000,29.4443,1100.5363,0.0000,0.9614
35584,126,17,0.1000,0.00000500,0.0000,33.3102,1088.8548,0.0000,0.9577
35585,2993,91,0.1000,0.00000500,0.0000,26.3192,1125.5591,0.0000,0.9677
35586,782,51,0.1000,0.00000500,0.0000,32.8599,1107.2035,0.0000,0.9645
35587,288,58,0.1000,0.00000500,0.0000,29.4411,1104.7487,0.0000,0.9661
35588,139,20,0.1000,0.00000500,0.0000,24.5963,1106.6818,0.0000,0.9641
35589,349,35,0.1000,0.00000500,0.0000,35.8156,1098.1976,0.0000,0.9536
35590,291,20,0.1000,0.00000500,0.0000,34.0452,1104.3610,0.0000,0.9594
35591,708,183,0.1000,0.00000500,0.0000,30.7878,1103.2601,0.0000,0.9624
35592,217,50,0.1000,0.00000500,0.0000,36.0501,1098.6286,0.0000,0.9625
35593,118,44,0.1000,0.00000500,0.0000,30.1473,1099.3104,0.0000,0.9631
35594,295,84,0.1000,0.00000500,0.0000,27.2766,1106.2597,0.0000,0.9706
35595,108,13,0.1000,0.00000500,0.0000,40.4997,1088.1749,0.0000,0.9495
35596,239,76,0.1000,0.00000500,0.0000,31.8461,1103.6099,0.0000,0.9630
35597,677,32,0.1000,0.00000500,0.0000,34.0411,1109.2767,0.0000,0.9619
35598,300,26,0.1000,0.00000500,0.0000,29.3844,1102.7314,0.0000,0.9579
35599,241,49,0.1000,0.00000500,0.0000,33.8116,1093.7418,0.0000,0.9579
35600,139,102,0.1000,0.00000500,0.0000,29.1937,1111.6596,0.0000,0.9608
