episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
2630,43,12,0.1000,0.00001055,0.0000,17.2843,457.4215,0.0000,0.9505
2631,41,10,0.1000,0.00001053,0.0000,16.8175,462.6085,0.0000,0.9688
2632,477,29,0.1000,0.00001052,0.0000,19.8000,467.7303,0.0000,0.9515
2633,149,14,0.1000,0.00001050,0.0000,22.6104,456.2887,0.0000,0.9286
2634,38,10,0.1000,0.00001049,0.0000,21.2703,456.1693,0.0000,0.9469
2635,99,15,0.1000,0.00001048,0.0000,18.6621,456.0412,0.0000,0.9479
2636,446,27,0.1000,0.00001046,0.0000,20.5971,466.8355,0.0000,0.9456
2637,46,13,0.1000,0.00001044,0.0000,20.8744,459.6957,0.0000,0.9423
2638,83,12,0.1000,0.00001043,0.0000,29.1975,460.1578,0.0000,0.9323
2639,256,26,0.1000,0.00001042,0.0000,22.9557,465.9199,0.0000,0.9339
2640,111,19,0.1000,0.00001040,0.0000,23.4485,466.4348,0.0000,0.9408
2641,89,18,0.1000,0.00001039,0.0000,20.2608,464.0279,0.0000,0.9410
2642,70,14,0.1000,0.00001037,0.0000,21.7569,453.1038,0.0000,0.9330
2643,148,14,0.1000,0.00001035,0.0000,20.9239,461.0432,0.0000,0.9420
2644,42,11,0.1000,0.00001034,0.0000,23.7686,460.9421,0.0000,0.9233
2645,42,10,0.1000,0.00001033,0.0000,28.0502,458.0267,0.0000,0.9313
2646,99,15,0.1000,0.00001031,0.0000,21.7648,454.3811,0.0000,0.9521
2647,51,10,0.1000,0.00001030,0.0000,21.6484,454.9644,0.0000,0.9531
2648,460,24,0.1000,0.00001028,0.0000,24.6504,473.4298,0.0000,0.9362
2649,39,11,0.1000,0.00001026,0.0000,19.3951,458.1476,0.0000,0.9432
2650,248,21,0.1000,0.00001025,0.0000,25.6646,463.9832,0.0000,0.9375
2651,81,13,0.1000,0.00001023,0.0000,29.2791,458.5548,0.0000,0.9327
2652,53,11,0.1000,0.00001022,0.0000,19.9071,462.7315,0.0000,0.9432
2653,293,22,0.1000,0.00001021,0.0000,23.0550,471.6524,0.0000,0.9517
2654,588,29,0.1000,0.00001019,0.0000,18.3010,467.6860,0.0000,0.9580
2655,39,10,0.1000,0.00001017,0.0000,27.4425,455.2789,0.0000,0.9406
2656,42,10,0.1000,0.00001016,0.0000,23.4018,462.7454,0.0000,0.9406
2657,163,16,0.1000,0.00001014,0.0000,32.5630,466.9642,0.0000,0.9160
2658,95,15,0.1000,0.00001013,0.0000,25.5499,466.2433,0.0000,0.9437
2659,374,23,0.1000,0.00001012,0.0000,20.8859,478.2965,0.0000,0.9389
2660,125,17,0.1000,0.00001010,0.0000,23.5027,467.2409,0.0000,0.9467
2661,34,9,0.1000,0.00001009,0.0000,25.8348,457.9157,0.0000,0.9514
2662,85,13,0.1000,0.00001007,0.0000,22.7457,469.0330,0.0000,0.9543
2663,659,28,0.1000,0.00001005,0.0000,16.4046,489.1731,0.0000,0.9598
2664,81,13,0.1000,0.00001004,0.0000,25.1825,467.2422,0.0000,0.9447
2665,144,18,0.1000,0.00001002,0.0000,20.8708,468.8678,0.0000,0.9323
2666,130,18,0.1000,0.00001001,0.0000,25.2225,463.9811,0.0000,0.9410
2667,529,36,0.1000,0.00001000,0.0000,24.1551,480.9205,0.0000,0.9392
2668,35,9,0.1000,0.00000998,0.0000,21.5358,462.3058,0.0000,0.9340
2669,43,10,0.1000,0.00000996,0.0000,28.4189,467.3955,0.0000,0.9375
2670,43,12,0.1000,0.00000995,0.0000,16.9091,462.0044,0.0000,0.9453
2671,173,20,0.1000,0.00000993,0.0000,21.7979,467.5807,0.0000,0.9469
2672,84,14,0.1000,0.00000992,0.0000,20.4991,465.9473,0.0000,0.9531
2673,563,24,0.1000,0.00000991,0.0000,16.4168,485.8207,0.0000,0.9505
2674,29,8,0.1000,0.00000989,0.0000,18.9652,454.0206,0.0000,0.9375
2675,71,12,0.1000,0.00000987,0.0000,17.1977,463.7808,0.0000,0.9453
2676,212,17,0.1000,0.00000986,0.0000,28.1980,477.7803,0.0000,0.9301
2677,121,17,0.1000,0.00000984,0.0000,23.8873,460.9449,0.0000,0.9338
2678,102,16,0.1000,0.00000983,0.0000,26.4919,464.8377,0.0000,0.9297
2679,252,24,0.1000,0.00000982,0.0000,20.1223,475.2117,0.0000,0.9479
2680,39,10,0.1000,0.00000980,0.0000,28.5946,456.8309,0.0000,0.9437
2681,129,17,0.1000,0.00000978,0.0000,22.8817,466.2093,0.0000,0.9301
2682,168,20,0.1000,0.00000977,0.0000,20.5485,465.3926,0.0000,0.9437
2683,151,17,0.1000,0.00000976,0.0000,22.3446,469.5978,0.0000,0.9449
2684,45,11,0.1000,0.00000974,0.0000,25.0112,459.7970,0.0000,0.9318
2685,912,32,0.1000,0.00000972,0.0000,25.2427,484.7118,0.0000,0.9355
2686,209,26,0.1000,0.00000971,0.0000,26.6349,473.3676,0.0000,0.9363
2687,367,28,0.1000,0.00000969,0.0000,22.4379,482.9685,0.0000,0.9397
2688,120,17,0.1000,0.00000968,0.0000,23.4029,470.2985,0.0000,0.9504
2689,142,21,0.1000,0.00000967,0.0000,21.7877,473.6329,0.0000,0.9390
2690,31,8,0.1000,0.00000965,0.0000,23.4410,460.1445,0.0000,0.9375
2691,29,8,0.1000,0.00000963,0.0000,35.8244,459.5847,0.0000,0.9141
2692,55,11,0.1000,0.00000962,0.0000,24.8327,472.4281,0.0000,0.9375
2693,159,17,0.1000,0.00000961,0.0000,22.0399,463.5245,0.0000,0.9485
2694,369,32,0.1000,0.00000959,0.0000,25.5406,473.2335,0.0000,0.9375
2695,22,6,0.1000,0.00000958,0.0000,14.5840,449.4439,0.0000,0.9583
2696,239,23,0.1000,0.00000956,0.0000,19.7755,477.3973,0.0000,0.9552
2697,445,31,0.1000,0.00000954,0.0000,23.4494,478.4753,0.0000,0.9385
2698,77,12,0.1000,0.00000953,0.0000,16.7498,466.8735,0.0000,0.9635
2699,97,16,0.1000,0.00000951,0.0000,23.7664,476.2397,0.0000,0.9355
2700,573,33,0.1000,0.00000950,0.0000,14.5711,483.3936,0.0000,0.9593
2701,64,13,0.1000,0.00000949,0.0000,19.2273,471.7176,0.0000,0.9399
2702,91,16,0.1000,0.00000947,0.0000,21.3867,471.5170,0.0000,0.9395
2703,126,17,0.1000,0.00000945,0.0000,24.0779,474.2441,0.0000,0.9393
2704,87,15,0.1000,0.00000944,0.0000,12.1946,474.6905,0.0000,0.9583
2705,237,19,0.1000,0.00000943,0.0000,20.7457,469.4898,0.0000,0.9589
2706,24,5,0.1000,0.00000941,0.0000,17.9364,455.3622,0.0000,0.9437
2707,40,10,0.1000,0.00000940,0.0000,33.3253,467.8156,0.0000,0.9219
2708,32,8,0.1000,0.00000938,0.0000,20.7598,461.7607,0.0000,0.9531
2709,51,10,0.1000,0.00000936,0.0000,21.0474,458.0865,0.0000,0.9437
2710,262,27,0.1000,0.00000935,0.0000,17.9770,476.2931,0.0000,0.9468
2711,166,17,0.1000,0.00000934,0.0000,22.5211,479.6360,0.0000,0.9485
2712,314,23,0.1000,0.00000932,0.0000,18.7533,472.0684,0.0000,0.9429
2713,348,21,0.1000,0.00000930,0.0000,24.9010,483.6295,0.0000,0.9405
2714,46,9,0.1000,0.00000929,0.0000,24.0811,462.3475,0.0000,0.9549
2715,78,12,0.1000,0.00000928,0.0000,18.4799,474.9575,0.0000,0.9479
2716,52,11,0.1000,0.00000926,0.0000,25.6216,477.7555,0.0000,0.9403
2717,37,9,0.1000,0.00000925,0.0000,30.3463,469.3071,0.0000,0.9306
2718,222,16,0.1000,0.00000923,0.0000,19.1224,491.3864,0.0000,0.9531
2719,619,40,0.1000,0.00000921,0.0000,22.0281,494.1774,0.0000,0.9453
2720,79,14,0.1000,0.00000920,0.0000,25.7927,482.2644,0.0000,0.9353
2721,38,8,0.1000,0.00000919,0.0000,20.4734,470.4794,0.0000,0.9531
2722,112,13,0.1000,0.00000917,0.0000,19.0282,481.1136,0.0000,0.9543
2723,40,10,0.1000,0.00000916,0.0000,28.9892,472.5795,0.0000,0.9313
2724,36,8,0.1000,0.00000914,0.0000,24.5798,470.3862,0.0000,0.9180
2725,164,15,0.1000,0.00000912,0.0000,30.5680,482.6076,0.0000,0.9271
2726,450,25,0.1000,0.00000911,0.0000,23.9214,483.2593,0.0000,0.9375
2727,111,15,0.1000,0.00000910,0.0000,30.7244,469.9586,0.0000,0.9375
2728,313,23,0.1000,0.00000908,0.0000,23.9491,479.9604,0.0000,0.9280
2729,91,15,0.1000,0.00000907,0.0000,26.7629,479.7602,0.0000,0.9229
2730,388,28,0.1000,0.00000905,0.0000,21.3451,482.8729,0.0000,0.9431
2731,487,32,0.1000,0.00000903,0.0000,27.2659,488.3513,0.0000,0.9395
2732,120,13,0.1000,0.00000902,0.0000,15.6928,483.9500,0.0000,0.9639
2733,29,7,0.1000,0.00000900,0.0000,28.4670,466.2507,0.0000,0.9375
2734,29,7,0.1000,0.00000899,0.0000,38.1802,461.5416,0.0000,0.9062
2735,36,10,0.1000,0.00000898,0.0000,24.4930,470.6798,0.0000,0.9531
2736,42,9,0.1000,0.00000896,0.0000,13.9968,477.6677,0.0000,0.9549
2737,39,11,0.1000,0.00000895,0.0000,20.5451,471.5910,0.0000,0.9602
2738,177,20,0.1000,0.00000893,0.0000,15.3940,484.2973,0.0000,0.9578
2739,58,11,0.1000,0.00000891,0.0000,22.4027,480.9655,0.0000,0.9403
2740,36,10,0.1000,0.00000890,0.0000,24.9754,475.1468,0.0000,0.9344
2741,42,9,0.1000,0.00000889,0.0000,29.9567,475.3676,0.0000,0.9340
2742,65,17,0.1000,0.00000887,0.0000,22.7576,479.8677,0.0000,0.9430
2743,86,17,0.1000,0.00000886,0.0000,19.4365,479.1359,0.0000,0.9430
2744,85,14,0.1000,0.00000884,0.0000,23.5185,480.2378,0.0000,0.9375
2745,105,11,0.1000,0.00000882,0.0000,26.5533,467.9936,0.0000,0.9318
2746,57,12,0.1000,0.00000881,0.0000,26.7524,476.6883,0.0000,0.9453
2747,83,12,0.1000,0.00000879,0.0000,16.4658,483.9772,0.0000,0.9635
2748,154,18,0.1000,0.00000878,0.0000,23.2674,486.1585,0.0000,0.9566
2749,40,8,0.1000,0.00000877,0.0000,27.9058,470.3848,0.0000,0.9453
2750,82,14,0.1000,0.00000875,0.0000,23.0255,481.5338,0.0000,0.9442
2751,594,36,0.1000,0.00000873,0.0000,23.1813,498.6500,0.0000,0.9436
2752,91,15,0.1000,0.00000872,0.0000,22.9397,482.4681,0.0000,0.9563
2753,233,21,0.1000,0.00000870,0.0000,25.1888,494.8021,0.0000,0.9375
2754,118,15,0.1000,0.00000869,0.0000,16.9617,478.0134,0.0000,0.9604
2755,564,34,0.1000,0.00000868,0.0000,20.8661,492.7174,0.0000,0.9458
2756,109,18,0.1000,0.00000866,0.0000,20.9510,481.3394,0.0000,0.9410
2757,197,24,0.1000,0.00000864,0.0000,25.8576,489.9096,0.0000,0.9401
2758,451,24,0.1000,0.00000863,0.0000,24.6027,491.7579,0.0000,0.9401
2759,83,15,0.1000,0.00000861,0.0000,24.2004,476.6789,0.0000,0.9229
2760,40,10,0.1000,0.00000860,0.0000,16.9247,482.2052,0.0000,0.9469
2761,119,12,0.1000,0.00000858,0.0000,16.9579,476.4375,0.0000,0.9401
2762,39,10,0.1000,0.00000857,0.0000,22.9573,482.2744,0.0000,0.9469
2763,60,14,0.1000,0.00000855,0.0000,22.3430,475.8674,0.0000,0.9464
2764,73,12,0.1000,0.00000854,0.0000,29.1741,483.4468,0.0000,0.9297
2765,55,12,0.1000,0.00000853,0.0000,17.3929,477.1308,0.0000,0.9453
2766,222,23,0.1000,0.00000851,0.0000,23.3638,487.3382,0.0000,0.9443
2767,145,18,0.1000,0.00000849,0.0000,22.3330,497.4443,0.0000,0.9375
2768,698,41,0.1000,0.00000848,0.0000,20.6485,492.1350,0.0000,0.9474
2769,120,15,0.1000,0.00000847,0.0000,23.7349,487.8136,0.0000,0.9437
2770,74,15,0.1000,0.00000845,0.0000,22.3677,475.0524,0.0000,0.9500
2771,154,17,0.1000,0.00000844,0.0000,24.3556,492.7485,0.0000,0.9375
2772,364,30,0.1000,0.00000842,0.0000,23.0187,487.6727,0.0000,0.9385
2773,76,14,0.1000,0.00000840,0.0000,28.3379,483.0532,0.0000,0.9353
2774,117,13,0.1000,0.00000839,0.0000,20.3714,487.3994,0.0000,0.9495
2775,310,27,0.1000,0.00000838,0.0000,23.5980,487.4893,0.0000,0.9375
2776,89,16,0.1000,0.00000836,0.0000,19.5130,478.6205,0.0000,0.9414
2777,56,12,0.1000,0.00000835,0.0000,25.1836,487.7623,0.0000,0.9323
2778,124,17,0.1000,0.00000833,0.0000,21.4996,482.8915,0.0000,0.9449
2779,78,15,0.1000,0.00000831,0.0000,29.2176,489.0457,0.0000,0.9354
2780,39,10,0.1000,0.00000830,0.0000,29.9962,479.3777,0.0000,0.9125
2781,116,15,0.1000,0.00000828,0.0000,23.4822,484.6571,0.0000,0.9333
2782,127,16,0.1000,0.00000827,0.0000,25.4051,501.1648,0.0000,0.9434
2783,383,28,0.1000,0.00000826,0.0000,26.8507,501.0191,0.0000,0.9364
2784,103,14,0.1000,0.00000824,0.0000,20.2946,494.2285,0.0000,0.9509
2785,250,19,0.1000,0.00000822,0.0000,26.6285,492.9787,0.0000,0.9293
2786,26,5,0.1000,0.00000821,0.0000,23.5253,481.6573,0.0000,0.9625
2787,229,18,0.1000,0.00000819,0.0000,27.6320,492.7132,0.0000,0.9306
2788,124,16,0.1000,0.00000818,0.0000,22.9589,492.2692,0.0000,0.9453
2789,879,49,0.1000,0.00000817,0.0000,17.4342,500.0038,0.0000,0.9483
2790,63,13,0.1000,0.00000815,0.0000,17.3881,490.0098,0.0000,0.9423
2791,33,9,0.1000,0.00000814,0.0000,19.6572,475.3413,0.0000,0.9514
2792,34,9,0.1000,0.00000812,0.0000,26.8095,479.4553,0.0000,0.9479
2793,45,13,0.1000,0.00000810,0.0000,14.0417,485.6779,0.0000,0.9543
2794,38,10,0.1000,0.00000809,0.0000,25.5229,481.6497,0.0000,0.9437
2795,42,10,0.1000,0.00000807,0.0000,19.0424,489.7137,0.0000,0.9531
2796,969,44,0.1000,0.00000806,0.0000,24.3533,500.7819,0.0000,0.9460
2797,380,25,0.1000,0.00000805,0.0000,25.2934,494.6886,0.0000,0.9437
2798,501,25,0.1000,0.00000803,0.0000,22.7741,495.0640,0.0000,0.9387
2799,122,16,0.1000,0.00000801,0.0000,23.4814,492.8528,0.0000,0.9141
2800,40,11,0.1000,0.00000800,0.0000,13.4374,481.8445,0.0000,0.9659
2801,116,15,0.1000,0.00000798,0.0000,17.9800,492.7261,0.0000,0.9521
2802,497,24,0.1000,0.00000797,0.0000,23.9080,501.7147,0.0000,0.9479
2803,31,8,0.1000,0.00000796,0.0000,16.2654,472.1233,0.0000,0.9531
2804,37,9,0.1000,0.00000794,0.0000,21.0162,483.9416,0.0000,0.9653
2805,201,17,0.1000,0.00000792,0.0000,28.4827,493.5718,0.0000,0.9357
2806,79,11,0.1000,0.00000791,0.0000,20.5101,488.3402,0.0000,0.9432
2807,40,11,0.1000,0.00000789,0.0000,15.9551,485.6702,0.0000,0.9545
2808,39,9,0.1000,0.00000788,0.0000,16.0872,488.4945,0.0000,0.9514
2809,233,23,0.1000,0.00000787,0.0000,25.0287,495.9258,0.0000,0.9402
2810,290,20,0.1000,0.00000785,0.0000,22.1274,497.3670,0.0000,0.9547
2811,44,11,0.1000,0.00000783,0.0000,26.2459,493.0321,0.0000,0.9261
2812,38,10,0.1000,0.00000782,0.0000,19.9257,488.0071,0.0000,0.9656
2813,59,13,0.1000,0.00000780,0.0000,27.7023,493.1682,0.0000,0.9351
2814,37,9,0.1000,0.00000779,0.0000,21.0664,485.8706,0.0000,0.9375
2815,33,9,0.1000,0.00000777,0.0000,20.8781,475.7340,0.0000,0.9236
2816,174,21,0.1000,0.00000776,0.0000,19.1043,498.1443,0.0000,0.9479
2817,43,10,0.1000,0.00000775,0.0000,20.0011,488.4504,0.0000,0.9563
2818,57,13,0.1000,0.00000773,0.0000,30.9679,491.2042,0.0000,0.9327
2819,750,24,0.1000,0.00000772,0.0000,23.0227,508.8708,0.0000,0.9453
2820,125,16,0.1000,0.00000770,0.0000,21.9000,479.7583,0.0000,0.9453
2821,162,15,0.1000,0.00000768,0.0000,22.8830,495.6303,0.0000,0.9479
2822,176,19,0.1000,0.00000767,0.0000,30.8061,500.8281,0.0000,0.9211
2823,60,12,0.1000,0.00000766,0.0000,19.0686,496.6001,0.0000,0.9505
2824,420,27,0.1000,0.00000764,0.0000,27.8236,496.8540,0.0000,0.9398
2825,80,15,0.1000,0.00000763,0.0000,22.9875,490.2714,0.0000,0.9500
2826,211,21,0.1000,0.00000761,0.0000,23.3202,499.6976,0.0000,0.9464
2827,302,29,0.1000,0.00000759,0.0000,22.0964,501.7770,0.0000,0.9547
2828,41,10,0.1000,0.00000758,0.0000,10.1261,488.2774,0.0000,0.9656
2829,54,10,0.1000,0.00000756,0.0000,8.6828,486.7516,0.0000,0.9688
2830,44,12,0.1000,0.00000755,0.0000,24.3881,483.1769,0.0000,0.9557
2831,45,12,0.1000,0.00000754,0.0000,26.8442,490.0764,0.0000,0.9401
2832,171,18,0.1000,0.00000752,0.0000,24.5107,497.2218,0.0000,0.9358
2833,135,17,0.1000,0.00000750,0.0000,30.9551,491.9463,0.0000,0.9283
2834,174,18,0.1000,0.00000749,0.0000,29.9130,501.8333,0.0000,0.9306
2835,216,20,0.1000,0.00000747,0.0000,23.4545,498.4311,0.0000,0.9453
2836,43,13,0.1000,0.00000746,0.0000,25.7236,492.8306,0.0000,0.9447
2837,43,10,0.1000,0.00000745,0.0000,25.0834,485.5930,0.0000,0.9375
2838,73,13,0.1000,0.00000743,0.0000,24.8614,495.5793,0.0000,0.9399
2839,160,18,0.1000,0.00000741,0.0000,25.9090,503.8814,0.0000,0.9392
2840,43,11,0.1000,0.00000740,0.0000,19.1450,491.5902,0.0000,0.9375
2841,40,11,0.1000,0.00000739,0.0000,31.2331,486.1002,0.0000,0.9347
2842,46,12,0.1000,0.00000737,0.0000,21.7435,498.6755,0.0000,0.9375
2843,173,17,0.1000,0.00000735,0.0000,26.5695,502.4702,0.0000,0.9320
2844,33,8,0.1000,0.00000734,0.0000,27.8621,487.7702,0.0000,0.9297
2845,34,8,0.1000,0.00000732,0.0000,24.4804,484.9638,0.0000,0.9375
2846,169,22,0.1000,0.00000731,0.0000,25.3814,501.0938,0.0000,0.9375
2847,45,10,0.1000,0.00000730,0.0000,22.2196,489.5549,0.0000,0.9594
2848,129,17,0.1000,0.00000728,0.0000,20.5055,495.8391,0.0000,0.9412
2849,1455,44,0.1000,0.00000726,0.0000,26.4016,520.3003,0.0000,0.9332
2850,217,18,0.1000,0.00000725,0.0000,24.8392,499.2630,0.0000,0.9323
2851,294,21,0.1000,0.00000724,0.0000,26.3832,500.4245,0.0000,0.9435
2852,304,25,0.1000,0.00000722,0.0000,22.3154,503.6477,0.0000,0.9475
2853,39,9,0.1000,0.00000721,0.0000,25.5772,496.3109,0.0000,0.9201
2854,82,16,0.1000,0.00000719,0.0000,19.6741,495.8277,0.0000,0.9551
2855,127,19,0.1000,0.00000717,0.0000,21.0758,497.7008,0.0000,0.9457
2856,116,14,0.1000,0.00000716,0.0000,18.2271,503.6495,0.0000,0.9442
2857,86,14,0.1000,0.00000715,0.0000,17.0926,495.5485,0.0000,0.9554
2858,154,15,0.1000,0.00000713,0.0000,19.5686,508.6511,0.0000,0.9542
2859,51,10,0.1000,0.00000712,0.0000,18.6795,488.4854,0.0000,0.9500
2860,60,11,0.1000,0.00000710,0.0000,24.0109,495.9773,0.0000,0.9460
2861,230,23,0.1000,0.00000708,0.0000,19.1020,502.0931,0.0000,0.9457
2862,57,12,0.1000,0.00000707,0.0000,21.4341,491.5301,0.0000,0.9401
2863,169,19,0.1000,0.00000705,0.0000,24.8901,497.9487,0.0000,0.9424
2864,123,16,0.1000,0.00000704,0.0000,16.7656,502.4609,0.0000,0.9570
2865,392,26,0.1000,0.00000703,0.0000,26.7809,497.2631,0.0000,0.9363
2866,59,11,0.1000,0.00000701,0.0000,31.2514,490.4709,0.0000,0.9148
2867,218,16,0.1000,0.00000699,0.0000,29.3264,510.6317,0.0000,0.9414
2868,96,16,0.1000,0.00000698,0.0000,28.8821,500.4072,0.0000,0.9336
2869,47,10,0.1000,0.00000696,0.0000,16.1121,498.8717,0.0000,0.9563
2870,103,17,0.1000,0.00000695,0.0000,21.5292,508.2827,0.0000,0.9412
2871,127,17,0.1000,0.00000694,0.0000,21.7971,503.6114,0.0000,0.9540
2872,44,11,0.1000,0.00000692,0.0000,25.0422,498.1233,0.0000,0.9290
2873,43,11,0.1000,0.00000691,0.0000,15.7090,503.5396,0.0000,0.9574
2874,192,20,0.1000,0.00000689,0.0000,18.5105,505.1164,0.0000,0.9484
2875,41,10,0.1000,0.00000687,0.0000,20.2642,497.1812,0.0000,0.9344
2876,53,10,0.1000,0.00000686,0.0000,28.9871,491.8293,0.0000,0.9250
2877,559,26,0.1000,0.00000684,0.0000,22.4634,511.8345,0.0000,0.9471
2878,37,10,0.1000,0.00000683,0.0000,18.5926,498.7569,0.0000,0.9531
2879,53,10,0.1000,0.00000682,0.0000,21.7466,497.0629,0.0000,0.9469
2880,308,23,0.1000,0.00000680,0.0000,22.7388,507.6443,0.0000,0.9361
2881,39,10,0.1000,0.00000678,0.0000,27.3771,496.8168,0.0000,0.9250
2882,355,22,0.1000,0.00000677,0.0000,28.6311,510.6248,0.0000,0.9347
2883,40,11,0.1000,0.00000675,0.0000,24.0481,494.7778,0.0000,0.9432
2884,85,14,0.1000,0.00000674,0.0000,17.7118,498.2351,0.0000,0.9509
2885,71,10,0.1000,0.00000673,0.0000,24.5330,507.4135,0.0000,0.9531
2886,83,13,0.1000,0.00000671,0.0000,20.0099,501.3457,0.0000,0.9519
2887,159,14,0.1000,0.00000669,0.0000,18.7142,512.5045,0.0000,0.9509
2888,121,17,0.1000,0.00000668,0.0000,26.5789,506.2302,0.0000,0.9375
2889,113,17,0.1000,0.00000666,0.0000,26.6009,509.1723,0.0000,0.9430
2890,140,17,0.1000,0.00000665,0.0000,19.2783,508.0825,0.0000,0.9485
2891,83,14,0.1000,0.00000664,0.0000,22.2411,499.8392,0.0000,0.9442
2892,163,18,0.1000,0.00000662,0.0000,30.7243,503.4507,0.0000,0.9340
2893,215,15,0.1000,0.00000660,0.0000,16.8128,511.0908,0.0000,0.9667
2894,299,22,0.1000,0.00000659,0.0000,20.1571,508.3388,0.0000,0.9503
2895,41,10,0.1000,0.00000658,0.0000,16.6829,494.7112,0.0000,0.9531
2896,494,26,0.1000,0.00000656,0.0000,25.7649,517.4562,0.0000,0.9399
2897,57,12,0.1000,0.00000654,0.0000,31.0450,502.7189,0.0000,0.9297
2898,60,14,0.1000,0.00000653,0.0000,32.2976,508.6669,0.0000,0.9330
2899,35,9,0.1000,0.00000651,0.0000,24.7396,488.7821,0.0000,0.9514
2900,165,14,0.1000,0.00000650,0.0000,27.6841,500.7368,0.0000,0.9420
2901,88,14,0.1000,0.00000649,0.0000,18.4452,503.0929,0.0000,0.9621
2902,53,12,0.1000,0.00000647,0.0000,25.7232,508.1069,0.0000,0.9245
2903,46,12,0.1000,0.00000645,0.0000,20.6450,504.0045,0.0000,0.9557
2904,103,14,0.1000,0.00000644,0.0000,31.3473,507.6936,0.0000,0.9330
2905,38,9,0.1000,0.00000643,0.0000,19.7307,502.0613,0.0000,0.9236
2906,533,31,0.1000,0.00000641,0.0000,25.9652,519.6075,0.0000,0.9365
2907,1186,41,0.1000,0.00000640,0.0000,23.9373,529.3785,0.0000,0.9375
2908,72,12,0.1000,0.00000638,0.0000,21.1998,530.5379,0.0000,0.9531
2909,60,15,0.1000,0.00000636,0.0000,25.5569,506.5863,0.0000,0.9500
2910,48,9,0.1000,0.00000635,0.0000,27.3924,501.6175,0.0000,0.9479
2911,26,7,0.1000,0.00000633,0.0000,30.2766,487.9631,0.0000,0.9330
2912,25,7,0.1000,0.00000632,0.0000,35.1292,488.4325,0.0000,0.9330
2913,286,27,0.1000,0.00000631,0.0000,27.5984,508.3620,0.0000,0.9363
2914,188,23,0.1000,0.00000629,0.0000,24.5920,510.7146,0.0000,0.9484
2915,214,21,0.1000,0.00000627,0.0000,22.6979,513.8410,0.0000,0.9464
2916,37,9,0.1000,0.00000626,0.0000,18.2927,495.3632,0.0000,0.9583
2917,288,22,0.1000,0.00000624,0.0000,24.0082,515.8649,0.0000,0.9446
2918,36,9,0.1000,0.00000623,0.0000,25.5940,495.6593,0.0000,0.9375
2919,268,22,0.1000,0.00000622,0.0000,24.0936,504.8082,0.0000,0.9347
2920,78,11,0.1000,0.00000620,0.0000,22.2082,504.3979,0.0000,0.9347
2921,513,30,0.1000,0.00000618,0.0000,19.0196,511.6671,0.0000,0.9437
2922,49,10,0.1000,0.00000617,0.0000,28.8559,498.7667,0.0000,0.9313
2923,167,16,0.1000,0.00000615,0.0000,19.3102,504.6877,0.0000,0.9473
2924,128,14,0.1000,0.00000614,0.0000,20.6884,515.6297,0.0000,0.9464
2925,163,18,0.1000,0.00000612,0.0000,21.4019,506.0096,0.0000,0.9462
2926,72,13,0.1000,0.00000611,0.0000,28.1875,507.6936,0.0000,0.9255
2927,36,9,0.1000,0.00000610,0.0000,22.8645,497.8351,0.0000,0.9340
2928,39,9,0.1000,0.00000608,0.0000,37.0959,500.9241,0.0000,0.9167
2929,195,20,0.1000,0.00000606,0.0000,23.9290,515.3527,0.0000,0.9469
2930,102,17,0.1000,0.00000605,0.0000,25.3656,510.8341,0.0000,0.9357
2931,61,12,0.1000,0.00000603,0.0000,34.4631,513.0654,0.0000,0.9297
2932,54,11,0.1000,0.00000602,0.0000,26.0497,503.7202,0.0000,0.9375
2933,568,31,0.1000,0.00000601,0.0000,26.7349,528.4652,0.0000,0.9315
2934,156,13,0.1000,0.00000599,0.0000,28.3868,516.2983,0.0000,0.9399
2935,118,14,0.1000,0.00000597,0.0000,31.4770,514.1975,0.0000,0.9353
2936,54,11,0.1000,0.00000596,0.0000,13.1331,505.9930,0.0000,0.9602
2937,38,10,0.1000,0.00000594,0.0000,26.1614,506.0652,0.0000,0.9344
2938,39,10,0.1000,0.00000593,0.0000,22.2141,506.9233,0.0000,0.9469
2939,40,11,0.1000,0.00000592,0.0000,19.2000,511.5993,0.0000,0.9545
2940,71,11,0.1000,0.00000590,0.0000,23.2694,512.0976,0.0000,0.9460
2941,302,24,0.1000,0.00000589,0.0000,21.7192,515.2029,0.0000,0.9453
2942,32,8,0.1000,0.00000587,0.0000,21.6798,491.2504,0.0000,0.9531
2943,60,13,0.1000,0.00000585,0.0000,27.2830,512.1630,0.0000,0.9111
2944,85,14,0.1000,0.00000584,0.0000,27.3164,509.0753,0.0000,0.9330
2945,222,16,0.1000,0.00000582,0.0000,22.3793,508.7128,0.0000,0.9395
2946,44,8,0.1000,0.00000581,0.0000,17.7559,507.4256,0.0000,0.9297
2947,30,7,0.1000,0.00000580,0.0000,23.4193,502.0779,0.0000,0.9509
2948,57,13,0.1000,0.00000578,0.0000,19.4127,505.3592,0.0000,0.9639
2949,156,13,0.1000,0.00000577,0.0000,20.9620,508.3455,0.0000,0.9375
2950,105,10,0.1000,0.00000575,0.0000,20.3440,506.7789,0.0000,0.9406
2951,76,11,0.1000,0.00000573,0.0000,25.5576,507.3722,0.0000,0.9403
2952,63,12,0.1000,0.00000572,0.0000,20.7369,506.7124,0.0000,0.9557
2953,199,22,0.1000,0.00000571,0.0000,22.1177,519.4416,0.0000,0.9517
