episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
48022,212,45,0.1000,0.00000500,0.0000,170.0552,2021.4561,0.0000,0.9618
48023,130,18,0.1000,0.00000500,0.0000,218.3705,2085.6667,0.0000,0.9514
48024,216,36,0.1000,0.00000500,0.0000,190.3949,2055.0666,0.0000,0.9601
48025,507,32,0.1000,0.00000500,0.0000,184.3763,2044.4487,0.0000,0.9561
48026,83,105,0.1000,0.00000500,0.0000,196.9091,2034.6135,0.0000,0.9503
48027,33,35,0.1000,0.00000500,0.0000,186.1693,2005.8690,0.0000,0.9589
48028,121,52,0.1000,0.00000500,0.0000,178.8576,2065.4376,0.0000,0.9627
48029,1062,62,0.1000,0.00000500,0.0000,218.1105,2108.9330,0.0000,0.9456
48030,470,139,0.1000,0.00000500,0.0000,202.9836,1995.2380,0.0000,0.9530
48031,36,8,0.1000,0.00000500,0.0000,182.3008,1771.0327,0.0000,0.9727
48032,471,57,0.1000,0.00000500,0.0000,207.6722,2091.2732,0.0000,0.9485
48033,102,122,0.1000,0.00000500,0.0000,196.8093,2099.4493,0.0000,0.9552
48034,85,14,0.1000,0.00000500,0.0000,172.7234,1902.3725,0.0000,0.9688
48035,2232,136,0.1000,0.00000500,0.0000,203.7994,1982.5751,0.0000,0.9483
48036,599,52,0.1000,0.00000500,0.0000,210.8231,2078.5505,0.0000,0.9513
48037,107,17,0.1000,0.00000500,0.0000,210.3732,2066.8132,0.0000,0.9430
48038,101,32,0.1000,0.00000500,0.0000,198.3310,2082.8817,0.0000,0.9512
48039,43,105,0.1000,0.00000500,0.0000,200.4845,2079.9812,0.0000,0.9467
48040,211,111,0.1000,0.00000500,0.0000,203.9390,2021.1445,0.0000,0.9454
48041,112,11,0.1000,0.00000500,0.0000,151.3241,2038.3305,0.0000,0.9574
48042,361,41,0.1000,0.00000500,0.0000,197.9895,2086.8027,0.0000,0.9520
48043,98,47,0.1000,0.00000500,0.0000,234.9094,2039.4796,0.0000,0.9395
48044,552,44,0.1000,0.00000500,0.0000,209.0894,2122.3320,0.0000,0.9531
48045,903,44,0.1000,0.00000500,0.0000,203.8711,2062.2379,0.0000,0.9517
48046,58,47,0.1000,0.00000500,0.0000,202.5874,2101.7391,0.0000,0.9535
48047,303,90,0.1000,0.00000500,0.0000,193.7171,2106.4770,0.0000,0.9556
48048,115,41,0.1000,0.00000500,0.0000,201.7023,2063.3282,0.0000,0.9550
48049,1172,35,0.1000,0.00000500,0.0000,209.8311,2252.0695,0.0000,0.9509
48050,58,32,0.1000,0.00000500,0.0000,187.3617,2006.9803,0.0000,0.9551
48051,379,114,0.1000,0.00000500,0.0000,200.6441,2013.1390,0.0000,0.9518
48052,37,8,0.1000,0.00000500,0.0000,256.1809,2006.0033,0.0000,0.9375
48053,154,20,0.1000,0.00000500,0.0000,215.3894,2046.2390,0.0000,0.9516
48054,38,74,0.1000,0.00000500,0.0000,202.8047,2047.5167,0.0000,0.9506
48055,1547,137,0.1000,0.00000500,0.0000,198.8458,2037.8288,0.0000,0.9532
48056,63,41,0.1000,0.00000500,0.0000,228.4172,2012.2373,0.0000,0.9566
48057,119,51,0.1000,0.00000500,0.0000,218.7220,2022.5112,0.0000,0.9449
48058,90,29,0.1000,0.00000500,0.0000,188.0178,1956.0888,0.0000,0.9612
48059,1142,53,0.1000,0.00000500,0.0000,215.7761,2124.8990,0.0000,0.9463
48060,1383,196,0.1000,0.00000500,0.0000,194.2912,2098.3139,0.0000,0.9557
48061,91,50,0.1000,0.00000500,0.0000,204.0678,2095.9893,0.0000,0.9487
48062,636,35,0.1000,0.00000500,0.0000,215.9857,2003.9252,0.0000,0.9527
48063,293,22,0.1000,0.00000500,0.0000,191.3037,1993.6336,0.0000,0.9517
48064,522,45,0.1000,0.00000500,0.0000,200.2746,2079.5440,0.0000,0.9569
48065,540,59,0.1000,0.00000500,0.0000,209.8365,2066.0492,0.0000,0.9534
48066,53,11,0.1000,0.00000500,0.0000,202.6644,1663.2634,0.0000,0.9460
48067,248,83,0.1000,0.00000500,0.0000,199.5661,2041.2657,0.0000,0.9537
48068,82,11,0.1000,0.00000500,0.0000,180.7194,1873.3820,0.0000,0.9489
48069,91,97,0.1000,0.00000500,0.0000,197.3466,2081.9581,0.0000,0.9601
48070,75,65,0.1000,0.00000500,0.0000,192.9280,2060.8869,0.0000,0.9572
48071,54,96,0.1000,0.00000500,0.0000,196.7267,2024.2568,0.0000,0.9528
48072,360,76,0.1000,0.00000500,0.0000,199.1367,2022.2650,0.0000,0.9548
48073,62,26,0.1000,0.00000500,0.0000,196.5362,1921.6967,0.0000,0.9447
48074,408,56,0.1000,0.00000500,0.0000,199.9729,2085.5530,0.0000,0.9609
48075,1169,50,0.1000,0.00000500,0.0000,201.9733,2039.9805,0.0000,0.9481
48076,398,59,0.1000,0.00000500,0.0000,197.3062,2031.9905,0.0000,0.9518
48077,66,129,0.1000,0.00000500,0.0000,212.7342,2037.5721,0.0000,0.9469
48078,120,29,0.1000,0.00000500,0.0000,187.8049,2051.3062,0.0000,0.9688
48079,169,32,0.1000,0.00000500,0.0000,215.6402,2110.9515,0.0000,0.9482
48080,54,11,0.1000,0.00000500,0.0000,201.5554,2037.6831,0.0000,0.9432
48081,41,11,0.1000,0.00000500,0.0000,203.2632,1996.8319,0.0000,0.9517
48082,676,35,0.1000,0.00000500,0.0000,195.1452,2150.2576,0.0000,0.9536
48083,50,11,0.1000,0.00000500,0.0000,182.0411,2003.8249,0.0000,0.9716
48084,285,114,0.1000,0.00000500,0.0000,216.9496,2103.0094,0.0000,0.9454
48085,237,33,0.1000,0.00000500,0.0000,218.4671,2089.2242,0.0000,0.9508
48086,532,29,0.1000,0.00000500,0.0000,195.2385,2083.6994,0.0000,0.9537
48087,226,74,0.1000,0.00000500,0.0000,198.8440,2039.0522,0.0000,0.9578
48088,41,55,0.1000,0.00000500,0.0000,219.1186,2034.3122,0.0000,0.9443
48089,571,76,0.1000,0.00000500,0.0000,204.2941,2063.9335,0.0000,0.9556
48090,169,17,0.1000,0.00000500,0.0000,206.1925,2108.7932,0.0000,0.9485
48091,112,33,0.1000,0.00000500,0.0000,191.5447,2050.2118,0.0000,0.9564
48092,94,106,0.1000,0.00000500,0.0000,206.0772,2111.7111,0.0000,0.9481
48093,170,17,0.1000,0.00000500,0.0000,208.4262,2004.9745,0.0000,0.9504
48094,82,21,0.1000,0.00000500,0.0000,217.9199,2043.3525,0.0000,0.9390
48095,563,29,0.1000,0.00000500,0.0000,188.7789,2108.5573,0.0000,0.9580
48096,278,26,0.1000,0.00000500,0.0000,203.0103,1951.9173,0.0000,0.9495
48097,103,17,0.1000,0.00000500,0.0000,228.4721,2050.2105,0.0000,0.9357
48098,486,84,0.1000,0.00000500,0.0000,194.0386,2076.6858,0.0000,0.9554
48099,539,23,0.1000,0.00000500,0.0000,196.5381,2107.4619,0.0000,0.9429
48100,205,43,0.1000,0.00000500,0.0000,181.1985,2065.1314,0.0000,0.9564
48101,39,11,0.1000,0.00000500,0.0000,186.3105,1969.0380,0.0000,0.9602
48102,76,33,0.1000,0.00000500,0.0000,198.5223,2080.3035,0.0000,0.9394
48103,75,11,0.1000,0.00000500,0.0000,170.4478,1876.7876,0.0000,0.9517
48104,534,92,0.1000,0.00000500,0.0000,196.1096,2112.4622,0.0000,0.9511
48105,1910,203,0.1000,0.00000500,0.0000,205.4665,2092.3626,0.0000,0.9489
48106,531,41,0.1000,0.00000500,0.0000,183.9361,2049.4949,0.0000,0.9588
48107,291,23,0.1000,0.00000500,0.0000,222.2113,2104.3736,0.0000,0.9484
48108,86,32,0.1000,0.00000500,0.0000,217.5560,2032.7067,0.0000,0.9463
48109,641,33,0.1000,0.00000500,0.0000,189.9586,2103.5426,0.0000,0.9508
48110,324,54,0.1000,0.00000500,0.0000,193.2445,2080.1094,0.0000,0.9491
48111,233,56,0.1000,0.00000500,0.0000,210.4871,2010.7711,0.0000,0.9492
48112,56,73,0.1000,0.00000500,0.0000,206.7658,2055.5758,0.0000,0.9461
48113,77,24,0.1000,0.00000500,0.0000,195.3097,2033.8245,0.0000,0.9505
48114,43,9,0.1000,0.00000500,0.0000,208.9576,2024.1380,0.0000,0.9757
48115,76,27,0.1000,0.00000500,0.0000,182.7244,2042.0786,0.0000,0.9537
48116,952,135,0.1000,0.00000500,0.0000,213.8369,2070.8764,0.0000,0.9470
48117,52,11,0.1000,0.00000500,0.0000,166.3572,2043.1922,0.0000,0.9602
48118,2350,101,0.1000,0.00000500,0.0000,190.3778,2141.7200,0.0000,0.9576
48119,197,20,0.1000,0.00000500,0.0000,179.3149,1991.0560,0.0000,0.9609
48120,181,33,0.1000,0.00000500,0.0000,207.1086,2005.4768,0.0000,0.9432
48121,55,155,0.1000,0.00000500,0.0000,197.0949,2098.6180,0.0000,0.9538
48122,222,17,0.1000,0.00000500,0.0000,217.4695,2136.1204,0.0000,0.9412
48123,203,65,0.1000,0.00000500,0.0000,224.8172,1977.8125,0.0000,0.9404
48124,29,45,0.1000,0.00000500,0.0000,203.1917,2121.5102,0.0000,0.9479
48125,2261,61,0.1000,0.00000500,0.0000,189.5820,2225.8184,0.0000,0.9549
48126,193,102,0.1000,0.00000500,0.0000,195.3614,2015.2421,0.0000,0.9544
48127,522,109,0.1000,0.00000500,0.0000,204.2545,2055.2108,0.0000,0.9533
48128,247,149,0.1000,0.00000500,0.0000,200.8847,2088.7775,0.0000,0.9562
48129,90,35,0.1000,0.00000500,0.0000,192.7035,2036.9825,0.0000,0.9536
48130,215,17,0.1000,0.00000500,0.0000,202.8109,2125.0281,0.0000,0.9504
48131,120,38,0.1000,0.00000500,0.0000,218.8286,2109.9275,0.0000,0.9367
48132,117,67,0.1000,0.00000500,0.0000,224.4004,2078.4737,0.0000,0.9501
48133,56,86,0.1000,0.00000500,0.0000,186.3624,2067.8221,0.0000,0.9578
48134,1888,167,0.1000,0.00000500,0.0000,207.3503,2135.7796,0.0000,0.9532
48135,251,20,0.1000,0.00000500,0.0000,247.0584,1881.9155,0.0000,0.9359
48136,530,88,0.1000,0.00000500,0.0000,201.6346,2051.5935,0.0000,0.9538
48137,103,11,0.1000,0.00000500,0.0000,225.2355,2016.2615,0.0000,0.9574
48138,821,32,0.1000,0.00000500,0.0000,215.4511,2087.2570,0.0000,0.9443
48139,462,26,0.1000,0.00000500,0.0000,176.1868,2071.1471,0.0000,0.9471
48140,175,20,0.1000,0.00000500,0.0000,205.1659,1900.4074,0.0000,0.9500
48141,170,17,0.1000,0.00000500,0.0000,214.8124,2076.8398,0.0000,0.9540
48142,230,20,0.1000,0.00000500,0.0000,178.7830,2032.4519,0.0000,0.9625
48143,437,34,0.1000,0.00000500,0.0000,177.8975,2097.9261,0.0000,0.9632
48144,463,121,0.1000,0.00000500,0.0000,203.7317,2138.3504,0.0000,0.9556
48145,206,22,0.1000,0.00000500,0.0000,205.1663,2096.1389,0.0000,0.9489
48146,38,87,0.1000,0.00000500,0.0000,202.9897,2108.9324,0.0000,0.9544
48147,536,46,0.1000,0.00000500,0.0000,184.9211,2036.8716,0.0000,0.9552
48148,1259,84,0.1000,0.00000500,0.0000,224.8251,2050.3378,0.0000,0.9405
48149,155,29,0.1000,0.00000500,0.0000,175.6024,2048.3414,0.0000,0.9666
48150,617,64,0.1000,0.00000500,0.0000,188.1767,2125.7247,0.0000,0.9541
48151,1856,90,0.1000,0.00000500,0.0000,201.7173,2199.0210,0.0000,0.9517
48152,86,13,0.1000,0.00000500,0.0000,230.4661,2006.6194,0.0000,0.9567
48153,58,49,0.1000,0.00000500,0.0000,215.2369,2185.1441,0.0000,0.9515
48154,381,62,0.1000,0.00000500,0.0000,187.2220,2171.3940,0.0000,0.9587
48155,345,29,0.1000,0.00000500,0.0000,232.2532,2088.9983,0.0000,0.9440
48156,44,63,0.1000,0.00000500,0.0000,222.6713,1987.2357,0.0000,0.9400
48157,96,85,0.1000,0.00000500,0.0000,215.6401,2080.1439,0.0000,0.9460
48158,40,20,0.1000,0.00000500,0.0000,187.8218,2012.6662,0.0000,0.9531
48159,284,29,0.1000,0.00000500,0.0000,208.4918,2012.1173,0.0000,0.9472
48160,1191,49,0.1000,0.00000500,0.0000,195.7296,2093.8514,0.0000,0.9579
48161,32,8,0.1000,0.00000500,0.0000,159.2081,1974.7831,0.0000,0.9648
48162,264,54,0.1000,0.00000500,0.0000,200.8340,2115.5669,0.0000,0.9537
48163,52,11,0.1000,0.00000500,0.0000,220.4059,2004.7009,0.0000,0.9517
48164,1028,32,0.1000,0.00000500,0.0000,236.9215,2229.6979,0.0000,0.9385
48165,255,39,0.1000,0.00000500,0.0000,203.2410,2046.7376,0.0000,0.9511
48166,57,11,0.1000,0.00000500,0.0000,247.1758,2019.1914,0.0000,0.9375
48167,1426,52,0.1000,0.00000500,0.0000,221.4462,2073.6360,0.0000,0.9405
48168,560,35,0.1000,0.00000500,0.0000,199.9038,2032.7655,0.0000,0.9571
48169,359,29,0.1000,0.00000500,0.0000,204.5870,2011.4807,0.0000,0.9515
48170,151,20,0.1000,0.00000500,0.0000,195.2952,2103.5853,0.0000,0.9578
48171,49,8,0.1000,0.00000500,0.0000,230.2205,1979.9296,0.0000,0.9531
48172,682,44,0.1000,0.00000500,0.0000,207.7636,2077.4879,0.0000,0.9503
48173,543,35,0.1000,0.00000500,0.0000,233.8207,2032.4670,0.0000,0.9455
48174,64,63,0.1000,0.00000500,0.0000,193.3165,1970.5113,0.0000,0.9529
48175,464,107,0.1000,0.00000500,0.0000,200.7454,2100.5915,0.0000,0.9547
48176,111,104,0.1000,0.00000500,0.0000,205.6786,2127.1089,0.0000,0.9486
48177,39,10,0.1000,0.00000500,0.0000,214.2116,1971.1099,0.0000,0.9469
48178,74,11,0.1000,0.00000500,0.0000,211.6654,2022.3954,0.0000,0.9574
48179,1390,77,0.1000,0.00000500,0.0000,218.2610,2070.5721,0.0000,0.9476
48180,441,51,0.1000,0.00000500,0.0000,223.1165,2005.0718,0.0000,0.9442
48181,550,29,0.1000,0.00000500,0.0000,207.3073,2201.4189,0.0000,0.9483
48182,586,38,0.1000,0.00000500,0.0000,194.0078,2145.0446,0.0000,0.9539
48183,424,62,0.1000,0.00000500,0.0000,228.2522,2073.5755,0.0000,0.9405
48184,873,119,0.1000,0.00000500,0.0000,219.2941,2101.0064,0.0000,0.9498
48185,64,48,0.1000,0.00000500,0.0000,211.8952,2022.8511,0.0000,0.9551
48186,119,14,0.1000,0.00000500,0.0000,169.7346,2078.7108,0.0000,0.9732
48187,179,38,0.1000,0.00000500,0.0000,221.9072,2052.6450,0.0000,0.9457
48188,38,8,0.1000,0.00000500,0.0000,194.7825,2014.0554,0.0000,0.9648
48189,545,53,0.1000,0.00000500,0.0000,210.2042,2031.6398,0.0000,0.9511
48190,430,43,0.1000,0.00000500,0.0000,204.6280,2064.4704,0.0000,0.9469
48191,90,11,0.1000,0.00000500,0.0000,218.0777,2054.1513,0.0000,0.9347
48192,348,33,0.1000,0.00000500,0.0000,203.9666,2034.9383,0.0000,0.9574
48193,154,29,0.1000,0.00000500,0.0000,204.6013,1866.9217,0.0000,0.9515
48194,385,26,0.1000,0.00000500,0.0000,190.7560,2084.7253,0.0000,0.9447
48195,472,48,0.1000,0.00000500,0.0000,185.9721,1893.4995,0.0000,0.9538
48196,558,29,0.1000,0.00000500,0.0000,190.1038,2076.2976,0.0000,0.9601
48197,58,90,0.1000,0.00000500,0.0000,211.1686,2043.5152,0.0000,0.9465
48198,378,82,0.1000,0.00000500,0.0000,208.5028,2099.5698,0.0000,0.9543
48199,35,26,0.1000,0.00000500,0.0000,209.3663,2067.8016,0.0000,0.9519
48200,80,131,0.1000,0.00000500,0.0000,208.3540,2058.8437,0.0000,0.9521
48201,44,27,0.1000,0.00000500,0.0000,223.3850,2065.0796,0.0000,0.9433
48202,368,48,0.1000,0.00000500,0.0000,193.6995,2014.3497,0.0000,0.9583
48203,872,67,0.1000,0.00000500,0.0000,208.6165,2025.2014,0.0000,0.9482
48204,463,25,0.1000,0.00000500,0.0000,223.5662,2114.9051,0.0000,0.9463
48205,53,11,0.1000,0.00000500,0.0000,193.0029,2013.8320,0.0000,0.9602
48206,102,42,0.1000,0.00000500,0.0000,199.9920,2090.7366,0.0000,0.9516
48207,51,11,0.1000,0.00000500,0.0000,245.5150,1963.1331,0.0000,0.9375
48208,91,16,0.1000,0.00000500,0.0000,195.0137,1945.7100,0.0000,0.9512
48209,476,51,0.1000,0.00000500,0.0000,215.2430,2001.6221,0.0000,0.9479
48210,538,47,0.1000,0.00000500,0.0000,196.2753,1868.4020,0.0000,0.9495
48211,194,17,0.1000,0.00000500,0.0000,224.0688,2055.2331,0.0000,0.9430
48212,371,20,0.1000,0.00000500,0.0000,211.9057,2173.8928,0.0000,0.9484
48213,1953,89,0.1000,0.00000500,0.0000,199.3347,2109.6756,0.0000,0.9537
48214,805,79,0.1000,0.00000500,0.0000,205.7247,2092.6954,0.0000,0.9549
48215,760,71,0.1000,0.00000500,0.0000,203.6054,2079.3132,0.0000,0.9538
48216,58,24,0.1000,0.00000500,0.0000,195.3461,2004.2626,0.0000,0.9570
48217,123,58,0.1000,0.00000500,0.0000,219.7083,2008.6224,0.0000,0.9434
48218,222,154,0.1000,0.00000500,0.0000,203.1737,2048.9695,0.0000,0.9564
48219,75,13,0.1000,0.00000500,0.0000,176.8685,1918.9234,0.0000,0.9688
48220,84,13,0.1000,0.00000500,0.0000,201.8994,2053.5317,0.0000,0.9543
48221,53,11,0.1000,0.00000500,0.0000,221.3378,2012.7302,0.0000,0.9375
48222,370,23,0.1000,0.00000500,0.0000,175.4260,2017.0743,0.0000,0.9674
48223,474,26,0.1000,0.00000500,0.0000,211.4994,1977.8774,0.0000,0.9459
48224,122,83,0.1000,0.00000500,0.0000,190.9505,1860.7205,0.0000,0.9522
48225,235,53,0.1000,0.00000500,0.0000,207.1810,2037.9350,0.0000,0.9493
48226,2007,98,0.1000,0.00000500,0.0000,191.5444,2083.1888,0.0000,0.9563
48227,78,11,0.1000,0.00000500,0.0000,180.2324,2028.2932,0.0000,0.9517
48228,79,35,0.1000,0.00000500,0.0000,175.2678,2037.2387,0.0000,0.9643
48229,77,56,0.1000,0.00000500,0.0000,201.6231,2086.5758,0.0000,0.9515
48230,33,8,0.1000,0.00000500,0.0000,251.2858,1988.7543,0.0000,0.9258
48231,213,20,0.1000,0.00000500,0.0000,196.2317,2040.2544,0.0000,0.9469
48232,63,53,0.1000,0.00000500,0.0000,182.2573,2033.9180,0.0000,0.9558
48233,553,28,0.1000,0.00000500,0.0000,213.8092,1993.6007,0.0000,0.9442
48234,270,24,0.1000,0.00000500,0.0000,219.2512,2082.1237,0.0000,0.9375
48235,110,16,0.1000,0.00000500,0.0000,212.4454,1998.3148,0.0000,0.9395
48236,168,17,0.1000,0.00000500,0.0000,205.0284,2037.6232,0.0000,0.9540
48237,151,14,0.1000,0.00000500,0.0000,199.8357,2024.4849,0.0000,0.9554
48238,282,20,0.1000,0.00000500,0.0000,183.7296,2071.4735,0.0000,0.9547
48239,564,35,0.1000,0.00000500,0.0000,190.8068,2096.7756,0.0000,0.9518
48240,398,23,0.1000,0.00000500,0.0000,228.0571,2002.5033,0.0000,0.9443
48241,863,83,0.1000,0.00000500,0.0000,217.6014,2064.7436,0.0000,0.9480
48242,43,102,0.1000,0.00000500,0.0000,218.5365,2032.8013,0.0000,0.9479
48243,163,32,0.1000,0.00000500,0.0000,211.5220,2064.1463,0.0000,0.9434
48244,1516,144,0.1000,0.00000500,0.0000,188.4069,2106.4243,0.0000,0.9551
48245,137,47,0.1000,0.00000500,0.0000,217.4987,2128.9613,0.0000,0.9468
48246,1011,105,0.1000,0.00000500,0.0000,206.9938,2048.1557,0.0000,0.9506
48247,41,8,0.1000,0.00000500,0.0000,174.2392,1972.1684,0.0000,0.9492
48248,44,35,0.1000,0.00000500,0.0000,212.2965,2009.7333,0.0000,0.9491
48249,54,21,0.1000,0.00000500,0.0000,217.0915,2028.1861,0.0000,0.9449
48250,66,47,0.1000,0.00000500,0.0000,213.3579,1916.1843,0.0000,0.9495
48251,87,121,0.1000,0.00000500,0.0000,201.0063,2052.4749,0.0000,0.9499
48252,45,9,0.1000,0.00000500,0.0000,193.3521,2026.9124,0.0000,0.9618
48253,660,53,0.1000,0.00000500,0.0000,215.0346,1905.0339,0.0000,0.9469
48254,958,70,0.1000,0.00000500,0.0000,211.7238,2056.3459,0.0000,0.9460
48255,609,50,0.1000,0.00000500,0.0000,190.5439,2094.7234,0.0000,0.9537
48256,1558,53,0.1000,0.00000500,0.0000,183.8796,2076.1651,0.0000,0.9629
48257,86,14,0.1000,0.00000500,0.0000,215.7719,2024.9866,0.0000,0.9308
48258,488,198,0.1000,0.00000500,0.0000,194.4323,2039.8811,0.0000,0.9544
48259,512,54,0.1000,0.00000500,0.0000,209.0653,2095.7357,0.0000,0.9473
48260,555,29,0.1000,0.00000500,0.0000,203.6567,2114.4988,0.0000,0.9558
48261,465,79,0.1000,0.00000500,0.0000,201.9526,2062.8393,0.0000,0.9529
48262,119,14,0.1000,0.00000500,0.0000,203.2729,1912.2877,0.0000,0.9554
48263,74,123,0.1000,0.00000500,0.0000,201.8359,2043.0568,0.0000,0.9492
48264,370,23,0.1000,0.00000500,0.0000,206.6804,1963.2214,0.0000,0.9538
48265,1428,44,0.1000,0.00000500,0.0000,204.8740,2184.5195,0.0000,0.9545
48266,476,55,0.1000,0.00000500,0.0000,177.4009,1934.6437,0.0000,0.9614
48267,166,17,0.1000,0.00000500,0.0000,188.4876,1965.6650,0.0000,0.9540
48268,222,68,0.1000,0.00000500,0.0000,195.4807,2053.8108,0.0000,0.9559
48269,107,44,0.1000,0.00000500,0.0000,222.1699,1977.1177,0.0000,0.9432
48270,159,103,0.1000,0.00000500,0.0000,197.5376,2043.9547,0.0000,0.9493
48271,679,50,0.1000,0.00000500,0.0000,210.7883,2039.9854,0.0000,0.9431
48272,64,12,0.1000,0.00000500,0.0000,233.9039,2060.3318,0.0000,0.9375
48273,217,26,0.1000,0.00000500,0.0000,210.0205,2011.6715,0.0000,0.9495
48274,177,20,0.1000,0.00000500,0.0000,233.1684,2046.9742,0.0000,0.9422
48275,226,29,0.1000,0.00000500,0.0000,192.3960,2062.1844,0.0000,0.9472
48276,137,20,0.1000,0.00000500,0.0000,208.7170,2074.6175,0.0000,0.9469
48277,290,44,0.1000,0.00000500,0.0000,193.6296,2014.0586,0.0000,0.9553
48278,1479,78,0.1000,0.00000500,0.0000,193.6505,2090.2831,0.0000,0.9539
48279,1410,59,0.1000,0.00000500,0.0000,232.1581,2069.9118,0.0000,0.9401
48280,368,23,0.1000,0.00000500,0.0000,226.1769,2054.4290,0.0000,0.9375
48281,32,51,0.1000,0.00000500,0.0000,195.3069,2000.8072,0.0000,0.9540
48282,681,54,0.1000,0.00000500,0.0000,208.6703,2015.6742,0.0000,0.9479
48283,31,20,0.1000,0.00000500,0.0000,198.3927,1996.7396,0.0000,0.9563
48284,89,14,0.1000,0.00000500,0.0000,172.1781,2093.3389,0.0000,0.9598
48285,223,41,0.1000,0.00000500,0.0000,173.2868,2040.8850,0.0000,0.9581
48286,184,35,0.1000,0.00000500,0.0000,176.5715,2089.1915,0.0000,0.9598
48287,208,92,0.1000,0.00000500,0.0000,204.4027,2074.1361,0.0000,0.9460
48288,496,29,0.1000,0.00000500,0.0000,178.5975,1874.1639,0.0000,0.9515
48289,64,39,0.1000,0.00000500,0.0000,190.0390,1970.5714,0.0000,0.9583
48290,87,62,0.1000,0.00000500,0.0000,212.2149,2114.3393,0.0000,0.9415
48291,222,39,0.1000,0.00000500,0.0000,210.3736,2108.2923,0.0000,0.9423
48292,165,38,0.1000,0.00000500,0.0000,196.9356,2050.0500,0.0000,0.9507
48293,726,56,0.1000,0.00000500,0.0000,209.9436,2069.0630,0.0000,0.9464
48294,668,105,0.1000,0.00000500,0.0000,188.3349,2084.3280,0.0000,0.9533
48295,210,17,0.1000,0.00000500,0.0000,197.3043,2023.6019,0.0000,0.9522
48296,42,61,0.1000,0.00000500,0.0000,205.2490,2007.6071,0.0000,0.9503
48297,113,14,0.1000,0.00000500,0.0000,186.2675,1996.0570,0.0000,0.9509
48298,828,64,0.1000,0.00000500,0.0000,210.8109,2017.4159,0.0000,0.9482
48299,1453,52,0.1000,0.00000500,0.0000,199.2351,2082.7970,0.0000,0.9549
48300,2257,86,0.1000,0.00000500,0.0000,199.3833,2107.3893,0.0000,0.9549
48301,53,11,0.1000,0.00000500,0.0000,217.7984,2008.5208,0.0000,0.9432
48302,2903,119,0.1000,0.00000500,0.0000,219.7897,2098.0968,0.0000,0.9435
48303,114,17,0.1000,0.00000500,0.0000,183.0512,2004.5887,0.0000,0.9559
48304,37,8,0.1000,0.00000500,0.0000,218.8385,1974.3238,0.0000,0.9375
48305,928,35,0.1000,0.00000500,0.0000,227.4979,2139.4710,0.0000,0.9375
48306,53,53,0.1000,0.00000500,0.0000,193.6881,2113.9416,0.0000,0.9540
48307,322,23,0.1000,0.00000500,0.0000,178.9678,2077.3582,0.0000,0.9592
48308,47,20,0.1000,0.00000500,0.0000,224.9530,1898.1751,0.0000,0.9453
48309,614,38,0.1000,0.00000500,0.0000,205.4037,2093.3764,0.0000,0.9539
48310,652,29,0.1000,0.00000500,0.0000,192.6129,2056.4242,0.0000,0.9558
48311,123,17,0.1000,0.00000500,0.0000,223.9501,2033.9058,0.0000,0.9338
48312,1045,35,0.1000,0.00000500,0.0000,212.9262,2160.1675,0.0000,0.9473
48313,364,31,0.1000,0.00000500,0.0000,205.1231,2050.8359,0.0000,0.9506
48314,82,11,0.1000,0.00000500,0.0000,225.4907,2029.2836,0.0000,0.9489
48315,32,36,0.1000,0.00000500,0.0000,212.2133,2033.6053,0.0000,0.9549
48316,413,26,0.1000,0.00000500,0.0000,219.8090,2061.9672,0.0000,0.9399
48317,167,17,0.1000,0.00000500,0.0000,205.0630,1962.4662,0.0000,0.9577
48318,227,32,0.1000,0.00000500,0.0000,224.2370,1953.0532,0.0000,0.9414
48319,269,82,0.1000,0.00000500,0.0000,217.5700,2029.5870,0.0000,0.9474
48320,824,129,0.1000,0.00000500,0.0000,195.7765,1969.0418,0.0000,0.9569
48321,37,41,0.1000,0.00000500,0.0000,186.5313,2123.0742,0.0000,0.9558
48322,24,29,0.1000,0.00000500,0.0000,183.1591,2034.9828,0.0000,0.9655
48323,2102,258,0.1000,0.00000500,0.0000,198.9514,2037.1063,0.0000,0.9517
48324,60,28,0.1000,0.00000500,0.0000,214.0421,2015.6273,0.0000,0.9464
48325,229,20,0.1000,0.00000500,0.0000,201.3258,2108.0998,0.0000,0.9547
48326,358,48,0.1000,0.00000500,0.0000,194.8971,1934.4991,0.0000,0.9486
48327,780,29,0.1000,0.00000500,0.0000,188.8422,2022.7530,0.0000,0.9623
48328,164,29,0.1000,0.00000500,0.0000,194.6571,2014.2298,0.0000,0.9623
48329,292,61,0.1000,0.00000500,0.0000,203.2544,2094.3944,0.0000,0.9493
48330,626,48,0.1000,0.00000500,0.0000,211.9375,1988.6357,0.0000,0.9440
48331,1100,48,0.1000,0.00000500,0.0000,197.8703,2017.1311,0.0000,0.9505
