episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
207392,283,18,0.1000,0.00000500,0.0000,7.2580,820.8195,0.0000,0.9809
207393,135,17,0.1000,0.00000500,0.0000,6.2086,797.7959,0.0000,0.9853
207394,256,21,0.1000,0.00000500,0.0000,9.8291,806.2914,0.0000,0.9821
207395,222,18,0.1000,0.00000500,0.0000,8.6028,810.3214,0.0000,0.9757
207396,317,23,0.1000,0.00000500,0.0000,6.5654,813.9712,0.0000,0.9755
207397,2148,57,0.1000,0.00000500,0.0000,7.2718,879.9745,0.0000,0.9819
207398,283,21,0.1000,0.00000500,0.0000,6.7761,811.4213,0.0000,0.9836
207399,70,12,0.1000,0.00000500,0.0000,6.0650,788.4192,0.0000,0.9740
207400,1726,63,0.1000,0.00000500,0.0000,5.4587,858.9629,0.0000,0.9836
207401,4012,84,0.1000,0.00000500,0.0000,6.2094,907.9609,0.0000,0.9799
207402,5053,111,0.1000,0.00000500,0.0000,6.8500,890.8992,0.0000,0.9786
207403,396,30,0.1000,0.00000500,0.0000,5.7703,802.0305,0.0000,0.9771
207404,883,42,0.1000,0.00000500,0.0000,5.1694,834.7052,0.0000,0.9844
207405,1048,51,0.1000,0.00000500,0.0000,4.9122,836.6443,0.0000,0.9896
207406,546,33,0.1000,0.00000500,0.0000,6.1604,815.7700,0.0000,0.9820
207407,559,36,0.1000,0.00000500,0.0000,9.8581,815.9704,0.0000,0.9783
207408,536,30,0.1000,0.00000500,0.0000,8.0646,828.4038,0.0000,0.9729
207409,773,27,0.1000,0.00000500,0.0000,5.6195,843.7001,0.0000,0.9803
207410,4104,102,0.1000,0.00000500,0.0000,7.1223,885.2552,0.0000,0.9804
207411,882,39,0.1000,0.00000500,0.0000,5.8950,839.0557,0.0000,0.9768
207412,916,30,0.1000,0.00000500,0.0000,6.8527,852.7937,0.0000,0.9875
207413,213,15,0.1000,0.00000500,0.0000,5.6124,804.2724,0.0000,0.9667
207414,431,30,0.1000,0.00000500,0.0000,7.0915,817.3302,0.0000,0.9833
207415,3179,99,0.1000,0.00000500,0.0000,7.6132,857.2010,0.0000,0.9826
207416,2799,87,0.1000,0.00000500,0.0000,6.2711,856.5585,0.0000,0.9831
207417,418,27,0.1000,0.00000500,0.0000,8.3929,809.0660,0.0000,0.9757
207418,4569,132,0.1000,0.00000500,0.0000,7.7564,870.6516,0.0000,0.9780
207419,119,15,0.1000,0.00000500,0.0000,5.4643,794.8988,0.0000,0.9854
207420,108,12,0.1000,0.00000500,0.0000,2.8098,794.7818,0.0000,0.9896
207421,601,33,0.1000,0.00000500,0.0000,6.8023,826.1747,0.0000,0.9782
207422,703,30,0.1000,0.00000500,0.0000,7.5096,840.4837,0.0000,0.9802
207423,3258,60,0.1000,0.00000500,0.0000,7.3195,918.2399,0.0000,0.9781
207424,348,25,0.1000,0.00000500,0.0000,7.6879,805.7007,0.0000,0.9800
207425,167,15,0.1000,0.00000500,0.0000,5.6337,788.6794,0.0000,0.9854
207426,1538,60,0.1000,0.00000500,0.0000,7.7535,846.0219,0.0000,0.9828
207427,1544,54,0.1000,0.00000500,0.0000,6.3258,854.3134,0.0000,0.9815
207428,5822,90,0.1000,0.00000500,0.0000,5.4946,923.0702,0.0000,0.9806
207429,1947,56,0.1000,0.00000500,0.0000,5.9863,876.4852,0.0000,0.9827
207430,3339,90,0.1000,0.00000500,0.0000,6.9766,868.9721,0.0000,0.9799
207431,604,35,0.1000,0.00000500,0.0000,6.5892,828.7707,0.0000,0.9777
207432,301,30,0.1000,0.00000500,0.0000,6.1558,794.7525,0.0000,0.9812
207433,2439,63,0.1000,0.00000500,0.0000,5.0167,884.8370,0.0000,0.9856
207434,232,17,0.1000,0.00000500,0.0000,10.3603,795.0076,0.0000,0.9798
207435,1672,60,0.1000,0.00000500,0.0000,6.0510,843.1141,0.0000,0.9760
207436,1292,45,0.1000,0.00000500,0.0000,5.9324,844.1145,0.0000,0.9715
207437,119,15,0.1000,0.00000500,0.0000,6.7997,783.3444,0.0000,0.9854
207438,752,37,0.1000,0.00000500,0.0000,6.0722,826.3526,0.0000,0.9797
207439,1427,66,0.1000,0.00000500,0.0000,6.4700,829.0729,0.0000,0.9830
207440,3931,69,0.1000,0.00000500,0.0000,6.7357,913.2941,0.0000,0.9796
207441,565,30,0.1000,0.00000500,0.0000,4.3461,822.6431,0.0000,0.9854
207442,453,24,0.1000,0.00000500,0.0000,5.5435,815.1255,0.0000,0.9844
207443,150,15,0.1000,0.00000500,0.0000,5.4296,782.7289,0.0000,0.9833
207444,161,18,0.1000,0.00000500,0.0000,3.6314,789.9136,0.0000,0.9913
207445,538,30,0.1000,0.00000500,0.0000,10.9423,815.1722,0.0000,0.9729
207446,535,21,0.1000,0.00000500,0.0000,5.1259,835.5584,0.0000,0.9836
207447,550,24,0.1000,0.00000500,0.0000,4.2648,827.8999,0.0000,0.9779
207448,549,24,0.1000,0.00000500,0.0000,6.7319,818.2700,0.0000,0.9688
207449,565,27,0.1000,0.00000500,0.0000,6.5350,815.9025,0.0000,0.9792
207450,643,33,0.1000,0.00000500,0.0000,6.5766,823.0974,0.0000,0.9820
207451,142,18,0.1000,0.00000500,0.0000,6.0894,786.0119,0.0000,0.9826
207452,1539,54,0.1000,0.00000500,0.0000,7.3694,841.4442,0.0000,0.9797
207453,781,42,0.1000,0.00000500,0.0000,7.4572,818.3578,0.0000,0.9754
207454,2174,81,0.1000,0.00000500,0.0000,6.3039,843.1154,0.0000,0.9823
207455,289,21,0.1000,0.00000500,0.0000,6.2269,796.4415,0.0000,0.9717
207456,806,33,0.1000,0.00000500,0.0000,6.3467,822.3624,0.0000,0.9830
207457,2994,78,0.1000,0.00000500,0.0000,7.5128,865.5873,0.0000,0.9756
207458,300,20,0.1000,0.00000500,0.0000,7.0322,792.0717,0.0000,0.9891
207459,957,39,0.1000,0.00000500,0.0000,7.2713,831.8286,0.0000,0.9784
207460,610,36,0.1000,0.00000500,0.0000,4.9738,811.8762,0.0000,0.9809
207461,76,15,0.1000,0.00000500,0.0000,5.1493,767.4611,0.0000,0.9771
207462,348,27,0.1000,0.00000500,0.0000,7.5818,797.5930,0.0000,0.9803
207463,1213,36,0.1000,0.00000500,0.0000,6.6400,851.4645,0.0000,0.9792
207464,276,23,0.1000,0.00000500,0.0000,8.7378,792.3666,0.0000,0.9891
207465,1592,46,0.1000,0.00000500,0.0000,7.4112,857.8178,0.0000,0.9844
207466,2742,81,0.1000,0.00000500,0.0000,7.2053,853.3841,0.0000,0.9784
207467,102,15,0.1000,0.00000500,0.0000,5.7127,776.6974,0.0000,0.9812
207468,1880,60,0.1000,0.00000500,0.0000,4.6478,858.4545,0.0000,0.9797
207469,502,33,0.1000,0.00000500,0.0000,4.7017,803.9582,0.0000,0.9801
207470,242,21,0.1000,0.00000500,0.0000,9.0109,790.5652,0.0000,0.9851
207471,1180,42,0.1000,0.00000500,0.0000,6.6312,844.2997,0.0000,0.9769
207472,120,15,0.1000,0.00000500,0.0000,5.3968,778.8512,0.0000,0.9854
207473,896,29,0.1000,0.00000500,0.0000,7.3888,841.0018,0.0000,0.9763
207474,908,54,0.1000,0.00000500,0.0000,4.3496,809.0057,0.0000,0.9850
207475,964,39,0.1000,0.00000500,0.0000,5.7514,832.5650,0.0000,0.9832
207476,76,11,0.1000,0.00000500,0.0000,4.4565,766.9222,0.0000,0.9602
207477,1564,60,0.1000,0.00000500,0.0000,6.3108,834.1961,0.0000,0.9833
207478,3110,66,0.1000,0.00000500,0.0000,7.9642,891.6570,0.0000,0.9820
207479,2726,48,0.1000,0.00000500,0.0000,7.4693,899.7690,0.0000,0.9850
207480,2499,51,0.1000,0.00000500,0.0000,5.6517,901.7528,0.0000,0.9767
207481,496,33,0.1000,0.00000500,0.0000,6.9723,803.7785,0.0000,0.9801
207482,34,9,0.1000,0.00000500,0.0000,6.8197,754.9170,0.0000,0.9688
207483,651,36,0.1000,0.00000500,0.0000,6.3205,809.7974,0.0000,0.9826
207484,1187,36,0.1000,0.00000500,0.0000,7.4561,844.9638,0.0000,0.9826
207485,116,15,0.1000,0.00000500,0.0000,7.1461,769.1184,0.0000,0.9812
207486,61,9,0.1000,0.00000500,0.0000,7.0944,764.0375,0.0000,0.9722
207487,1969,81,0.1000,0.00000500,0.0000,7.2552,842.1115,0.0000,0.9823
207488,151,12,0.1000,0.00000500,0.0000,8.1055,782.6610,0.0000,0.9896
207489,268,24,0.1000,0.00000500,0.0000,5.9576,784.3403,0.0000,0.9909
207490,1311,57,0.1000,0.00000500,0.0000,6.9810,821.8851,0.0000,0.9803
207491,134,15,0.1000,0.00000500,0.0000,8.7851,778.0877,0.0000,0.9771
207492,1361,57,0.1000,0.00000500,0.0000,7.6098,823.2839,0.0000,0.9841
207493,389,27,0.1000,0.00000500,0.0000,6.8563,790.4006,0.0000,0.9838
207494,1383,51,0.1000,0.00000500,0.0000,7.2237,832.1701,0.0000,0.9816
207495,128,15,0.1000,0.00000500,0.0000,10.1161,777.5627,0.0000,0.9792
207496,682,39,0.1000,0.00000500,0.0000,7.1132,800.3730,0.0000,0.9784
207497,6237,75,0.1000,0.00000500,0.0000,6.8305,950.1044,0.0000,0.9742
207498,232,21,0.1000,0.00000500,0.0000,11.7043,784.6245,0.0000,0.9702
207499,4196,84,0.1000,0.00000500,0.0000,6.8834,887.1257,0.0000,0.9784
207500,66,12,0.1000,0.00000500,0.0000,9.3912,764.8944,0.0000,0.9740
207501,541,30,0.1000,0.00000500,0.0000,9.0565,810.3339,0.0000,0.9823
207502,1444,47,0.1000,0.00000500,0.0000,6.5347,843.4195,0.0000,0.9787
207503,68,12,0.1000,0.00000500,0.0000,8.5697,754.2715,0.0000,0.9844
207504,4572,99,0.1000,0.00000500,0.0000,7.3371,875.2963,0.0000,0.9811
207505,822,39,0.1000,0.00000500,0.0000,6.4338,814.3791,0.0000,0.9712
207506,499,33,0.1000,0.00000500,0.0000,8.0550,795.2254,0.0000,0.9744
207507,2218,66,0.1000,0.00000500,0.0000,5.3138,844.2396,0.0000,0.9815
207508,830,42,0.1000,0.00000500,0.0000,7.9563,804.6746,0.0000,0.9769
207509,3474,117,0.1000,0.00000500,0.0000,6.2287,837.2685,0.0000,0.9794
207510,903,42,0.1000,0.00000500,0.0000,7.7080,808.4026,0.0000,0.9747
207511,617,42,0.1000,0.00000500,0.0000,6.0954,794.8069,0.0000,0.9784
207512,303,21,0.1000,0.00000500,0.0000,8.0440,792.2128,0.0000,0.9851
207513,399,30,0.1000,0.00000500,0.0000,5.9476,797.2917,0.0000,0.9771
207514,785,39,0.1000,0.00000500,0.0000,8.1426,801.6191,0.0000,0.9792
207515,129,18,0.1000,0.00000500,0.0000,3.5080,766.7830,0.0000,0.9826
207516,362,21,0.1000,0.00000500,0.0000,5.0171,795.9808,0.0000,0.9836
207517,115,14,0.1000,0.00000500,0.0000,8.1662,767.7960,0.0000,0.9710
207518,435,30,0.1000,0.00000500,0.0000,7.9110,790.6624,0.0000,0.9750
207519,883,39,0.1000,0.00000500,0.0000,7.5067,816.8653,0.0000,0.9776
207520,316,27,0.1000,0.00000500,0.0000,7.8328,783.7394,0.0000,0.9745
207521,1265,48,0.1000,0.00000500,0.0000,8.8556,821.6361,0.0000,0.9733
207522,46,9,0.1000,0.00000500,0.0000,4.4345,756.4641,0.0000,0.9861
207523,4153,105,0.1000,0.00000500,0.0000,6.9044,854.5468,0.0000,0.9795
207524,893,30,0.1000,0.00000500,0.0000,3.9666,828.4298,0.0000,0.9802
207525,120,12,0.1000,0.00000500,0.0000,5.8683,767.2889,0.0000,0.9844
207526,122,15,0.1000,0.00000500,0.0000,7.9069,760.0100,0.0000,0.9792
207527,906,30,0.1000,0.00000500,0.0000,7.9609,834.1611,0.0000,0.9781
207528,1078,45,0.1000,0.00000500,0.0000,7.1119,828.8346,0.0000,0.9833
207529,2289,51,0.1000,0.00000500,0.0000,5.7173,879.0733,0.0000,0.9810
207530,570,33,0.1000,0.00000500,0.0000,6.5550,796.9950,0.0000,0.9688
207531,457,24,0.1000,0.00000500,0.0000,6.7103,816.1106,0.0000,0.9831
207532,271,24,0.1000,0.00000500,0.0000,5.7353,783.1311,0.0000,0.9857
207533,473,30,0.1000,0.00000500,0.0000,10.3199,799.5550,0.0000,0.9812
207534,273,24,0.1000,0.00000500,0.0000,6.8745,776.9158,0.0000,0.9870
207535,220,15,0.1000,0.00000500,0.0000,6.4048,785.5718,0.0000,0.9875
207536,75,12,0.1000,0.00000500,0.0000,9.1720,762.9201,0.0000,0.9844
207537,598,35,0.1000,0.00000500,0.0000,6.0907,804.5590,0.0000,0.9821
207538,2963,75,0.1000,0.00000500,0.0000,8.1007,859.9455,0.0000,0.9804
207539,782,27,0.1000,0.00000500,0.0000,11.8870,830.4007,0.0000,0.9688
207540,878,51,0.1000,0.00000500,0.0000,6.3809,798.4227,0.0000,0.9822
207541,287,21,0.1000,0.00000500,0.0000,4.5063,782.2578,0.0000,0.9866
207542,856,39,0.1000,0.00000500,0.0000,6.9183,807.9808,0.0000,0.9832
207543,693,49,0.1000,0.00000500,0.0000,5.3133,786.6046,0.0000,0.9815
207544,1025,48,0.1000,0.00000500,0.0000,7.6893,800.8447,0.0000,0.9779
207545,1276,42,0.1000,0.00000500,0.0000,6.8040,831.8683,0.0000,0.9851
207546,49,9,0.1000,0.00000500,0.0000,3.3123,751.5882,0.0000,0.9896
207547,291,24,0.1000,0.00000500,0.0000,9.0101,781.7353,0.0000,0.9792
207548,2829,60,0.1000,0.00000500,0.0000,6.6568,874.1253,0.0000,0.9823
207549,1347,36,0.1000,0.00000500,0.0000,6.0635,849.2664,0.0000,0.9748
207550,320,27,0.1000,0.00000500,0.0000,4.6902,781.3587,0.0000,0.9861
207551,369,21,0.1000,0.00000500,0.0000,6.2182,800.7561,0.0000,0.9792
207552,197,18,0.1000,0.00000500,0.0000,5.8037,768.5752,0.0000,0.9931
207553,494,36,0.1000,0.00000500,0.0000,5.5412,782.9269,0.0000,0.9774
207554,371,24,0.1000,0.00000500,0.0000,5.2417,789.5206,0.0000,0.9870
207555,205,21,0.1000,0.00000500,0.0000,3.2399,775.3433,0.0000,0.9762
207556,3470,68,0.1000,0.00000500,0.0000,7.2435,882.5305,0.0000,0.9798
207557,650,32,0.1000,0.00000500,0.0000,7.1740,807.2494,0.0000,0.9795
207558,644,36,0.1000,0.00000500,0.0000,7.3920,797.0193,0.0000,0.9731
207559,754,42,0.1000,0.00000500,0.0000,8.1886,795.6495,0.0000,0.9754
207560,441,21,0.1000,0.00000500,0.0000,4.0693,791.8678,0.0000,0.9851
207561,2186,72,0.1000,0.00000500,0.0000,7.4663,828.0302,0.0000,0.9796
207562,369,24,0.1000,0.00000500,0.0000,9.2690,786.7788,0.0000,0.9805
207563,376,24,0.1000,0.00000500,0.0000,6.0893,790.7718,0.0000,0.9805
207564,1047,36,0.1000,0.00000500,0.0000,6.5197,828.1609,0.0000,0.9800
207565,460,24,0.1000,0.00000500,0.0000,7.7725,799.4122,0.0000,0.9766
207566,9219,111,0.1000,0.00000500,0.0000,6.4431,925.0214,0.0000,0.9825
207567,900,30,0.1000,0.00000500,0.0000,4.0510,821.6736,0.0000,0.9792
207568,170,18,0.1000,0.00000500,0.0000,6.8076,763.1645,0.0000,0.9826
207569,306,24,0.1000,0.00000500,0.0000,7.6286,781.3882,0.0000,0.9831
207570,181,18,0.1000,0.00000500,0.0000,6.0322,770.8801,0.0000,0.9809
207571,2462,60,0.1000,0.00000500,0.0000,6.9579,856.0458,0.0000,0.9833
207572,43,9,0.1000,0.00000500,0.0000,7.0766,750.3711,0.0000,0.9757
207573,410,27,0.1000,0.00000500,0.0000,6.8362,772.6304,0.0000,0.9838
207574,612,36,0.1000,0.00000500,0.0000,6.2462,786.2009,0.0000,0.9835
207575,2440,66,0.1000,0.00000500,0.0000,5.6425,842.6946,0.0000,0.9796
207576,702,42,0.1000,0.00000500,0.0000,8.2915,789.9344,0.0000,0.9807
207577,929,36,0.1000,0.00000500,0.0000,7.0033,819.0085,0.0000,0.9852
207578,213,15,0.1000,0.00000500,0.0000,5.9593,780.8928,0.0000,0.9771
207579,2412,81,0.1000,0.00000500,0.0000,7.0101,827.2502,0.0000,0.9796
207580,5123,93,0.1000,0.00000500,0.0000,6.8616,877.1930,0.0000,0.9835
207581,417,27,0.1000,0.00000500,0.0000,4.2791,781.1783,0.0000,0.9954
207582,335,30,0.1000,0.00000500,0.0000,5.6442,764.5881,0.0000,0.9677
207583,270,27,0.1000,0.00000500,0.0000,3.7140,764.5266,0.0000,0.9850
207584,673,38,0.1000,0.00000500,0.0000,7.1980,792.5554,0.0000,0.9852
207585,1082,45,0.1000,0.00000500,0.0000,6.5030,797.6117,0.0000,0.9819
207586,446,36,0.1000,0.00000500,0.0000,6.8742,777.1961,0.0000,0.9740
207587,2704,75,0.1000,0.00000500,0.0000,5.6334,833.7894,0.0000,0.9796
207588,227,21,0.1000,0.00000500,0.0000,6.4069,760.9835,0.0000,0.9836
207589,3223,84,0.1000,0.00000500,0.0000,6.3516,848.9909,0.0000,0.9706
207590,1738,47,0.1000,0.00000500,0.0000,5.8117,839.9133,0.0000,0.9794
207591,8192,127,0.1000,0.00000500,0.0000,5.5052,897.3856,0.0000,0.9818
207592,155,15,0.1000,0.00000500,0.0000,4.9938,763.0819,0.0000,0.9771
207593,461,24,0.1000,0.00000500,0.0000,5.2612,790.9214,0.0000,0.9857
207594,1688,39,0.1000,0.00000500,0.0000,6.9503,851.6946,0.0000,0.9800
207595,535,38,0.1000,0.00000500,0.0000,6.3167,780.4219,0.0000,0.9811
207596,334,21,0.1000,0.00000500,0.0000,5.6963,785.0182,0.0000,0.9851
207597,1221,51,0.1000,0.00000500,0.0000,7.3317,810.6902,0.0000,0.9755
207598,905,45,0.1000,0.00000500,0.0000,5.3551,793.3268,0.0000,0.9792
207599,361,21,0.1000,0.00000500,0.0000,6.8594,785.0750,0.0000,0.9926
207600,135,21,0.1000,0.00000500,0.0000,4.3607,760.4316,0.0000,0.9836
207601,392,30,0.1000,0.00000500,0.0000,7.3111,769.2209,0.0000,0.9792
207602,33,9,0.1000,0.00000500,0.0000,2.8735,734.9979,0.0000,0.9826
207603,3220,87,0.1000,0.00000500,0.0000,6.5112,842.2975,0.0000,0.9777
207604,840,36,0.1000,0.00000500,0.0000,6.0927,794.6489,0.0000,0.9896
207605,779,48,0.1000,0.00000500,0.0000,7.9545,778.2616,0.0000,0.9785
207606,217,15,0.1000,0.00000500,0.0000,15.6554,770.2433,0.0000,0.9792
207607,1743,75,0.1000,0.00000500,0.0000,5.7411,806.2605,0.0000,0.9783
207608,4346,84,0.1000,0.00000500,0.0000,5.9288,868.2779,0.0000,0.9781
207609,136,15,0.1000,0.00000500,0.0000,5.1585,764.8626,0.0000,0.9875
207610,3901,117,0.1000,0.00000500,0.0000,7.3356,826.2749,0.0000,0.9786
207611,7475,90,0.1000,0.00000500,0.0000,5.7286,928.8739,0.0000,0.9830
207612,3005,69,0.1000,0.00000500,0.0000,6.6230,860.3866,0.0000,0.9792
207613,181,21,0.1000,0.00000500,0.0000,9.4597,772.3523,0.0000,0.9747
207614,201,21,0.1000,0.00000500,0.0000,9.0492,748.5390,0.0000,0.9598
207615,34,9,0.1000,0.00000500,0.0000,5.8842,727.6451,0.0000,0.9861
207616,200,21,0.1000,0.00000500,0.0000,6.2623,755.7235,0.0000,0.9866
207617,51,9,0.1000,0.00000500,0.0000,7.5831,740.2724,0.0000,0.9757
207618,150,18,0.1000,0.00000500,0.0000,6.3941,753.9173,0.0000,0.9826
207619,2374,74,0.1000,0.00000500,0.0000,9.5059,822.9023,0.0000,0.9789
207620,1961,63,0.1000,0.00000500,0.0000,7.3683,823.5131,0.0000,0.9807
207621,705,33,0.1000,0.00000500,0.0000,4.8592,787.4888,0.0000,0.9801
207622,198,24,0.1000,0.00000500,0.0000,6.2793,752.0109,0.0000,0.9792
207623,787,42,0.1000,0.00000500,0.0000,6.3793,783.7160,0.0000,0.9762
207624,562,35,0.1000,0.00000500,0.0000,6.3288,774.9001,0.0000,0.9777
207625,1222,39,0.1000,0.00000500,0.0000,5.2534,809.2377,0.0000,0.9816
207626,87,12,0.1000,0.00000500,0.0000,4.2305,749.8818,0.0000,0.9766
207627,2214,54,0.1000,0.00000500,0.0000,7.1965,836.7114,0.0000,0.9821
207628,180,18,0.1000,0.00000500,0.0000,6.6725,752.7809,0.0000,0.9722
207629,1494,72,0.1000,0.00000500,0.0000,7.7550,793.8512,0.0000,0.9792
207630,530,39,0.1000,0.00000500,0.0000,6.9829,768.1579,0.0000,0.9784
207631,2041,69,0.1000,0.00000500,0.0000,7.9457,820.4614,0.0000,0.9814
207632,3228,54,0.1000,0.00000500,0.0000,7.1803,887.3662,0.0000,0.9803
207633,463,24,0.1000,0.00000500,0.0000,6.4590,783.2900,0.0000,0.9883
207634,4628,66,0.1000,0.00000500,0.0000,6.6047,913.1351,0.0000,0.9830
207635,450,21,0.1000,0.00000500,0.0000,5.3071,788.3421,0.0000,0.9836
207636,2953,75,0.1000,0.00000500,0.0000,6.5344,833.1776,0.0000,0.9796
207637,871,36,0.1000,0.00000500,0.0000,7.0057,791.9489,0.0000,0.9852
207638,4017,60,0.1000,0.00000500,0.0000,5.3873,896.2788,0.0000,0.9771
207639,1393,48,0.1000,0.00000500,0.0000,7.3814,811.6397,0.0000,0.9811
207640,662,27,0.1000,0.00000500,0.0000,6.7730,800.4476,0.0000,0.9803
207641,753,33,0.1000,0.00000500,0.0000,4.9038,774.9376,0.0000,0.9801
207642,86,15,0.1000,0.00000500,0.0000,6.0849,744.5602,0.0000,0.9833
207643,352,26,0.1000,0.00000500,0.0000,6.9494,765.9740,0.0000,0.9832
207644,90,12,0.1000,0.00000500,0.0000,8.8420,738.0107,0.0000,0.9688
207645,596,27,0.1000,0.00000500,0.0000,3.8871,785.9047,0.0000,0.9792
207646,638,27,0.1000,0.00000500,0.0000,4.8419,790.4048,0.0000,0.9850
207647,383,25,0.1000,0.00000500,0.0000,5.4587,772.2761,0.0000,0.9775
207648,217,17,0.1000,0.00000500,0.0000,5.3407,758.1246,0.0000,0.9871
207649,129,15,0.1000,0.00000500,0.0000,7.4093,749.5189,0.0000,0.9792
207650,1563,42,0.1000,0.00000500,0.0000,8.0890,832.8336,0.0000,0.9732
207651,630,39,0.1000,0.00000500,0.0000,5.9099,772.0272,0.0000,0.9784
207652,1357,54,0.1000,0.00000500,0.0000,6.8020,795.0847,0.0000,0.9832
207653,50,9,0.1000,0.00000500,0.0000,6.6788,732.0188,0.0000,0.9792
207654,1781,81,0.1000,0.00000500,0.0000,7.1359,796.2299,0.0000,0.9796
207655,113,15,0.1000,0.00000500,0.0000,7.6948,737.9038,0.0000,0.9812
207656,213,15,0.1000,0.00000500,0.0000,5.9435,762.2456,0.0000,0.9833
207657,43,9,0.1000,0.00000500,0.0000,6.4511,734.4855,0.0000,0.9896
207658,668,30,0.1000,0.00000500,0.0000,6.4155,796.9159,0.0000,0.9802
207659,266,24,0.1000,0.00000500,0.0000,4.8540,761.2061,0.0000,0.9857
207660,164,18,0.1000,0.00000500,0.0000,5.5079,749.5548,0.0000,0.9809
207661,1956,51,0.1000,0.00000500,0.0000,5.9892,812.6087,0.0000,0.9798
207662,10277,205,0.1000,0.00000500,0.0000,6.7411,864.9318,0.0000,0.9802
207663,1699,41,0.1000,0.00000500,0.0000,7.0334,839.8554,0.0000,0.9787
207664,2150,81,0.1000,0.00000500,0.0000,7.0130,802.3448,0.0000,0.9738
207665,2419,60,0.1000,0.00000500,0.0000,5.7802,836.0007,0.0000,0.9823
207666,1565,60,0.1000,0.00000500,0.0000,8.3677,800.5184,0.0000,0.9729
207667,163,15,0.1000,0.00000500,0.0000,6.5871,751.7964,0.0000,0.9729
207668,738,42,0.1000,0.00000500,0.0000,6.1656,768.8946,0.0000,0.9874
207669,1516,54,0.1000,0.00000500,0.0000,4.3259,800.1800,0.0000,0.9826
207670,1039,51,0.1000,0.00000500,0.0000,7.7786,778.5867,0.0000,0.9761
207671,274,23,0.1000,0.00000500,0.0000,9.2517,756.5807,0.0000,0.9837
207672,6296,102,0.1000,0.00000500,0.0000,6.1204,884.2518,0.0000,0.9819
207673,359,28,0.1000,0.00000500,0.0000,5.8451,758.2618,0.0000,0.9777
207674,298,21,0.1000,0.00000500,0.0000,10.0412,756.9709,0.0000,0.9836
207675,101,15,0.1000,0.00000500,0.0000,6.0110,737.8740,0.0000,0.9917
207676,363,30,0.1000,0.00000500,0.0000,8.6787,757.4741,0.0000,0.9750
207677,116,15,0.1000,0.00000500,0.0000,4.9589,748.6286,0.0000,0.9875
207678,2409,66,0.1000,0.00000500,0.0000,7.0227,822.1535,0.0000,0.9749
207679,98,15,0.1000,0.00000500,0.0000,5.9937,737.6416,0.0000,0.9792
207680,222,17,0.1000,0.00000500,0.0000,6.6033,752.0067,0.0000,0.9798
207681,73,12,0.1000,0.00000500,0.0000,2.2561,738.5891,0.0000,0.9844
207682,156,15,0.1000,0.00000500,0.0000,5.4454,746.0655,0.0000,0.9833
207683,362,20,0.1000,0.00000500,0.0000,4.3782,765.5387,0.0000,0.9891
207684,114,12,0.1000,0.00000500,0.0000,6.5842,744.6454,0.0000,0.9714
207685,36,9,0.1000,0.00000500,0.0000,7.6274,715.3313,0.0000,0.9757
207686,632,36,0.1000,0.00000500,0.0000,5.2516,770.3021,0.0000,0.9844
207687,1649,63,0.1000,0.00000500,0.0000,7.3630,800.5381,0.0000,0.9807
207688,4467,81,0.1000,0.00000500,0.0000,8.2453,864.1276,0.0000,0.9788
207689,699,42,0.1000,0.00000500,0.0000,6.6677,775.2733,0.0000,0.9829
207690,1550,54,0.1000,0.00000500,0.0000,5.8870,802.1455,0.0000,0.9821
207691,104,16,0.1000,0.00000500,0.0000,10.8146,736.4676,0.0000,0.9844
207692,1890,45,0.1000,0.00000500,0.0000,5.1340,853.2651,0.0000,0.9799
207693,1269,45,0.1000,0.00000500,0.0000,7.4392,799.0373,0.0000,0.9833
207694,1696,39,0.1000,0.00000500,0.0000,7.2779,851.0890,0.0000,0.9728
207695,156,15,0.1000,0.00000500,0.0000,4.8943,737.1865,0.0000,0.9729
207696,141,19,0.1000,0.00000500,0.0000,6.1393,737.2215,0.0000,0.9819
207697,1147,48,0.1000,0.00000500,0.0000,5.6472,803.1091,0.0000,0.9831
207698,2759,66,0.1000,0.00000500,0.0000,8.0030,832.4140,0.0000,0.9768
207699,251,21,0.1000,0.00000500,0.0000,5.8428,753.7524,0.0000,0.9702
207700,892,45,0.1000,0.00000500,0.0000,6.2715,780.2741,0.0000,0.9840
207701,3527,111,0.1000,0.00000500,0.0000,6.1423,814.9337,0.0000,0.9800
207702,786,51,0.1000,0.00000500,0.0000,6.4531,769.4937,0.0000,0.9822
207703,2227,63,0.1000,0.00000500,0.0000,6.1718,810.9845,0.0000,0.9782
207704,775,30,0.1000,0.00000500,0.0000,5.7559,791.8714,0.0000,0.9875
207705,325,24,0.1000,0.00000500,0.0000,5.2084,757.7968,0.0000,0.9818
207706,238,18,0.1000,0.00000500,0.0000,6.6333,755.2824,0.0000,0.9809
207707,2015,78,0.1000,0.00000500,0.0000,7.0304,793.1524,0.0000,0.9804
207708,689,30,0.1000,0.00000500,0.0000,6.7987,793.1461,0.0000,0.9760
207709,374,23,0.1000,0.00000500,0.0000,6.0824,772.8614,0.0000,0.9715
207710,554,30,0.1000,0.00000500,0.0000,7.1457,776.2662,0.0000,0.9708
