episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
4373,77,15,0.1000,0.00001064,0.9248,7.8664,238.8300,0.0000,0.8833
4374,580,30,0.1000,0.00001063,0.9249,8.7947,230.0685,0.0000,0.8688
4375,121,18,0.1000,0.00001063,0.9250,6.6952,269.4930,0.0000,0.8733
4376,94,14,0.1000,0.00001062,0.9251,8.3877,234.8164,0.0000,0.8839
4377,103,18,0.1000,0.00001061,0.9252,9.2587,243.4960,0.0000,0.8681
4378,51,11,0.1000,0.00001060,0.9254,6.1794,240.2350,0.0000,0.8665
4379,210,23,0.1000,0.00001059,0.9255,7.9812,252.8688,0.0000,0.8845
4380,257,22,0.1000,0.00001058,0.9256,6.5772,252.0763,0.0000,0.8793
4381,227,24,0.1000,0.00001057,0.9257,8.1483,248.5543,0.0000,0.8802
4382,106,17,0.1000,0.00001056,0.9258,7.9029,282.6377,0.0000,0.8879
4383,127,18,0.1000,0.00001055,0.9260,9.4886,238.0315,0.0000,0.8663
4384,51,9,0.1000,0.00001054,0.9261,6.2805,232.2590,0.0000,0.8750
4385,175,18,0.1000,0.00001053,0.9262,9.0182,262.7530,0.0000,0.8906
4386,77,11,0.1000,0.00001053,0.9263,8.0542,233.3840,0.0000,0.8778
4387,359,34,0.1000,0.00001052,0.9264,7.7413,244.3929,0.0000,0.8787
4388,376,32,0.1000,0.00001051,0.9266,7.8681,229.2753,0.0000,0.8613
4389,62,10,0.1000,0.00001050,0.9267,8.7389,270.5834,0.0000,0.9000
4390,261,25,0.1000,0.00001049,0.9268,9.3241,244.1112,0.0000,0.8762
4391,74,12,0.1000,0.00001048,0.9269,4.5889,255.0647,0.0000,0.9141
4392,177,19,0.1000,0.00001047,0.9270,7.9687,270.7683,0.0000,0.8651
4393,31,8,0.1000,0.00001046,0.9272,8.4458,249.6719,0.0000,0.8867
4394,783,33,0.1000,0.00001045,0.9273,7.2699,202.7360,0.0000,0.8778
4395,122,15,0.1000,0.00001044,0.9274,7.9397,236.0930,0.0000,0.8875
4396,248,23,0.1000,0.00001044,0.9275,9.4239,263.9455,0.0000,0.8655
4397,459,28,0.1000,0.00001043,0.9276,7.4523,223.1499,0.0000,0.8895
4398,544,32,0.1000,0.00001042,0.9278,9.8026,261.5101,0.0000,0.8867
4399,31,7,0.1000,0.00001041,0.9279,10.1761,175.1594,0.0000,0.9018
4400,264,25,0.1000,0.00001040,0.9280,8.1293,290.0688,0.0000,0.8775
4401,156,18,0.1000,0.00001039,0.9281,8.6595,269.4430,0.0000,0.8941
4402,251,20,0.1000,0.00001038,0.9282,7.4477,254.6592,0.0000,0.9016
4403,182,22,0.1000,0.00001037,0.9284,6.8256,261.0735,0.0000,0.8906
4404,39,9,0.1000,0.00001036,0.9285,8.8735,231.0941,0.0000,0.8333
4405,34,9,0.1000,0.00001035,0.9286,9.6115,241.4135,0.0000,0.8750
4406,54,11,0.1000,0.00001035,0.9287,7.5097,261.3590,0.0000,0.8665
4407,212,20,0.1000,0.00001034,0.9288,7.9636,260.4021,0.0000,0.8812
4408,51,9,0.1000,0.00001033,0.9290,7.9543,268.4684,0.0000,0.8542
4409,38,9,0.1000,0.00001032,0.9291,7.0127,253.2148,0.0000,0.8785
4410,54,11,0.1000,0.00001031,0.9292,6.6140,193.0628,0.0000,0.8580
4411,119,15,0.1000,0.00001030,0.9293,8.7439,249.1407,0.0000,0.8958
4412,353,25,0.1000,0.00001029,0.9294,7.9434,292.0964,0.0000,0.8775
4413,89,15,0.1000,0.00001028,0.9296,6.7710,243.7686,0.0000,0.8958
4414,303,21,0.1000,0.00001027,0.9297,7.6843,294.1860,0.0000,0.8810
4415,106,17,0.1000,0.00001026,0.9298,6.0638,273.7608,0.0000,0.8456
4416,84,14,0.1000,0.00001026,0.9299,7.3056,227.4305,0.0000,0.8906
4417,129,17,0.1000,0.00001025,0.9300,6.0497,213.9910,0.0000,0.8603
4418,71,13,0.1000,0.00001024,0.9302,7.1966,225.5778,0.0000,0.8774
4419,157,15,0.1000,0.00001023,0.9303,9.0273,258.3847,0.0000,0.8771
4420,157,18,0.1000,0.00001022,0.9304,8.6587,253.5798,0.0000,0.8351
4421,473,34,0.1000,0.00001021,0.9305,8.4033,212.6846,0.0000,0.8906
4422,123,17,0.1000,0.00001020,0.9306,6.8852,219.9541,0.0000,0.9044
4423,103,16,0.1000,0.00001019,0.9308,6.4522,268.9178,0.0000,0.8848
4424,121,14,0.1000,0.00001018,0.9309,7.9945,264.0000,0.0000,0.8728
4425,166,17,0.1000,0.00001017,0.9310,8.9427,238.8621,0.0000,0.8603
4426,55,12,0.1000,0.00001017,0.9311,10.3820,271.5094,0.0000,0.9062
4427,107,12,0.1000,0.00001016,0.9312,7.2589,277.7559,0.0000,0.8802
4428,225,22,0.1000,0.00001015,0.9314,8.5083,268.8957,0.0000,0.8736
4429,173,19,0.1000,0.00001014,0.9315,8.6105,197.6277,0.0000,0.8684
4430,36,8,0.1000,0.00001013,0.9316,6.6339,226.4284,0.0000,0.8945
4431,222,23,0.1000,0.00001012,0.9317,8.3325,241.1988,0.0000,0.8668
4432,76,14,0.1000,0.00001011,0.9318,8.3665,241.4623,0.0000,0.8661
4433,109,19,0.1000,0.00001010,0.9320,9.4282,263.9362,0.0000,0.8701
4434,85,16,0.1000,0.00001009,0.9321,9.1418,287.9208,0.0000,0.8652
4435,100,14,0.1000,0.00001009,0.9322,9.0935,233.8422,0.0000,0.8683
4436,214,24,0.1000,0.00001008,0.9323,9.2585,246.8750,0.0000,0.8776
4437,103,17,0.1000,0.00001007,0.9324,6.6907,270.3054,0.0000,0.8713
4438,99,16,0.1000,0.00001006,0.9326,6.5623,266.6917,0.0000,0.8730
4439,34,8,0.1000,0.00001005,0.9327,6.4591,239.8645,0.0000,0.8633
4440,78,11,0.1000,0.00001004,0.9328,7.1822,227.5631,0.0000,0.8636
4441,36,8,0.1000,0.00001003,0.9329,6.7894,239.4600,0.0000,0.8359
4442,31,8,0.1000,0.00001002,0.9330,8.1275,220.3391,0.0000,0.8867
4443,150,20,0.1000,0.00001001,0.9332,9.2317,221.7821,0.0000,0.8578
4444,71,13,0.1000,0.00001000,0.9333,6.3073,255.6948,0.0000,0.8822
4445,164,15,0.1000,0.00001000,0.9334,6.7176,248.4758,0.0000,0.8729
4446,179,16,0.1000,0.00000999,0.9335,7.5515,229.3171,0.0000,0.8809
4447,366,30,0.1000,0.00000998,0.9336,7.1966,237.1028,0.0000,0.8844
4448,274,24,0.1000,0.00000997,0.9338,7.2533,274.7641,0.0000,0.8424
4449,34,9,0.1000,0.00000996,0.9339,5.8184,260.0389,0.0000,0.8785
4450,411,31,0.1000,0.00000995,0.9340,8.2061,249.9936,0.0000,0.8770
4451,296,21,0.1000,0.00000994,0.9341,6.7879,241.5109,0.0000,0.8765
4452,393,24,0.1000,0.00000993,0.9342,8.4350,270.2642,0.0000,0.8802
4453,207,23,0.1000,0.00000992,0.9344,8.1499,228.2824,0.0000,0.8791
4454,82,14,0.1000,0.00000991,0.9345,8.1919,240.7521,0.0000,0.8906
4455,80,15,0.1000,0.00000991,0.9346,7.0371,279.9941,0.0000,0.8708
4456,179,22,0.1000,0.00000990,0.9347,7.7372,264.7551,0.0000,0.8778
4457,166,17,0.1000,0.00000989,0.9348,8.4600,272.2848,0.0000,0.8640
4458,78,14,0.1000,0.00000988,0.9350,8.0633,237.7837,0.0000,0.8862
4459,258,26,0.1000,0.00000987,0.9351,8.5550,225.8403,0.0000,0.8714
4460,72,10,0.1000,0.00000986,0.9352,8.1206,248.4624,0.0000,0.8812
4461,116,14,0.1000,0.00000985,0.9353,8.3993,269.6082,0.0000,0.8661
4462,198,20,0.1000,0.00000984,0.9354,6.6273,263.8063,0.0000,0.8891
4463,55,11,0.1000,0.00000983,0.9356,7.7762,277.2696,0.0000,0.8494
4464,394,33,0.1000,0.00000982,0.9357,7.6632,230.4385,0.0000,0.8987
4465,95,13,0.1000,0.00000982,0.9358,8.6549,248.5781,0.0000,0.8774
4466,134,18,0.1000,0.00000981,0.9359,8.8460,268.9952,0.0000,0.8646
4467,119,16,0.1000,0.00000980,0.9360,7.8484,254.5392,0.0000,0.8906
4468,299,24,0.1000,0.00000979,0.9362,6.3161,226.7575,0.0000,0.8919
4469,80,13,0.1000,0.00000978,0.9363,7.0163,254.2682,0.0000,0.8918
4470,665,27,0.1000,0.00000977,0.9364,7.5075,272.2354,0.0000,0.8900
4471,707,37,0.1000,0.00000976,0.9365,8.7334,267.6743,0.0000,0.8657
4472,158,24,0.1000,0.00000975,0.9366,8.1435,261.9638,0.0000,0.8867
4473,426,35,0.1000,0.00000974,0.9368,7.0403,261.5269,0.0000,0.8795
4474,599,31,0.1000,0.00000973,0.9369,8.3826,234.7895,0.0000,0.8700
4475,260,24,0.1000,0.00000972,0.9370,8.5330,256.8331,0.0000,0.8659
4476,159,18,0.1000,0.00000972,0.9371,6.9363,271.8333,0.0000,0.8785
4477,95,13,0.1000,0.00000971,0.9372,8.6414,245.2544,0.0000,0.8726
4478,130,13,0.1000,0.00000970,0.9374,8.2005,273.5787,0.0000,0.9062
4479,207,25,0.1000,0.00000969,0.9375,7.7245,260.7923,0.0000,0.8775
4480,54,12,0.1000,0.00000968,0.9376,8.0589,248.0627,0.0000,0.9010
4481,42,13,0.1000,0.00000967,0.9377,6.7333,244.8207,0.0000,0.8750
4482,42,11,0.1000,0.00000966,0.9378,9.9552,260.8035,0.0000,0.8807
4483,103,15,0.1000,0.00000965,0.9380,7.7344,261.2492,0.0000,0.8708
4484,301,31,0.1000,0.00000964,0.9381,7.0766,260.2036,0.0000,0.8831
4485,145,12,0.1000,0.00000963,0.9382,8.5608,288.9791,0.0000,0.8724
4486,315,32,0.1000,0.00000963,0.9383,8.8793,264.7614,0.0000,0.8643
4487,155,14,0.1000,0.00000962,0.9384,6.5959,230.2592,0.0000,0.9308
4488,141,18,0.1000,0.00000961,0.9386,8.4643,239.5960,0.0000,0.8663
4489,129,18,0.1000,0.00000960,0.9387,8.6087,244.8389,0.0000,0.8698
4490,296,31,0.1000,0.00000959,0.9388,8.8459,255.7220,0.0000,0.8790
4491,57,12,0.1000,0.00000958,0.9389,5.5886,273.2633,0.0000,0.8490
4492,51,12,0.1000,0.00000957,0.9390,8.6519,261.6606,0.0000,0.8255
4493,53,10,0.1000,0.00000956,0.9392,5.5077,243.3906,0.0000,0.8875
4494,164,17,0.1000,0.00000955,0.9393,6.7767,243.5873,0.0000,0.8971
4495,310,25,0.1000,0.00000954,0.9394,8.3165,242.7482,0.0000,0.8700
4496,336,31,0.1000,0.00000954,0.9395,7.8862,268.3721,0.0000,0.8861
4497,821,43,0.1000,0.00000953,0.9396,7.5722,261.2455,0.0000,0.8830
4498,494,36,0.1000,0.00000952,0.9398,7.7787,233.6728,0.0000,0.8724
4499,849,51,0.1000,0.00000951,0.9399,8.0341,255.6781,0.0000,0.8658
4500,382,28,0.1000,0.00000950,0.9400,7.1633,243.7722,0.0000,0.8862
4501,153,17,0.1000,0.00000949,0.9401,9.7125,265.9472,0.0000,0.8566
4502,90,15,0.1000,0.00000948,0.9402,8.4126,219.0298,0.0000,0.9021
4503,156,16,0.1000,0.00000947,0.9404,10.0622,226.9294,0.0000,0.8672
4504,186,22,0.1000,0.00000946,0.9405,9.8876,250.5105,0.0000,0.8764
4505,296,23,0.1000,0.00000945,0.9406,7.1164,267.3841,0.0000,0.8940
4506,122,19,0.1000,0.00000945,0.9407,8.0162,249.7338,0.0000,0.8701
4507,232,18,0.1000,0.00000944,0.9408,9.5995,263.5476,0.0000,0.8698
4508,356,32,0.1000,0.00000943,0.9410,7.3376,232.3808,0.0000,0.8691
4509,262,24,0.1000,0.00000942,0.9411,8.2188,277.5681,0.0000,0.8802
4510,102,15,0.1000,0.00000941,0.9412,8.3999,248.4658,0.0000,0.8958
4511,356,22,0.1000,0.00000940,0.9413,6.4270,236.6962,0.0000,0.8736
4512,86,13,0.1000,0.00000939,0.9414,8.1597,218.4517,0.0000,0.8966
4513,391,34,0.1000,0.00000938,0.9416,7.9647,256.9051,0.0000,0.8686
4514,456,33,0.1000,0.00000937,0.9417,8.1946,255.0689,0.0000,0.8788
4515,612,38,0.1000,0.00000936,0.9418,8.0698,252.3136,0.0000,0.8832
4516,140,18,0.1000,0.00000936,0.9419,7.5685,283.1417,0.0000,0.8681
4517,40,9,0.1000,0.00000935,0.9420,7.8636,242.4451,0.0000,0.8889
4518,469,29,0.1000,0.00000934,0.9422,8.2550,262.3187,0.0000,0.8879
4519,202,19,0.1000,0.00000933,0.9423,6.7916,233.1117,0.0000,0.8783
4520,114,15,0.1000,0.00000932,0.9424,9.6902,255.3161,0.0000,0.8729
4521,189,23,0.1000,0.00000931,0.9425,6.2185,267.7695,0.0000,0.8764
4522,84,15,0.1000,0.00000930,0.9426,7.1780,254.8084,0.0000,0.8896
4523,123,16,0.1000,0.00000929,0.9428,6.1904,276.3610,0.0000,0.8887
4524,86,13,0.1000,0.00000928,0.9429,7.5120,256.5523,0.0000,0.8654
4525,97,18,0.1000,0.00000928,0.9430,8.8836,244.7412,0.0000,0.8767
4526,228,18,0.1000,0.00000927,0.9431,6.0548,246.1581,0.0000,0.8993
4527,69,14,0.1000,0.00000926,0.9432,10.2055,250.4417,0.0000,0.8862
4528,75,14,0.1000,0.00000925,0.9434,8.3383,209.1682,0.0000,0.8683
4529,108,17,0.1000,0.00000924,0.9435,6.0208,244.7575,0.0000,0.8952
4530,209,22,0.1000,0.00000923,0.9436,9.0244,276.1084,0.0000,0.8935
4531,82,12,0.1000,0.00000922,0.9437,9.7430,291.0704,0.0000,0.8776
4532,121,15,0.1000,0.00000921,0.9438,6.4000,235.2957,0.0000,0.8688
4533,69,12,0.1000,0.00000920,0.9440,7.4294,234.7646,0.0000,0.9036
4534,74,12,0.1000,0.00000919,0.9441,9.2380,235.6002,0.0000,0.8906
4535,372,28,0.1000,0.00000919,0.9442,7.8021,285.4955,0.0000,0.8940
4536,153,18,0.1000,0.00000918,0.9443,8.3765,229.5537,0.0000,0.8941
4537,55,12,0.1000,0.00000917,0.9444,6.8501,248.2024,0.0000,0.8854
4538,247,21,0.1000,0.00000916,0.9446,9.3243,253.1586,0.0000,0.8810
4539,334,30,0.1000,0.00000915,0.9447,9.6166,286.8371,0.0000,0.8594
4540,129,17,0.1000,0.00000914,0.9448,7.7495,255.7175,0.0000,0.8787
4541,125,16,0.1000,0.00000913,0.9449,8.8479,269.6943,0.0000,0.8730
4542,233,19,0.1000,0.00000912,0.9450,9.2408,250.3829,0.0000,0.8882
4543,140,18,0.1000,0.00000911,0.9452,9.3761,245.7025,0.0000,0.8785
4544,639,37,0.1000,0.00000910,0.9453,8.6990,263.5539,0.0000,0.8691
4545,107,17,0.1000,0.00000910,0.9454,7.1439,253.1261,0.0000,0.8676
4546,404,33,0.1000,0.00000909,0.9455,7.8180,261.5407,0.0000,0.8712
4547,115,12,0.1000,0.00000908,0.9456,9.1288,241.2316,0.0000,0.8750
4548,70,12,0.1000,0.00000907,0.9458,8.6439,268.3278,0.0000,0.8646
4549,584,33,0.1000,0.00000906,0.9459,7.5799,252.5357,0.0000,0.8722
4550,94,19,0.1000,0.00000905,0.9460,9.2707,276.0710,0.0000,0.8701
4551,87,14,0.1000,0.00000904,0.9461,8.2135,257.8968,0.0000,0.8705
4552,71,14,0.1000,0.00000903,0.9462,7.2238,282.2077,0.0000,0.8839
4553,139,18,0.1000,0.00000902,0.9464,8.7360,255.5390,0.0000,0.8941
4554,169,20,0.1000,0.00000901,0.9465,7.7799,266.0883,0.0000,0.8672
4555,184,18,0.1000,0.00000900,0.9466,8.5543,273.2094,0.0000,0.8698
4556,157,17,0.1000,0.00000900,0.9467,8.6149,231.3200,0.0000,0.8438
4557,231,18,0.1000,0.00000899,0.9468,7.2736,271.1633,0.0000,0.8819
4558,56,12,0.1000,0.00000898,0.9470,9.1866,252.4415,0.0000,0.8776
4559,60,12,0.1000,0.00000897,0.9471,7.5457,261.7267,0.0000,0.8932
4560,79,12,0.1000,0.00000896,0.9472,6.8405,290.9306,0.0000,0.8646
4561,84,13,0.1000,0.00000895,0.9473,9.3126,234.2203,0.0000,0.8534
4562,122,17,0.1000,0.00000894,0.9474,7.0466,280.3970,0.0000,0.8897
4563,98,14,0.1000,0.00000893,0.9476,8.7978,254.6644,0.0000,0.8638
4564,31,7,0.1000,0.00000892,0.9477,8.3080,258.8303,0.0000,0.8795
4565,80,15,0.1000,0.00000891,0.9478,6.7612,287.3977,0.0000,0.8750
4566,484,38,0.1000,0.00000891,0.9479,8.4830,271.7528,0.0000,0.8717
4567,227,22,0.1000,0.00000890,0.9480,10.0192,275.6040,0.0000,0.8395
4568,37,8,0.1000,0.00000889,0.9482,8.4236,198.8715,0.0000,0.8438
4569,88,14,0.1000,0.00000888,0.9483,4.4324,215.7171,0.0000,0.8996
4570,76,13,0.1000,0.00000887,0.9484,7.3172,238.5789,0.0000,0.8654
4571,63,13,0.1000,0.00000886,0.9485,7.2062,216.3762,0.0000,0.8870
4572,92,16,0.1000,0.00000885,0.9486,8.3538,251.7368,0.0000,0.8711
4573,247,21,0.1000,0.00000884,0.9488,8.4938,277.0872,0.0000,0.8720
4574,171,20,0.1000,0.00000883,0.9489,9.4143,282.4361,0.0000,0.8531
4575,148,19,0.1000,0.00000882,0.9490,8.7932,197.3981,0.0000,0.8783
4576,206,21,0.1000,0.00000882,0.9491,9.4192,264.4466,0.0000,0.8750
4577,42,7,0.1000,0.00000881,0.9492,7.2800,234.4688,0.0000,0.8929
4578,114,15,0.1000,0.00000880,0.9494,6.6222,252.4662,0.0000,0.8708
4579,31,8,0.1000,0.00000879,0.9495,6.2045,217.0454,0.0000,0.8789
4580,228,26,0.1000,0.00000878,0.9496,8.0623,281.3914,0.0000,0.8702
4581,87,14,0.1000,0.00000877,0.9497,7.0222,267.1130,0.0000,0.8862
4582,100,14,0.1000,0.00000876,0.9498,6.5755,250.8777,0.0000,0.8996
4583,460,24,0.1000,0.00000875,0.9500,9.4413,228.6199,0.0000,0.8464
4584,447,27,0.1000,0.00000874,0.9501,7.5705,260.4351,0.0000,0.8750
4585,195,21,0.1000,0.00000873,0.9502,8.3224,230.6487,0.0000,0.8720
4586,155,22,0.1000,0.00000873,0.9503,7.8614,254.9851,0.0000,0.8665
4587,87,14,0.1000,0.00000872,0.9504,6.3043,231.9442,0.0000,0.8862
4588,84,16,0.1000,0.00000871,0.9506,8.2629,264.6124,0.0000,0.8633
4589,115,14,0.1000,0.00000870,0.9507,7.2422,250.4608,0.0000,0.8839
4590,132,16,0.1000,0.00000869,0.9508,6.9818,284.3192,0.0000,0.8691
4591,172,19,0.1000,0.00000868,0.9509,7.5088,236.9512,0.0000,0.8701
4592,99,17,0.1000,0.00000867,0.9510,6.3413,241.1163,0.0000,0.9044
4593,103,17,0.1000,0.00000866,0.9512,7.5873,254.1130,0.0000,0.8658
4594,52,11,0.1000,0.00000865,0.9513,7.0282,243.9235,0.0000,0.8750
4595,103,16,0.1000,0.00000864,0.9514,7.6042,276.0254,0.0000,0.8535
4596,232,24,0.1000,0.00000864,0.9515,7.6752,272.2698,0.0000,0.8841
4597,212,22,0.1000,0.00000863,0.9516,8.2638,250.8711,0.0000,0.8722
4598,34,8,0.1000,0.00000862,0.9518,9.1584,280.4636,0.0000,0.8555
4599,58,12,0.1000,0.00000861,0.9519,7.9130,242.9489,0.0000,0.8750
4600,145,20,0.1000,0.00000860,0.9520,6.1046,231.3396,0.0000,0.8531
4601,56,12,0.1000,0.00000859,0.9521,8.3489,281.7114,0.0000,0.8802
4602,208,25,0.1000,0.00000858,0.9522,8.8678,267.7296,0.0000,0.8612
4603,67,10,0.1000,0.00000857,0.9524,10.7238,284.2574,0.0000,0.8562
4604,133,20,0.1000,0.00000856,0.9525,8.8454,258.6620,0.0000,0.8609
4605,552,35,0.1000,0.00000855,0.9526,8.7658,239.8191,0.0000,0.8786
4606,63,15,0.1000,0.00000855,0.9527,7.2286,263.4856,0.0000,0.8750
4607,70,11,0.1000,0.00000854,0.9528,9.3895,286.5739,0.0000,0.9006
4608,38,9,0.1000,0.00000853,0.9530,6.5094,286.1546,0.0000,0.8819
4609,82,15,0.1000,0.00000852,0.9531,8.3339,276.7599,0.0000,0.8729
4610,70,12,0.1000,0.00000851,0.9532,8.0959,280.4503,0.0000,0.8828
4611,422,28,0.1000,0.00000850,0.9533,7.0472,277.2183,0.0000,0.8728
4612,80,12,0.1000,0.00000849,0.9534,6.1116,270.8498,0.0000,0.8984
4613,411,29,0.1000,0.00000848,0.9536,8.5255,218.7874,0.0000,0.8685
4614,163,22,0.1000,0.00000847,0.9537,8.3020,281.9348,0.0000,0.8636
4615,219,16,0.1000,0.00000847,0.9538,7.8513,229.6393,0.0000,0.8516
4616,119,11,0.1000,0.00000846,0.9539,6.7299,249.5726,0.0000,0.8636
4617,50,10,0.1000,0.00000845,0.9540,9.1059,253.9856,0.0000,0.8562
4618,511,40,0.1000,0.00000844,0.9542,8.5643,273.1235,0.0000,0.8898
4619,169,19,0.1000,0.00000843,0.9543,7.8357,212.5977,0.0000,0.8914
4620,314,22,0.1000,0.00000842,0.9544,8.8481,258.1716,0.0000,0.8963
4621,53,10,0.1000,0.00000841,0.9545,11.6084,265.8450,0.0000,0.8844
4622,42,11,0.1000,0.00000840,0.9546,8.4810,288.9774,0.0000,0.8778
4623,84,13,0.1000,0.00000839,0.9548,7.1181,283.0649,0.0000,0.8918
4624,324,26,0.1000,0.00000838,0.9549,7.8047,279.3802,0.0000,0.8846
4625,99,15,0.1000,0.00000838,0.9550,6.7366,284.5492,0.0000,0.8771
4626,42,12,0.1000,0.00000837,0.9551,9.6097,287.7006,0.0000,0.8750
4627,187,21,0.1000,0.00000836,0.9552,7.2887,272.3887,0.0000,0.8780
4628,203,20,0.1000,0.00000835,0.9554,8.4863,264.1772,0.0000,0.8469
4629,317,28,0.1000,0.00000834,0.9555,7.4530,267.3537,0.0000,0.8817
4630,590,32,0.1000,0.00000833,0.9556,8.1031,260.1776,0.0000,0.8711
4631,68,8,0.1000,0.00000832,0.9557,12.0648,263.7605,0.0000,0.8438
4632,53,11,0.1000,0.00000831,0.9558,8.2029,262.1554,0.0000,0.8466
4633,225,17,0.1000,0.00000830,0.9560,7.2235,278.7035,0.0000,0.8585
4634,326,25,0.1000,0.00000829,0.9561,6.6809,277.3384,0.0000,0.8700
4635,139,18,0.1000,0.00000828,0.9562,6.8649,287.6735,0.0000,0.8976
4636,171,19,0.1000,0.00000828,0.9563,7.9973,257.5748,0.0000,0.8865
4637,30,8,0.1000,0.00000827,0.9564,7.7754,286.7432,0.0000,0.8984
4638,420,29,0.1000,0.00000826,0.9566,7.2056,268.3126,0.0000,0.8588
4639,214,18,0.1000,0.00000825,0.9567,8.1916,246.1572,0.0000,0.8681
4640,299,23,0.1000,0.00000824,0.9568,6.6162,258.8100,0.0000,0.8614
4641,66,13,0.1000,0.00000823,0.9569,7.5217,300.0460,0.0000,0.8846
4642,140,21,0.1000,0.00000822,0.9570,8.1341,285.7852,0.0000,0.8378
4643,377,28,0.1000,0.00000821,0.9572,8.6430,238.0589,0.0000,0.8493
4644,579,32,0.1000,0.00000820,0.9573,6.7426,272.3248,0.0000,0.8701
4645,552,27,0.1000,0.00000819,0.9574,7.0576,266.5009,0.0000,0.8681
4646,490,28,0.1000,0.00000819,0.9575,9.3337,259.7764,0.0000,0.8817
4647,105,17,0.1000,0.00000818,0.9576,9.3863,255.9462,0.0000,0.8585
4648,53,10,0.1000,0.00000817,0.9578,9.4301,226.9536,0.0000,0.9031
4649,53,11,0.1000,0.00000816,0.9579,10.4201,250.8528,0.0000,0.8693
4650,83,11,0.1000,0.00000815,0.9580,7.3652,252.7592,0.0000,0.8409
4651,87,13,0.1000,0.00000814,0.9581,8.4467,256.5142,0.0000,0.8582
4652,78,16,0.1000,0.00000813,0.9582,8.5408,293.3635,0.0000,0.8887
4653,134,16,0.1000,0.00000812,0.9584,7.3199,282.2169,0.0000,0.8848
4654,296,27,0.1000,0.00000811,0.9585,8.1451,268.8054,0.0000,0.8704
4655,223,26,0.1000,0.00000810,0.9586,8.8060,277.7095,0.0000,0.8870
4656,33,8,0.1000,0.00000810,0.9587,8.7338,256.3858,0.0000,0.8633
4657,85,16,0.1000,0.00000809,0.9588,7.4290,250.5963,0.0000,0.8516
4658,84,16,0.1000,0.00000808,0.9590,7.0071,301.6488,0.0000,0.9082
4659,51,10,0.1000,0.00000807,0.9591,7.4289,268.8956,0.0000,0.8812
4660,77,13,0.1000,0.00000806,0.9592,8.6844,254.2154,0.0000,0.8726
4661,153,19,0.1000,0.00000805,0.9593,8.7296,256.7208,0.0000,0.8734
4662,43,8,0.1000,0.00000804,0.9594,5.9400,263.6520,0.0000,0.8516
4663,28,7,0.1000,0.00000803,0.9596,6.0363,200.5800,0.0000,0.9062
4664,171,18,0.1000,0.00000802,0.9597,9.1112,251.5894,0.0000,0.8594
4665,219,20,0.1000,0.00000801,0.9598,6.8246,274.8182,0.0000,0.8812
4666,52,10,0.1000,0.00000801,0.9599,10.3036,265.0360,0.0000,0.8781
4667,99,15,0.1000,0.00000800,0.9600,8.8299,299.8419,0.0000,0.8583
4668,498,43,0.1000,0.00000799,0.9602,8.2043,259.3054,0.0000,0.8743
4669,116,13,0.1000,0.00000798,0.9603,7.1944,269.4978,0.0000,0.8726
4670,58,11,0.1000,0.00000797,0.9604,7.5195,291.0741,0.0000,0.8693
4671,244,23,0.1000,0.00000796,0.9605,6.4583,260.1438,0.0000,0.8764
4672,37,9,0.1000,0.00000795,0.9606,8.3546,278.8735,0.0000,0.8472
4673,248,22,0.1000,0.00000794,0.9608,7.6232,273.8566,0.0000,0.8835
4674,741,46,0.1000,0.00000793,0.9609,8.3095,228.9089,0.0000,0.8696
4675,231,23,0.1000,0.00000792,0.9610,8.3059,275.9118,0.0000,0.8750
4676,81,16,0.1000,0.00000792,0.9611,7.4085,229.6352,0.0000,0.8789
4677,44,14,0.1000,0.00000791,0.9612,8.8444,298.8105,0.0000,0.8884
4678,53,13,0.1000,0.00000790,0.9614,9.5759,281.1069,0.0000,0.8654
4679,161,14,0.1000,0.00000789,0.9615,8.0010,254.3952,0.0000,0.8839
4680,73,15,0.1000,0.00000788,0.9616,6.0362,252.7279,0.0000,0.9021
4681,308,20,0.1000,0.00000787,0.9617,8.1327,278.9289,0.0000,0.8562
4682,316,24,0.1000,0.00000786,0.9618,7.2417,290.8717,0.0000,0.8698
4683,409,9,0.1000,0.00000785,0.9620,8.1218,304.3245,0.0000,0.8785
4684,84,13,0.1000,0.00000784,0.9621,8.2911,259.3455,0.0000,0.8822
4685,55,12,0.1000,0.00000783,0.9622,7.8138,264.8325,0.0000,0.8880
4686,84,13,0.1000,0.00000783,0.9623,7.7414,242.8266,0.0000,0.8822
4687,57,10,0.1000,0.00000782,0.9624,9.3983,268.1703,0.0000,0.8875
4688,206,16,0.1000,0.00000781,0.9626,10.4357,280.7524,0.0000,0.8730
4689,191,20,0.1000,0.00000780,0.9627,9.5554,238.1958,0.0000,0.8750
4690,217,24,0.1000,0.00000779,0.9628,7.4817,255.9406,0.0000,0.8893
4691,236,19,0.1000,0.00000778,0.9629,7.4940,248.9987,0.0000,0.8717
4692,170,19,0.1000,0.00000777,0.9630,7.9850,263.1513,0.0000,0.8783
4693,56,12,0.1000,0.00000776,0.9632,8.0081,263.4655,0.0000,0.8672
4694,93,16,0.1000,0.00000775,0.9633,8.5133,286.9899,0.0000,0.8770
4695,58,12,0.1000,0.00000775,0.9634,7.4882,284.8357,0.0000,0.8646
4696,174,19,0.1000,0.00000774,0.9635,8.4579,282.2650,0.0000,0.8766
