episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
238318,5256,93,0.1000,0.00000500,0.0000,25.1793,2983.6562,0.0000,0.9822
238319,4115,78,0.1000,0.00000500,0.0000,22.8237,2991.0932,0.0000,0.9840
238320,991,39,0.1000,0.00000500,0.0000,21.4939,2946.8097,0.0000,0.9832
238321,1087,39,0.1000,0.00000500,0.0000,26.6260,2945.4317,0.0000,0.9832
238322,7377,177,0.1000,0.00000500,0.0000,20.7582,2977.7457,0.0000,0.9846
238323,5941,80,0.1000,0.00000500,0.0000,14.1288,3007.1539,0.0000,0.9859
238324,976,45,0.1000,0.00000500,0.0000,19.5782,2931.4604,0.0000,0.9785
238325,3749,120,0.1000,0.00000500,0.0000,18.2272,2959.1168,0.0000,0.9862
238326,4777,105,0.1000,0.00000500,0.0000,19.6706,2978.5786,0.0000,0.9848
238327,4369,105,0.1000,0.00000500,0.0000,20.2302,2969.2374,0.0000,0.9824
238328,371,24,0.1000,0.00000500,0.0000,13.2499,2906.4659,0.0000,0.9883
238329,89,12,0.1000,0.00000500,0.0000,19.7993,2863.0542,0.0000,0.9766
238330,2990,87,0.1000,0.00000500,0.0000,22.1660,2961.7793,0.0000,0.9820
238331,2994,54,0.1000,0.00000500,0.0000,18.4800,2981.8131,0.0000,0.9832
238332,9780,111,0.1000,0.00000500,0.0000,19.3566,3023.1441,0.0000,0.9825
238333,9418,162,0.1000,0.00000500,0.0000,19.2196,2998.6723,0.0000,0.9797
238334,736,33,0.1000,0.00000500,0.0000,32.4884,2931.2819,0.0000,0.9839
238335,1304,51,0.1000,0.00000500,0.0000,25.0663,2929.8248,0.0000,0.9773
238336,1537,41,0.1000,0.00000500,0.0000,24.5827,2953.4543,0.0000,0.9809
238337,205,18,0.1000,0.00000500,0.0000,18.9778,2888.8763,0.0000,0.9844
238338,546,33,0.1000,0.00000500,0.0000,28.0307,2905.8204,0.0000,0.9792
238339,797,33,0.1000,0.00000500,0.0000,19.3950,2940.5173,0.0000,0.9820
238340,666,27,0.1000,0.00000500,0.0000,27.0517,2935.7576,0.0000,0.9838
238341,707,33,0.1000,0.00000500,0.0000,25.9956,2946.3752,0.0000,0.9820
238342,2366,63,0.1000,0.00000500,0.0000,21.6374,2958.7433,0.0000,0.9836
238343,1392,45,0.1000,0.00000500,0.0000,32.1806,2967.0126,0.0000,0.9792
238344,89,12,0.1000,0.00000500,0.0000,21.4421,2909.6688,0.0000,0.9792
238345,2053,63,0.1000,0.00000500,0.0000,20.9334,2949.2858,0.0000,0.9851
238346,15112,129,0.1000,0.00000500,0.0000,17.3205,3060.7177,0.0000,0.9830
238347,5723,117,0.1000,0.00000500,0.0000,22.3714,2983.8982,0.0000,0.9768
238348,2038,84,0.1000,0.00000500,0.0000,21.1409,2947.3279,0.0000,0.9836
238349,521,33,0.1000,0.00000500,0.0000,14.0280,2910.1339,0.0000,0.9886
238350,2971,51,0.1000,0.00000500,0.0000,22.6305,2992.3215,0.0000,0.9847
238351,5946,77,0.1000,0.00000500,0.0000,23.0506,3026.5157,0.0000,0.9846
238352,10255,189,0.1000,0.00000500,0.0000,20.2972,2987.6611,0.0000,0.9841
238353,6072,144,0.1000,0.00000500,0.0000,21.0404,2973.8999,0.0000,0.9816
238354,2943,84,0.1000,0.00000500,0.0000,18.5441,2965.2265,0.0000,0.9855
238355,281,18,0.1000,0.00000500,0.0000,30.3500,2900.3613,0.0000,0.9826
238356,2901,73,0.1000,0.00000500,0.0000,25.3920,2967.7251,0.0000,0.9829
238357,2290,45,0.1000,0.00000500,0.0000,19.2196,2994.4460,0.0000,0.9806
238358,4932,81,0.1000,0.00000500,0.0000,18.6449,2990.9943,0.0000,0.9861
238359,2838,72,0.1000,0.00000500,0.0000,22.9735,2967.8384,0.0000,0.9870
238360,6601,102,0.1000,0.00000500,0.0000,24.9327,3005.0412,0.0000,0.9813
238361,11389,210,0.1000,0.00000500,0.0000,22.2533,2990.0944,0.0000,0.9830
238362,1058,39,0.1000,0.00000500,0.0000,19.2866,2952.2891,0.0000,0.9856
238363,3356,69,0.1000,0.00000500,0.0000,16.2159,2979.2282,0.0000,0.9864
238364,1178,54,0.1000,0.00000500,0.0000,23.3193,2937.9129,0.0000,0.9797
238365,3092,93,0.1000,0.00000500,0.0000,22.8133,2953.3059,0.0000,0.9778
238366,4052,84,0.1000,0.00000500,0.0000,18.7103,2978.4636,0.0000,0.9825
238367,4536,84,0.1000,0.00000500,0.0000,23.1876,2980.5434,0.0000,0.9814
238368,12144,99,0.1000,0.00000500,0.0000,18.1283,3072.5562,0.0000,0.9817
238369,1512,39,0.1000,0.00000500,0.0000,21.6405,2965.3149,0.0000,0.9800
238370,1298,47,0.1000,0.00000500,0.0000,28.5731,2946.4249,0.0000,0.9801
238371,1912,63,0.1000,0.00000500,0.0000,22.8581,2947.4161,0.0000,0.9802
238372,805,33,0.1000,0.00000500,0.0000,19.0948,2922.0675,0.0000,0.9848
238373,164,15,0.1000,0.00000500,0.0000,18.2269,2876.4448,0.0000,0.9896
238374,1766,63,0.1000,0.00000500,0.0000,17.2587,2953.1473,0.0000,0.9807
238375,1544,54,0.1000,0.00000500,0.0000,22.6243,2942.0852,0.0000,0.9826
238376,80,12,0.1000,0.00000500,0.0000,35.8633,2859.8695,0.0000,0.9740
238377,1710,49,0.1000,0.00000500,0.0000,18.7693,2962.5601,0.0000,0.9872
238378,2962,96,0.1000,0.00000500,0.0000,17.9593,2952.7632,0.0000,0.9863
238379,6900,162,0.1000,0.00000500,0.0000,20.9107,2981.2832,0.0000,0.9817
238380,788,39,0.1000,0.00000500,0.0000,21.1062,2920.2211,0.0000,0.9832
238381,2911,84,0.1000,0.00000500,0.0000,21.3458,2963.1690,0.0000,0.9795
238382,2279,66,0.1000,0.00000500,0.0000,16.5998,2962.6237,0.0000,0.9830
238383,5182,130,0.1000,0.00000500,0.0000,22.0196,2966.7118,0.0000,0.9808
238384,2510,69,0.1000,0.00000500,0.0000,20.1822,2967.7968,0.0000,0.9846
238385,414,27,0.1000,0.00000500,0.0000,20.9852,2927.0073,0.0000,0.9826
238386,830,42,0.1000,0.00000500,0.0000,19.1107,2948.3738,0.0000,0.9844
238387,4925,99,0.1000,0.00000500,0.0000,19.3460,2974.2549,0.0000,0.9845
238388,16107,153,0.1000,0.00000500,0.0000,21.8599,3048.9084,0.0000,0.9822
238389,789,33,0.1000,0.00000500,0.0000,23.8771,2934.8501,0.0000,0.9754
238390,114,12,0.1000,0.00000500,0.0000,14.0318,2891.1189,0.0000,0.9792
238391,16342,243,0.1000,0.00000500,0.0000,22.1262,3002.8423,0.0000,0.9823
238392,6579,102,0.1000,0.00000500,0.0000,17.9156,2999.7674,0.0000,0.9847
238393,7519,132,0.1000,0.00000500,0.0000,21.2415,2988.0987,0.0000,0.9825
238394,297,18,0.1000,0.00000500,0.0000,25.2419,2896.6645,0.0000,0.9809
238395,4485,78,0.1000,0.00000500,0.0000,24.1538,2985.0629,0.0000,0.9816
238396,4171,120,0.1000,0.00000500,0.0000,21.8154,2963.9122,0.0000,0.9810
238397,1317,42,0.1000,0.00000500,0.0000,19.3519,2939.8654,0.0000,0.9777
238398,242,24,0.1000,0.00000500,0.0000,26.1228,2858.0338,0.0000,0.9870
238399,1067,38,0.1000,0.00000500,0.0000,22.4615,2932.2509,0.0000,0.9794
238400,3582,69,0.1000,0.00000500,0.0000,22.5882,2969.3300,0.0000,0.9823
238401,6190,117,0.1000,0.00000500,0.0000,20.7931,2979.7268,0.0000,0.9818
238402,1334,48,0.1000,0.00000500,0.0000,18.8307,2941.1965,0.0000,0.9863
238403,676,35,0.1000,0.00000500,0.0000,19.6143,2914.6369,0.0000,0.9786
238404,2601,93,0.1000,0.00000500,0.0000,25.6620,2948.7132,0.0000,0.9829
238405,645,24,0.1000,0.00000500,0.0000,22.1090,2940.3928,0.0000,0.9779
238406,491,28,0.1000,0.00000500,0.0000,18.3158,2912.2625,0.0000,0.9732
238407,12323,204,0.1000,0.00000500,0.0000,20.1398,2993.7814,0.0000,0.9836
238408,396,33,0.1000,0.00000500,0.0000,17.7597,2903.0395,0.0000,0.9886
238409,2433,81,0.1000,0.00000500,0.0000,20.3550,2947.6147,0.0000,0.9846
238410,2086,48,0.1000,0.00000500,0.0000,25.8208,2964.7181,0.0000,0.9753
238411,3992,84,0.1000,0.00000500,0.0000,19.3580,2967.7258,0.0000,0.9840
238412,1360,51,0.1000,0.00000500,0.0000,18.3463,2933.1208,0.0000,0.9828
238413,3642,93,0.1000,0.00000500,0.0000,22.5307,2966.4423,0.0000,0.9842
238414,7901,165,0.1000,0.00000500,0.0000,18.7433,2983.5563,0.0000,0.9850
238415,673,27,0.1000,0.00000500,0.0000,16.7753,2933.9180,0.0000,0.9838
238416,1925,54,0.1000,0.00000500,0.0000,29.6901,2969.2906,0.0000,0.9769
238417,2073,72,0.1000,0.00000500,0.0000,19.9543,2952.6068,0.0000,0.9813
238418,1738,66,0.1000,0.00000500,0.0000,17.6755,2953.4428,0.0000,0.9834
238419,3035,72,0.1000,0.00000500,0.0000,18.2207,2978.6916,0.0000,0.9809
238420,1342,54,0.1000,0.00000500,0.0000,26.5369,2918.1544,0.0000,0.9815
238421,8660,162,0.1000,0.00000500,0.0000,16.8401,3000.1741,0.0000,0.9855
238422,909,30,0.1000,0.00000500,0.0000,17.9737,2929.5189,0.0000,0.9865
238423,1269,39,0.1000,0.00000500,0.0000,18.5072,2974.7178,0.0000,0.9832
238424,3469,90,0.1000,0.00000500,0.0000,22.5516,2953.4121,0.0000,0.9760
238425,17740,231,0.1000,0.00000500,0.0000,20.3369,3013.4982,0.0000,0.9846
238426,2751,53,0.1000,0.00000500,0.0000,26.0265,2983.3847,0.0000,0.9800
238427,11563,129,0.1000,0.00000500,0.0000,20.3884,3036.1345,0.0000,0.9804
238428,1762,51,0.1000,0.00000500,0.0000,29.5674,2953.4927,0.0000,0.9828
238429,2097,72,0.1000,0.00000500,0.0000,18.2864,2957.4903,0.0000,0.9835
238430,3691,99,0.1000,0.00000500,0.0000,23.0014,2972.6385,0.0000,0.9833
238431,8550,87,0.1000,0.00000500,0.0000,15.8528,3039.0440,0.0000,0.9867
238432,1513,36,0.1000,0.00000500,0.0000,19.4537,2973.5033,0.0000,0.9861
238433,4795,100,0.1000,0.00000500,0.0000,25.4166,2985.0333,0.0000,0.9781
238434,655,27,0.1000,0.00000500,0.0000,20.0865,2931.6527,0.0000,0.9838
238435,4492,96,0.1000,0.00000500,0.0000,25.2589,2977.3873,0.0000,0.9766
238436,7277,105,0.1000,0.00000500,0.0000,21.2768,3004.5054,0.0000,0.9765
238437,2145,96,0.1000,0.00000500,0.0000,18.0979,2945.2961,0.0000,0.9847
238438,646,33,0.1000,0.00000500,0.0000,24.0109,2945.0849,0.0000,0.9792
238439,3314,63,0.1000,0.00000500,0.0000,21.5005,2982.8476,0.0000,0.9762
238440,2793,63,0.1000,0.00000500,0.0000,17.2838,2976.2797,0.0000,0.9856
238441,2814,81,0.1000,0.00000500,0.0000,18.3573,2960.2376,0.0000,0.9853
238442,4979,78,0.1000,0.00000500,0.0000,18.9058,2988.5401,0.0000,0.9836
238443,4367,78,0.1000,0.00000500,0.0000,28.5011,2987.0319,0.0000,0.9772
238444,69,14,0.1000,0.00000500,0.0000,13.9813,2848.7732,0.0000,0.9888
238445,1334,57,0.1000,0.00000500,0.0000,21.2108,2940.9929,0.0000,0.9863
238446,310,24,0.1000,0.00000500,0.0000,18.8844,2875.0129,0.0000,0.9818
238447,2729,51,0.1000,0.00000500,0.0000,17.5700,2984.2697,0.0000,0.9902
238448,1068,60,0.1000,0.00000500,0.0000,17.3507,2927.5390,0.0000,0.9839
238449,12688,141,0.1000,0.00000500,0.0000,22.4904,3032.4636,0.0000,0.9865
238450,3845,93,0.1000,0.00000500,0.0000,21.5003,2975.2283,0.0000,0.9845
238451,1229,48,0.1000,0.00000500,0.0000,19.7807,2928.8794,0.0000,0.9889
238452,4796,84,0.1000,0.00000500,0.0000,21.1762,2994.1544,0.0000,0.9859
238453,4324,111,0.1000,0.00000500,0.0000,20.9161,2964.7305,0.0000,0.9837
238454,4233,80,0.1000,0.00000500,0.0000,19.7445,2989.7933,0.0000,0.9809
238455,388,24,0.1000,0.00000500,0.0000,14.4112,2916.6610,0.0000,0.9792
238456,1278,54,0.1000,0.00000500,0.0000,21.0062,2952.7494,0.0000,0.9844
238457,1959,66,0.1000,0.00000500,0.0000,22.0101,2954.3054,0.0000,0.9844
238458,1832,60,0.1000,0.00000500,0.0000,20.1339,2942.5015,0.0000,0.9828
238459,163,15,0.1000,0.00000500,0.0000,19.1714,2890.5749,0.0000,0.9771
238460,1402,48,0.1000,0.00000500,0.0000,19.1640,2945.3651,0.0000,0.9811
238461,1400,45,0.1000,0.00000500,0.0000,20.6665,2925.8878,0.0000,0.9854
238462,107,12,0.1000,0.00000500,0.0000,15.5976,2869.8004,0.0000,0.9818
238463,907,42,0.1000,0.00000500,0.0000,16.7310,2923.8390,0.0000,0.9851
238464,9864,138,0.1000,0.00000500,0.0000,20.3202,3014.5937,0.0000,0.9841
238465,971,39,0.1000,0.00000500,0.0000,26.2961,2933.1654,0.0000,0.9824
238466,2056,69,0.1000,0.00000500,0.0000,16.9545,2952.3339,0.0000,0.9851
238467,1378,56,0.1000,0.00000500,0.0000,19.9584,2936.4767,0.0000,0.9771
238468,9705,105,0.1000,0.00000500,0.0000,19.5322,3031.7538,0.0000,0.9821
238469,2002,69,0.1000,0.00000500,0.0000,21.1878,2941.5764,0.0000,0.9832
238470,2482,69,0.1000,0.00000500,0.0000,15.3151,2956.7571,0.0000,0.9841
238471,3785,85,0.1000,0.00000500,0.0000,21.6002,2976.8312,0.0000,0.9820
238472,182,18,0.1000,0.00000500,0.0000,23.3470,2883.5226,0.0000,0.9861
238473,23538,234,0.1000,0.00000500,0.0000,21.3685,3045.8068,0.0000,0.9836
238474,1329,48,0.1000,0.00000500,0.0000,14.5714,2950.0426,0.0000,0.9863
238475,597,27,0.1000,0.00000500,0.0000,17.2514,2919.3638,0.0000,0.9884
238476,739,27,0.1000,0.00000500,0.0000,17.4550,2946.7692,0.0000,0.9769
238477,5011,90,0.1000,0.00000500,0.0000,22.1010,2985.6983,0.0000,0.9774
238478,569,35,0.1000,0.00000500,0.0000,24.3066,2913.5539,0.0000,0.9821
238479,878,42,0.1000,0.00000500,0.0000,15.8117,2920.3641,0.0000,0.9874
238480,5107,108,0.1000,0.00000500,0.0000,24.7598,2977.8685,0.0000,0.9797
238481,13290,144,0.1000,0.00000500,0.0000,17.3801,3025.0391,0.0000,0.9842
238482,1473,56,0.1000,0.00000500,0.0000,16.9106,2948.0463,0.0000,0.9844
238483,1243,54,0.1000,0.00000500,0.0000,21.7440,2936.7227,0.0000,0.9821
238484,10495,231,0.1000,0.00000500,0.0000,22.0340,2985.3063,0.0000,0.9830
238485,2766,78,0.1000,0.00000500,0.0000,19.9759,2951.9718,0.0000,0.9840
238486,791,39,0.1000,0.00000500,0.0000,21.2812,2945.8727,0.0000,0.9792
238487,6626,84,0.1000,0.00000500,0.0000,19.8833,3011.5806,0.0000,0.9825
238488,5699,81,0.1000,0.00000500,0.0000,18.0444,3001.0924,0.0000,0.9815
238489,5243,90,0.1000,0.00000500,0.0000,20.9307,3000.1673,0.0000,0.9819
238490,299,21,0.1000,0.00000500,0.0000,14.4708,2904.5746,0.0000,0.9866
238491,3211,105,0.1000,0.00000500,0.0000,17.0715,2952.3577,0.0000,0.9833
238492,2549,90,0.1000,0.00000500,0.0000,28.2935,2942.3501,0.0000,0.9774
238493,768,45,0.1000,0.00000500,0.0000,28.3335,2904.0155,0.0000,0.9833
238494,4273,73,0.1000,0.00000500,0.0000,19.4587,2983.1716,0.0000,0.9859
238495,1280,48,0.1000,0.00000500,0.0000,21.6883,2935.3158,0.0000,0.9766
238496,912,42,0.1000,0.00000500,0.0000,13.1530,2935.2508,0.0000,0.9903
238497,1042,45,0.1000,0.00000500,0.0000,17.8828,2943.4443,0.0000,0.9875
238498,8530,116,0.1000,0.00000500,0.0000,19.8299,3010.0938,0.0000,0.9811
238499,844,36,0.1000,0.00000500,0.0000,18.6077,2934.3711,0.0000,0.9835
238500,386,24,0.1000,0.00000500,0.0000,16.5224,2915.2920,0.0000,0.9857
238501,999,51,0.1000,0.00000500,0.0000,18.7522,2928.8929,0.0000,0.9865
238502,296,21,0.1000,0.00000500,0.0000,18.1145,2893.3903,0.0000,0.9866
238503,2454,66,0.1000,0.00000500,0.0000,27.2063,2966.0537,0.0000,0.9792
238504,3329,105,0.1000,0.00000500,0.0000,18.2310,2954.0555,0.0000,0.9857
238505,904,39,0.1000,0.00000500,0.0000,16.3486,2938.4211,0.0000,0.9832
238506,376,24,0.1000,0.00000500,0.0000,22.7388,2902.8867,0.0000,0.9818
238507,310,21,0.1000,0.00000500,0.0000,17.5170,2914.3265,0.0000,0.9821
238508,66,12,0.1000,0.00000500,0.0000,21.0706,2886.1861,0.0000,0.9896
238509,227,18,0.1000,0.00000500,0.0000,21.1397,2901.7437,0.0000,0.9844
238510,158,15,0.1000,0.00000500,0.0000,13.4164,2890.2390,0.0000,0.9875
238511,2730,49,0.1000,0.00000500,0.0000,19.3322,2978.1318,0.0000,0.9860
238512,1845,53,0.1000,0.00000500,0.0000,23.2690,2971.3471,0.0000,0.9847
238513,738,48,0.1000,0.00000500,0.0000,19.2885,2928.8414,0.0000,0.9785
238514,694,29,0.1000,0.00000500,0.0000,19.9856,2905.0725,0.0000,0.9849
238515,407,24,0.1000,0.00000500,0.0000,22.1620,2919.2829,0.0000,0.9766
238516,1306,51,0.1000,0.00000500,0.0000,18.6664,2940.3865,0.0000,0.9816
238517,4329,96,0.1000,0.00000500,0.0000,22.3732,2969.2818,0.0000,0.9821
238518,1311,51,0.1000,0.00000500,0.0000,17.1633,2953.7919,0.0000,0.9835
238519,453,22,0.1000,0.00000500,0.0000,19.1185,2914.8136,0.0000,0.9744
238520,1383,36,0.1000,0.00000500,0.0000,16.7611,2946.3563,0.0000,0.9800
238521,542,30,0.1000,0.00000500,0.0000,20.5531,2919.6729,0.0000,0.9865
238522,23,6,0.1000,0.00000500,0.0000,12.6740,2807.2467,0.0000,0.9844
238523,10293,195,0.1000,0.00000500,0.0000,21.7992,2976.6237,0.0000,0.9816
238524,555,27,0.1000,0.00000500,0.0000,20.4244,2933.8950,0.0000,0.9838
238525,899,33,0.1000,0.00000500,0.0000,18.2733,2935.6060,0.0000,0.9877
238526,563,21,0.1000,0.00000500,0.0000,16.2605,2900.7486,0.0000,0.9792
238527,443,36,0.1000,0.00000500,0.0000,22.5466,2914.8690,0.0000,0.9835
238528,1656,52,0.1000,0.00000500,0.0000,20.1003,2946.6364,0.0000,0.9748
238529,44,8,0.1000,0.00000500,0.0000,15.9941,2828.9250,0.0000,0.9844
238530,9192,120,0.1000,0.00000500,0.0000,21.2143,3014.3516,0.0000,0.9805
238531,5001,117,0.1000,0.00000500,0.0000,19.8002,2965.8880,0.0000,0.9834
238532,7396,162,0.1000,0.00000500,0.0000,19.9848,2980.6686,0.0000,0.9817
238533,1530,60,0.1000,0.00000500,0.0000,20.3912,2948.9681,0.0000,0.9833
238534,10850,195,0.1000,0.00000500,0.0000,19.4517,2990.7343,0.0000,0.9837
238535,4994,114,0.1000,0.00000500,0.0000,17.7303,2968.6439,0.0000,0.9863
238536,3637,96,0.1000,0.00000500,0.0000,21.2328,2967.6232,0.0000,0.9854
238537,677,33,0.1000,0.00000500,0.0000,13.2605,2917.8854,0.0000,0.9905
238538,698,45,0.1000,0.00000500,0.0000,22.0038,2897.7033,0.0000,0.9819
238539,11919,170,0.1000,0.00000500,0.0000,19.2088,3006.2585,0.0000,0.9827
238540,3870,90,0.1000,0.00000500,0.0000,18.7942,2969.0928,0.0000,0.9878
238541,2717,45,0.1000,0.00000500,0.0000,13.3189,2991.7329,0.0000,0.9868
238542,9720,261,0.1000,0.00000500,0.0000,21.4905,2973.1255,0.0000,0.9816
238543,1894,66,0.1000,0.00000500,0.0000,19.1657,2946.7731,0.0000,0.9834
238544,534,33,0.1000,0.00000500,0.0000,13.8096,2918.3002,0.0000,0.9773
238545,2104,54,0.1000,0.00000500,0.0000,26.3721,2962.3868,0.0000,0.9867
238546,1580,57,0.1000,0.00000500,0.0000,23.1599,2951.4490,0.0000,0.9836
238547,366,20,0.1000,0.00000500,0.0000,13.8337,2926.2756,0.0000,0.9844
238548,325,20,0.1000,0.00000500,0.0000,22.9587,2921.9785,0.0000,0.9859
238549,648,35,0.1000,0.00000500,0.0000,19.6266,2917.7997,0.0000,0.9777
238550,1254,54,0.1000,0.00000500,0.0000,24.4633,2943.1603,0.0000,0.9832
238551,2159,51,0.1000,0.00000500,0.0000,24.6512,2965.4406,0.0000,0.9822
238552,5522,102,0.1000,0.00000500,0.0000,21.0871,2994.4907,0.0000,0.9828
238553,1919,57,0.1000,0.00000500,0.0000,14.1047,2957.4978,0.0000,0.9808
238554,9158,135,0.1000,0.00000500,0.0000,18.7544,3004.2378,0.0000,0.9815
238555,313,24,0.1000,0.00000500,0.0000,17.9085,2919.2673,0.0000,0.9818
238556,365,21,0.1000,0.00000500,0.0000,19.6881,2912.9300,0.0000,0.9896
238557,72,12,0.1000,0.00000500,0.0000,13.0250,2854.8724,0.0000,0.9870
238558,2531,78,0.1000,0.00000500,0.0000,16.9030,2955.7571,0.0000,0.9816
238559,869,39,0.1000,0.00000500,0.0000,21.0554,2922.5511,0.0000,0.9808
238560,1512,36,0.1000,0.00000500,0.0000,19.1711,2972.9754,0.0000,0.9826
238561,5734,135,0.1000,0.00000500,0.0000,18.2980,2974.8256,0.0000,0.9833
238562,3627,111,0.1000,0.00000500,0.0000,20.8821,2960.2694,0.0000,0.9803
238563,5933,119,0.1000,0.00000500,0.0000,19.0602,2982.2056,0.0000,0.9811
238564,2491,66,0.1000,0.00000500,0.0000,22.2751,2966.0948,0.0000,0.9863
238565,309,24,0.1000,0.00000500,0.0000,19.6453,2899.3106,0.0000,0.9844
238566,1290,42,0.1000,0.00000500,0.0000,19.7469,2941.7147,0.0000,0.9814
238567,87,15,0.1000,0.00000500,0.0000,14.6772,2864.8237,0.0000,0.9938
238568,897,30,0.1000,0.00000500,0.0000,16.7592,2959.3438,0.0000,0.9792
238569,376,24,0.1000,0.00000500,0.0000,16.6361,2898.3450,0.0000,0.9818
238570,1809,54,0.1000,0.00000500,0.0000,24.2676,2960.7871,0.0000,0.9826
238571,3114,90,0.1000,0.00000500,0.0000,18.6973,2954.9207,0.0000,0.9778
238572,1523,42,0.1000,0.00000500,0.0000,18.6183,2943.3285,0.0000,0.9836
238573,3180,81,0.1000,0.00000500,0.0000,22.7104,2963.9894,0.0000,0.9765
238574,1706,60,0.1000,0.00000500,0.0000,20.5193,2941.3478,0.0000,0.9818
238575,11305,217,0.1000,0.00000500,0.0000,19.8382,2984.3656,0.0000,0.9807
238576,431,21,0.1000,0.00000500,0.0000,19.1783,2941.4820,0.0000,0.9747
238577,653,27,0.1000,0.00000500,0.0000,20.8365,2933.8743,0.0000,0.9803
238578,755,33,0.1000,0.00000500,0.0000,26.0733,2927.7143,0.0000,0.9801
238579,2488,87,0.1000,0.00000500,0.0000,22.5772,2953.3651,0.0000,0.9828
238580,3392,75,0.1000,0.00000500,0.0000,17.8890,2959.7777,0.0000,0.9854
238581,1618,51,0.1000,0.00000500,0.0000,23.2709,2963.0727,0.0000,0.9798
238582,747,33,0.1000,0.00000500,0.0000,13.1416,2929.6037,0.0000,0.9896
238583,1065,41,0.1000,0.00000500,0.0000,14.9527,2929.3856,0.0000,0.9863
238584,773,36,0.1000,0.00000500,0.0000,19.1986,2921.5215,0.0000,0.9861
238585,2208,60,0.1000,0.00000500,0.0000,17.3524,2969.9919,0.0000,0.9849
238586,1127,51,0.1000,0.00000500,0.0000,30.5683,2935.8482,0.0000,0.9810
238587,12106,189,0.1000,0.00000500,0.0000,19.7260,3000.6701,0.0000,0.9823
238588,5262,126,0.1000,0.00000500,0.0000,23.5484,2971.7281,0.0000,0.9831
238589,1904,54,0.1000,0.00000500,0.0000,16.8257,2958.5665,0.0000,0.9850
238590,1382,54,0.1000,0.00000500,0.0000,20.2622,2941.6442,0.0000,0.9821
238591,314,24,0.1000,0.00000500,0.0000,22.3860,2881.1802,0.0000,0.9844
238592,3217,51,0.1000,0.00000500,0.0000,18.9298,2989.3142,0.0000,0.9822
238593,2794,78,0.1000,0.00000500,0.0000,20.6918,2955.7905,0.0000,0.9856
238594,2320,57,0.1000,0.00000500,0.0000,18.0971,2969.6838,0.0000,0.9830
238595,3048,87,0.1000,0.00000500,0.0000,18.2639,2952.5912,0.0000,0.9846
238596,2197,90,0.1000,0.00000500,0.0000,17.3193,2944.6377,0.0000,0.9819
238597,90,12,0.1000,0.00000500,0.0000,30.0505,2843.3698,0.0000,0.9870
238598,1656,69,0.1000,0.00000500,0.0000,21.7180,2930.5894,0.0000,0.9796
238599,2525,66,0.1000,0.00000500,0.0000,22.7532,2965.3473,0.0000,0.9801
238600,526,30,0.1000,0.00000500,0.0000,30.8974,2913.8138,0.0000,0.9833
238601,568,39,0.1000,0.00000500,0.0000,18.6432,2935.8491,0.0000,0.9800
238602,8954,120,0.1000,0.00000500,0.0000,22.4584,3007.0869,0.0000,0.9792
238603,1246,48,0.1000,0.00000500,0.0000,20.1031,2939.9986,0.0000,0.9831
238604,526,33,0.1000,0.00000500,0.0000,14.1273,2916.1803,0.0000,0.9801
238605,2543,75,0.1000,0.00000500,0.0000,24.8730,2952.7924,0.0000,0.9825
238606,694,33,0.1000,0.00000500,0.0000,14.3726,2928.8780,0.0000,0.9839
238607,3502,74,0.1000,0.00000500,0.0000,18.7354,2988.0021,0.0000,0.9865
238608,12124,167,0.1000,0.00000500,0.0000,22.6522,3020.9415,0.0000,0.9811
238609,3230,54,0.1000,0.00000500,0.0000,16.4569,2997.7618,0.0000,0.9873
238610,1191,35,0.1000,0.00000500,0.0000,27.0253,2965.4573,0.0000,0.9839
238611,225,18,0.1000,0.00000500,0.0000,17.3736,2896.4065,0.0000,0.9844
238612,558,33,0.1000,0.00000500,0.0000,14.9187,2913.8220,0.0000,0.9811
238613,4279,96,0.1000,0.00000500,0.0000,20.6089,2971.9529,0.0000,0.9821
238614,2458,67,0.1000,0.00000500,0.0000,20.7900,2952.3398,0.0000,0.9818
238615,399,27,0.1000,0.00000500,0.0000,12.6362,2912.4200,0.0000,0.9919
238616,1072,36,0.1000,0.00000500,0.0000,29.5796,2934.6673,0.0000,0.9714
238617,712,32,0.1000,0.00000500,0.0000,22.2734,2933.2413,0.0000,0.9775
238618,3774,63,0.1000,0.00000500,0.0000,27.4526,2989.6401,0.0000,0.9812
238619,1364,39,0.1000,0.00000500,0.0000,15.3193,2948.4217,0.0000,0.9880
238620,2097,60,0.1000,0.00000500,0.0000,20.9072,2952.2800,0.0000,0.9839
238621,1665,54,0.1000,0.00000500,0.0000,16.4127,2965.8000,0.0000,0.9844
238622,13041,168,0.1000,0.00000500,0.0000,20.2056,3009.6551,0.0000,0.9807
238623,8779,115,0.1000,0.00000500,0.0000,21.2361,3019.2331,0.0000,0.9802
238624,3230,66,0.1000,0.00000500,0.0000,19.8481,2976.9981,0.0000,0.9825
238625,2728,48,0.1000,0.00000500,0.0000,20.4790,2982.1146,0.0000,0.9805
238626,1242,51,0.1000,0.00000500,0.0000,20.0342,2947.4554,0.0000,0.9835
238627,3645,89,0.1000,0.00000500,0.0000,20.9275,2976.6716,0.0000,0.9786
238628,318,27,0.1000,0.00000500,0.0000,16.8699,2911.8165,0.0000,0.9850
238629,3652,101,0.1000,0.00000500,0.0000,22.4292,2965.3607,0.0000,0.9814
