episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
35443,1342,70,0.1000,0.00000500,0.0000,32.3454,1122.3078,0.0000,0.9665
35444,116,38,0.1000,0.00000500,0.0000,29.8224,1112.8076,0.0000,0.9655
35445,65,12,0.1000,0.00000500,0.0000,30.5861,1104.7345,0.0000,0.9688
35446,44,8,0.1000,0.00000500,0.0000,33.0322,1097.4602,0.0000,0.9570
35447,311,85,0.1000,0.00000500,0.0000,37.9865,1122.5405,0.0000,0.9603
35448,246,23,0.1000,0.00000500,0.0000,31.9049,1110.4940,0.0000,0.9579
35449,55,27,0.1000,0.00000500,0.0000,34.1972,1102.6264,0.0000,0.9606
35450,73,64,0.1000,0.00000500,0.0000,32.0982,1110.7276,0.0000,0.9629
35451,97,59,0.1000,0.00000500,0.0000,25.7240,1117.3583,0.0000,0.9629
35452,85,14,0.1000,0.00000500,0.0000,38.4145,1106.9129,0.0000,0.9621
35453,1142,50,0.1000,0.00000500,0.0000,32.4281,1114.6998,0.0000,0.9631
35454,61,23,0.1000,0.00000500,0.0000,32.1115,1111.6524,0.0000,0.9660
35455,374,185,0.1000,0.00000500,0.0000,31.1258,1112.0350,0.0000,0.9642
35456,374,22,0.1000,0.00000500,0.0000,28.2307,1130.2738,0.0000,0.9631
35457,223,20,0.1000,0.00000500,0.0000,16.2263,1096.6579,0.0000,0.9781
35458,803,68,0.1000,0.00000500,0.0000,34.5374,1107.8291,0.0000,0.9563
35459,117,17,0.1000,0.00000500,0.0000,43.2876,1104.8381,0.0000,0.9559
35460,668,195,0.1000,0.00000500,0.0000,26.2090,1115.5850,0.0000,0.9675
35461,50,11,0.1000,0.00000500,0.0000,29.4757,1082.8688,0.0000,0.9545
35462,75,11,0.1000,0.00000500,0.0000,47.9148,1081.1005,0.0000,0.9460
35463,41,11,0.1000,0.00000500,0.0000,43.1203,1099.8582,0.0000,0.9688
35464,38,56,0.1000,0.00000500,0.0000,36.4318,1112.6411,0.0000,0.9576
35465,51,63,0.1000,0.00000500,0.0000,33.4208,1106.8553,0.0000,0.9643
35466,328,30,0.1000,0.00000500,0.0000,32.3419,1101.7711,0.0000,0.9615
35467,273,26,0.1000,0.00000500,0.0000,37.6318,1095.2114,0.0000,0.9567
35468,90,51,0.1000,0.00000500,0.0000,32.5679,1108.7596,0.0000,0.9571
35469,51,11,0.1000,0.00000500,0.0000,29.7521,1087.6432,0.0000,0.9574
35470,35,39,0.1000,0.00000500,0.0000,33.7096,1107.0963,0.0000,0.9679
35471,884,41,0.1000,0.00000500,0.0000,34.2194,1133.8000,0.0000,0.9634
35472,58,66,0.1000,0.00000500,0.0000,29.7338,1110.1535,0.0000,0.9645
35473,257,25,0.1000,0.00000500,0.0000,34.7124,1115.4927,0.0000,0.9613
35474,299,35,0.1000,0.00000500,0.0000,37.5191,1107.0878,0.0000,0.9580
35475,104,15,0.1000,0.00000500,0.0000,28.7697,1107.0244,0.0000,0.9563
35476,645,58,0.1000,0.00000500,0.0000,29.8609,1110.3856,0.0000,0.9580
35477,597,32,0.1000,0.00000500,0.0000,37.7391,1118.3238,0.0000,0.9629
35478,189,35,0.1000,0.00000500,0.0000,31.1712,1105.1043,0.0000,0.9643
35479,128,17,0.1000,0.00000500,0.0000,31.0655,1108.4796,0.0000,0.9669
35480,204,40,0.1000,0.00000500,0.0000,22.6112,1105.0311,0.0000,0.9656
35481,88,63,0.1000,0.00000500,0.0000,27.3108,1111.7463,0.0000,0.9633
35482,81,29,0.1000,0.00000500,0.0000,34.3318,1098.5319,0.0000,0.9634
35483,482,53,0.1000,0.00000500,0.0000,31.4987,1117.4576,0.0000,0.9617
35484,54,60,0.1000,0.00000500,0.0000,35.8811,1113.4881,0.0000,0.9583
35485,275,17,0.1000,0.00000500,0.0000,42.8195,1109.6529,0.0000,0.9651
35486,175,20,0.1000,0.00000500,0.0000,36.6303,1113.2587,0.0000,0.9656
35487,55,26,0.1000,0.00000500,0.0000,34.0974,1098.5576,0.0000,0.9736
35488,995,47,0.1000,0.00000500,0.0000,41.7667,1127.9561,0.0000,0.9548
35489,200,59,0.1000,0.00000500,0.0000,34.1333,1128.2350,0.0000,0.9619
35490,309,23,0.1000,0.00000500,0.0000,34.8649,1110.9830,0.0000,0.9565
35491,42,11,0.1000,0.00000500,0.0000,25.8251,1102.3689,0.0000,0.9744
35492,735,38,0.1000,0.00000500,0.0000,21.5132,1113.8097,0.0000,0.9720
35493,490,41,0.1000,0.00000500,0.0000,30.3396,1115.0094,0.0000,0.9733
35494,122,50,0.1000,0.00000500,0.0000,29.7735,1109.5182,0.0000,0.9675
35495,345,27,0.1000,0.00000500,0.0000,40.0982,1116.0015,0.0000,0.9572
35496,86,14,0.1000,0.00000500,0.0000,28.3408,1104.5966,0.0000,0.9576
35497,440,35,0.1000,0.00000500,0.0000,28.6664,1110.5464,0.0000,0.9670
35498,171,29,0.1000,0.00000500,0.0000,33.4186,1106.9192,0.0000,0.9634
35499,268,80,0.1000,0.00000500,0.0000,34.1902,1112.4973,0.0000,0.9641
35500,1388,65,0.1000,0.00000500,0.0000,29.7419,1119.6863,0.0000,0.9649
35501,103,17,0.1000,0.00000500,0.0000,35.7695,1090.7143,0.0000,0.9430
35502,790,62,0.1000,0.00000500,0.0000,28.1575,1117.2155,0.0000,0.9637
35503,1488,47,0.1000,0.00000500,0.0000,37.9452,1132.8655,0.0000,0.9574
35504,162,62,0.1000,0.00000500,0.0000,37.1808,1110.6881,0.0000,0.9546
35505,674,69,0.1000,0.00000500,0.0000,30.8365,1119.1691,0.0000,0.9656
35506,462,38,0.1000,0.00000500,0.0000,34.7858,1115.3996,0.0000,0.9622
35507,81,32,0.1000,0.00000500,0.0000,36.4052,1106.3718,0.0000,0.9600
35508,903,39,0.1000,0.00000500,0.0000,32.2358,1128.9770,0.0000,0.9647
35509,1603,72,0.1000,0.00000500,0.0000,29.2879,1127.4398,0.0000,0.9640
35510,80,38,0.1000,0.00000500,0.0000,28.3125,1104.0840,0.0000,0.9679
35511,37,29,0.1000,0.00000500,0.0000,33.9650,1107.6040,0.0000,0.9666
35512,33,102,0.1000,0.00000500,0.0000,27.2666,1110.4436,0.0000,0.9700
35513,169,17,0.1000,0.00000500,0.0000,23.2967,1110.5890,0.0000,0.9706
35514,371,117,0.1000,0.00000500,0.0000,33.5100,1113.2421,0.0000,0.9615
35515,68,32,0.1000,0.00000500,0.0000,38.6471,1112.6891,0.0000,0.9531
35516,167,29,0.1000,0.00000500,0.0000,30.6199,1110.4264,0.0000,0.9623
35517,172,92,0.1000,0.00000500,0.0000,32.0547,1121.6522,0.0000,0.9647
35518,186,20,0.1000,0.00000500,0.0000,30.2914,1110.2594,0.0000,0.9672
35519,95,131,0.1000,0.00000500,0.0000,32.6849,1117.0968,0.0000,0.9616
35520,820,63,0.1000,0.00000500,0.0000,33.9248,1124.1227,0.0000,0.9603
35521,144,17,0.1000,0.00000500,0.0000,34.3798,1112.0001,0.0000,0.9724
35522,58,171,0.1000,0.00000500,0.0000,33.8376,1121.9342,0.0000,0.9616
35523,43,10,0.1000,0.00000500,0.0000,29.7020,1108.4479,0.0000,0.9812
35524,493,34,0.1000,0.00000500,0.0000,34.8259,1111.2796,0.0000,0.9642
35525,367,167,0.1000,0.00000500,0.0000,33.5246,1115.8759,0.0000,0.9633
35526,58,79,0.1000,0.00000500,0.0000,31.8684,1111.1789,0.0000,0.9648
35527,43,147,0.1000,0.00000500,0.0000,32.7375,1122.6260,0.0000,0.9592
35528,624,41,0.1000,0.00000500,0.0000,20.4247,1114.7082,0.0000,0.9733
35529,429,56,0.1000,0.00000500,0.0000,36.3384,1120.6144,0.0000,0.9598
35530,302,52,0.1000,0.00000500,0.0000,35.5212,1105.8872,0.0000,0.9585
35531,213,22,0.1000,0.00000500,0.0000,35.2103,1096.3821,0.0000,0.9616
35532,124,69,0.1000,0.00000500,0.0000,32.4101,1114.7378,0.0000,0.9620
35533,230,41,0.1000,0.00000500,0.0000,29.1680,1113.9201,0.0000,0.9634
35534,242,69,0.1000,0.00000500,0.0000,27.1878,1121.7242,0.0000,0.9665
35535,55,109,0.1000,0.00000500,0.0000,35.7037,1117.5761,0.0000,0.9627
35536,579,71,0.1000,0.00000500,0.0000,42.5128,1122.4540,0.0000,0.9560
35537,304,25,0.1000,0.00000500,0.0000,31.9526,1116.8333,0.0000,0.9613
35538,75,124,0.1000,0.00000500,0.0000,35.5185,1118.3618,0.0000,0.9574
35539,1299,47,0.1000,0.00000500,0.0000,32.6064,1129.2192,0.0000,0.9561
35540,166,16,0.1000,0.00000500,0.0000,50.7114,1119.2789,0.0000,0.9492
35541,174,17,0.1000,0.00000500,0.0000,17.1750,1090.1598,0.0000,0.9761
35542,607,32,0.1000,0.00000500,0.0000,26.1565,1107.3879,0.0000,0.9775
35543,1171,68,0.1000,0.00000500,0.0000,31.0305,1124.4218,0.0000,0.9586
35544,1009,47,0.1000,0.00000500,0.0000,32.1675,1127.1630,0.0000,0.9541
35545,136,17,0.1000,0.00000500,0.0000,34.7092,1109.9510,0.0000,0.9688
35546,617,69,0.1000,0.00000500,0.0000,32.5762,1116.3062,0.0000,0.9665
35547,83,92,0.1000,0.00000500,0.0000,36.8277,1115.6837,0.0000,0.9575
35548,139,38,0.1000,0.00000500,0.0000,35.4739,1106.5520,0.0000,0.9548
35549,345,26,0.1000,0.00000500,0.0000,29.9982,1118.5534,0.0000,0.9736
35550,73,54,0.1000,0.00000500,0.0000,30.6093,1110.5652,0.0000,0.9659
35551,230,20,0.1000,0.00000500,0.0000,33.1370,1114.6788,0.0000,0.9609
35552,163,44,0.1000,0.00000500,0.0000,33.7303,1115.2223,0.0000,0.9574
35553,1025,100,0.1000,0.00000500,0.0000,30.6069,1117.5980,0.0000,0.9628
35554,38,20,0.1000,0.00000500,0.0000,37.4835,1096.9779,0.0000,0.9625
35555,28,8,0.1000,0.00000500,0.0000,16.9418,1093.9050,0.0000,0.9609
35556,506,185,0.1000,0.00000500,0.0000,31.5317,1112.8387,0.0000,0.9640
35557,58,38,0.1000,0.00000500,0.0000,31.2858,1116.3715,0.0000,0.9663
35558,216,41,0.1000,0.00000500,0.0000,35.9922,1113.2317,0.0000,0.9596
35559,179,20,0.1000,0.00000500,0.0000,33.9689,1106.4402,0.0000,0.9516
35560,650,40,0.1000,0.00000500,0.0000,36.2515,1117.0288,0.0000,0.9586
35561,57,160,0.1000,0.00000500,0.0000,38.9949,1119.0003,0.0000,0.9566
35562,521,31,0.1000,0.00000500,0.0000,35.3078,1120.8305,0.0000,0.9647
35563,62,13,0.1000,0.00000500,0.0000,23.4372,1104.2585,0.0000,0.9663
35564,1011,74,0.1000,0.00000500,0.0000,33.3143,1114.7067,0.0000,0.9535
35565,364,24,0.1000,0.00000500,0.0000,31.6392,1109.3084,0.0000,0.9648
35566,52,26,0.1000,0.00000500,0.0000,45.5143,1105.8652,0.0000,0.9483
35567,977,115,0.1000,0.00000500,0.0000,35.4477,1120.0273,0.0000,0.9609
35568,670,101,0.1000,0.00000500,0.0000,28.7732,1140.0606,0.0000,0.9669
35569,897,44,0.1000,0.00000500,0.0000,31.1196,1120.2636,0.0000,0.9638
35570,783,43,0.1000,0.00000500,0.0000,37.0652,1121.1217,0.0000,0.9593
35571,171,54,0.1000,0.00000500,0.0000,34.8246,1112.3478,0.0000,0.9612
35572,71,36,0.1000,0.00000500,0.0000,31.3066,1105.4933,0.0000,0.9679
35573,206,36,0.1000,0.00000500,0.0000,37.8270,1108.0367,0.0000,0.9592
35574,633,40,0.1000,0.00000500,0.0000,34.9591,1119.7448,0.0000,0.9594
35575,268,137,0.1000,0.00000500,0.0000,30.4333,1121.2584,0.0000,0.9635
35576,300,22,0.1000,0.00000500,0.0000,19.6487,1126.2589,0.0000,0.9872
35577,473,32,0.1000,0.00000500,0.0000,36.3755,1116.3289,0.0000,0.9600
35578,40,11,0.1000,0.00000500,0.0000,16.0961,1102.9281,0.0000,0.9830
35579,478,38,0.1000,0.00000500,0.0000,34.5286,1120.8488,0.0000,0.9589
35580,956,100,0.1000,0.00000500,0.0000,32.3596,1118.5361,0.0000,0.9628
35581,373,47,0.1000,0.00000500,0.0000,35.4374,1101.5580,0.0000,0.9588
35582,334,29,0.1000,0.00000500,0.0000,31.6853,1114.2995,0.0000,0.9623
35583,159,17,0.1000,0.00000500,0.0000,26.4250,1109.2248,0.0000,0.9596
35584,171,20,0.1000,0.00000500,0.0000,28.1316,1114.7353,0.0000,0.9688
35585,411,79,0.1000,0.00000500,0.0000,33.0899,1116.4079,0.0000,0.9632
35586,226,78,0.1000,0.00000500,0.0000,30.1257,1118.0569,0.0000,0.9655
35587,123,16,0.1000,0.00000500,0.0000,28.1948,1103.5362,0.0000,0.9512
35588,51,11,0.1000,0.00000500,0.0000,31.3746,1080.7395,0.0000,0.9688
35589,662,44,0.1000,0.00000500,0.0000,28.7604,1113.9425,0.0000,0.9631
35590,861,62,0.1000,0.00000500,0.0000,36.9046,1117.8307,0.0000,0.9622
35591,174,47,0.1000,0.00000500,0.0000,26.3204,1109.5389,0.0000,0.9741
35592,123,27,0.1000,0.00000500,0.0000,34.7897,1102.3036,0.0000,0.9572
35593,158,20,0.1000,0.00000500,0.0000,36.7569,1107.7023,0.0000,0.9641
35594,159,115,0.1000,0.00000500,0.0000,32.0508,1117.9691,0.0000,0.9609
35595,211,98,0.1000,0.00000500,0.0000,32.8275,1111.0688,0.0000,0.9624
35596,85,100,0.1000,0.00000500,0.0000,28.9662,1121.3784,0.0000,0.9647
35597,370,35,0.1000,0.00000500,0.0000,27.5414,1107.3132,0.0000,0.9705
35598,177,20,0.1000,0.00000500,0.0000,28.5023,1104.1405,0.0000,0.9688
35599,160,20,0.1000,0.00000500,0.0000,29.0864,1098.3078,0.0000,0.9609
35600,119,13,0.1000,0.00000500,0.0000,47.6035,1108.1378,0.0000,0.9543
35601,444,71,0.1000,0.00000500,0.0000,30.1265,1116.6675,0.0000,0.9626
35602,1594,90,0.1000,0.00000500,0.0000,35.2133,1128.6570,0.0000,0.9594
35603,164,17,0.1000,0.00000500,0.0000,35.2867,1107.5435,0.0000,0.9540
35604,260,23,0.1000,0.00000500,0.0000,41.3875,1114.6959,0.0000,0.9443
35605,30,42,0.1000,0.00000500,0.0000,30.5377,1108.0312,0.0000,0.9673
35606,299,28,0.1000,0.00000500,0.0000,39.0351,1105.8121,0.0000,0.9542
35607,71,11,0.1000,0.00000500,0.0000,40.4761,1101.5916,0.0000,0.9602
35608,897,56,0.1000,0.00000500,0.0000,30.1633,1121.0382,0.0000,0.9671
35609,909,70,0.1000,0.00000500,0.0000,35.5881,1114.5274,0.0000,0.9598
35610,318,25,0.1000,0.00000500,0.0000,31.7318,1110.1692,0.0000,0.9575
35611,294,28,0.1000,0.00000500,0.0000,24.7074,1111.3763,0.0000,0.9766
35612,1520,124,0.1000,0.00000500,0.0000,31.7560,1120.9714,0.0000,0.9599
35613,374,23,0.1000,0.00000500,0.0000,33.7591,1112.7497,0.0000,0.9565
35614,126,48,0.1000,0.00000500,0.0000,29.2022,1105.2977,0.0000,0.9629
35615,818,40,0.1000,0.00000500,0.0000,28.6721,1124.4988,0.0000,0.9688
35616,706,163,0.1000,0.00000500,0.0000,30.4351,1115.1912,0.0000,0.9628
35617,77,71,0.1000,0.00000500,0.0000,36.3357,1110.0746,0.0000,0.9604
35618,167,28,0.1000,0.00000500,0.0000,33.9015,1105.3285,0.0000,0.9598
35619,116,67,0.1000,0.00000500,0.0000,30.2625,1114.4031,0.0000,0.9688
35620,39,8,0.1000,0.00000500,0.0000,29.6942,1099.1157,0.0000,0.9648
35621,222,45,0.1000,0.00000500,0.0000,26.4395,1109.9102,0.0000,0.9667
35622,173,19,0.1000,0.00000500,0.0000,33.5893,1101.2220,0.0000,0.9655
35623,59,91,0.1000,0.00000500,0.0000,29.0361,1116.4988,0.0000,0.9639
35624,234,20,0.1000,0.00000500,0.0000,30.7036,1105.3503,0.0000,0.9672
35625,170,53,0.1000,0.00000500,0.0000,28.2378,1105.9998,0.0000,0.9629
35626,1002,69,0.1000,0.00000500,0.0000,32.3990,1108.3833,0.0000,0.9570
35627,408,36,0.1000,0.00000500,0.0000,30.3541,1113.2734,0.0000,0.9696
35628,120,90,0.1000,0.00000500,0.0000,33.4712,1108.6424,0.0000,0.9649
35629,335,35,0.1000,0.00000500,0.0000,33.1158,1109.6576,0.0000,0.9643
35630,122,26,0.1000,0.00000500,0.0000,37.5472,1107.4423,0.0000,0.9639
35631,991,41,0.1000,0.00000500,0.0000,30.9699,1122.7306,0.0000,0.9680
35632,385,60,0.1000,0.00000500,0.0000,30.0478,1113.3425,0.0000,0.9646
35633,120,13,0.1000,0.00000500,0.0000,41.9496,1108.6914,0.0000,0.9471
35634,425,53,0.1000,0.00000500,0.0000,35.1901,1111.8447,0.0000,0.9623
35635,32,64,0.1000,0.00000500,0.0000,37.4932,1106.9286,0.0000,0.9580
35636,292,168,0.1000,0.00000500,0.0000,29.2757,1117.4413,0.0000,0.9617
35637,62,14,0.1000,0.00000500,0.0000,24.2714,1108.8686,0.0000,0.9643
35638,1783,69,0.1000,0.00000500,0.0000,35.6750,1128.7429,0.0000,0.9615
35639,1456,53,0.1000,0.00000500,0.0000,26.4732,1132.2744,0.0000,0.9705
35640,777,44,0.1000,0.00000500,0.0000,38.4159,1121.5254,0.0000,0.9567
35641,222,63,0.1000,0.00000500,0.0000,32.0626,1121.2212,0.0000,0.9648
35642,409,32,0.1000,0.00000500,0.0000,31.2199,1109.3590,0.0000,0.9678
35643,318,29,0.1000,0.00000500,0.0000,38.6757,1108.2512,0.0000,0.9634
35644,115,14,0.1000,0.00000500,0.0000,28.6485,1108.8519,0.0000,0.9688
35645,31,30,0.1000,0.00000500,0.0000,19.1995,1101.8129,0.0000,0.9708
35646,151,14,0.1000,0.00000500,0.0000,27.5797,1100.9496,0.0000,0.9621
35647,1120,59,0.1000,0.00000500,0.0000,34.8993,1117.3987,0.0000,0.9560
35648,1111,114,0.1000,0.00000500,0.0000,33.1988,1117.3183,0.0000,0.9570
35649,1048,147,0.1000,0.00000500,0.0000,29.0481,1119.0216,0.0000,0.9653
35650,131,19,0.1000,0.00000500,0.0000,35.1337,1104.4449,0.0000,0.9605
35651,300,143,0.1000,0.00000500,0.0000,34.2568,1116.8124,0.0000,0.9615
35652,667,68,0.1000,0.00000500,0.0000,31.4833,1116.1814,0.0000,0.9632
35653,169,17,0.1000,0.00000500,0.0000,37.8556,1122.9067,0.0000,0.9504
35654,186,93,0.1000,0.00000500,0.0000,33.0532,1116.6987,0.0000,0.9624
35655,174,34,0.1000,0.00000500,0.0000,30.7180,1102.7285,0.0000,0.9669
35656,298,29,0.1000,0.00000500,0.0000,30.6967,1114.6600,0.0000,0.9612
35657,368,51,0.1000,0.00000500,0.0000,35.4720,1112.9246,0.0000,0.9602
35658,452,164,0.1000,0.00000500,0.0000,34.4046,1112.8004,0.0000,0.9592
35659,296,36,0.1000,0.00000500,0.0000,30.1659,1115.0732,0.0000,0.9644
35660,361,151,0.1000,0.00000500,0.0000,31.3702,1122.7594,0.0000,0.9671
35661,78,11,0.1000,0.00000500,0.0000,34.9530,1082.7364,0.0000,0.9574
35662,35,8,0.1000,0.00000500,0.0000,21.2790,1098.8469,0.0000,0.9766
35663,477,31,0.1000,0.00000500,0.0000,26.9578,1116.8153,0.0000,0.9738
35664,349,44,0.1000,0.00000500,0.0000,33.1760,1109.7790,0.0000,0.9666
35665,692,38,0.1000,0.00000500,0.0000,33.0833,1125.9966,0.0000,0.9556
35666,471,29,0.1000,0.00000500,0.0000,31.0127,1117.8810,0.0000,0.9655
35667,304,113,0.1000,0.00000500,0.0000,30.2770,1111.0797,0.0000,0.9663
35668,312,26,0.1000,0.00000500,0.0000,29.5805,1111.7765,0.0000,0.9724
35669,362,42,0.1000,0.00000500,0.0000,38.6775,1118.3021,0.0000,0.9568
35670,361,20,0.1000,0.00000500,0.0000,34.1562,1102.1101,0.0000,0.9578
35671,340,258,0.1000,0.00000500,0.0000,32.4026,1136.7677,0.0000,0.9623
35672,102,17,0.1000,0.00000500,0.0000,33.3224,1100.7548,0.0000,0.9559
35673,34,81,0.1000,0.00000500,0.0000,28.7236,1115.7670,0.0000,0.9641
35674,1045,53,0.1000,0.00000500,0.0000,37.0019,1126.5127,0.0000,0.9599
35675,779,49,0.1000,0.00000500,0.0000,29.7084,1114.7250,0.0000,0.9630
35676,655,56,0.1000,0.00000500,0.0000,30.7041,1117.0919,0.0000,0.9660
35677,56,11,0.1000,0.00000500,0.0000,20.3940,1104.8763,0.0000,0.9773
35678,316,24,0.1000,0.00000500,0.0000,29.0033,1117.2693,0.0000,0.9701
35679,216,17,0.1000,0.00000500,0.0000,30.6438,1107.4873,0.0000,0.9706
35680,684,35,0.1000,0.00000500,0.0000,42.4499,1116.2461,0.0000,0.9563
35681,1134,77,0.1000,0.00000500,0.0000,37.7554,1117.8363,0.0000,0.9598
35682,38,11,0.1000,0.00000500,0.0000,25.5069,1101.7971,0.0000,0.9659
35683,944,52,0.1000,0.00000500,0.0000,30.3886,1119.3231,0.0000,0.9675
35684,203,20,0.1000,0.00000500,0.0000,51.2331,1112.3960,0.0000,0.9484
35685,326,94,0.1000,0.00000500,0.0000,30.9212,1118.4252,0.0000,0.9711
35686,636,50,0.1000,0.00000500,0.0000,32.2298,1111.8992,0.0000,0.9656
35687,1147,53,0.1000,0.00000500,0.0000,36.9649,1118.2941,0.0000,0.9617
35688,40,11,0.1000,0.00000500,0.0000,38.6096,1106.3677,0.0000,0.9545
35689,394,91,0.1000,0.00000500,0.0000,31.3943,1111.6897,0.0000,0.9591
35690,79,41,0.1000,0.00000500,0.0000,30.4484,1106.0629,0.0000,0.9649
35691,229,55,0.1000,0.00000500,0.0000,31.6462,1117.9491,0.0000,0.9642
35692,436,56,0.1000,0.00000500,0.0000,29.7528,1108.8500,0.0000,0.9688
35693,92,29,0.1000,0.00000500,0.0000,40.2604,1108.8200,0.0000,0.9526
35694,394,29,0.1000,0.00000500,0.0000,18.7624,1100.1151,0.0000,0.9817
35695,944,105,0.1000,0.00000500,0.0000,28.4583,1121.9402,0.0000,0.9696
35696,436,29,0.1000,0.00000500,0.0000,35.6816,1111.4069,0.0000,0.9623
35697,40,72,0.1000,0.00000500,0.0000,27.8054,1113.9718,0.0000,0.9648
35698,79,74,0.1000,0.00000500,0.0000,30.5361,1114.5903,0.0000,0.9645
35699,125,17,0.1000,0.00000500,0.0000,34.3969,1091.5758,0.0000,0.9706
35700,46,8,0.1000,0.00000500,0.0000,28.6403,1093.2872,0.0000,0.9570
35701,226,20,0.1000,0.00000500,0.0000,42.7021,1107.9901,0.0000,0.9500
35702,783,38,0.1000,0.00000500,0.0000,33.6941,1131.0779,0.0000,0.9696
35703,117,26,0.1000,0.00000500,0.0000,32.4002,1101.0987,0.0000,0.9688
35704,288,23,0.1000,0.00000500,0.0000,37.9848,1116.8398,0.0000,0.9620
35705,424,28,0.1000,0.00000500,0.0000,40.9742,1120.8610,0.0000,0.9520
35706,270,181,0.1000,0.00000500,0.0000,30.8461,1115.0516,0.0000,0.9632
35707,244,23,0.1000,0.00000500,0.0000,37.6611,1098.4195,0.0000,0.9674
35708,864,41,0.1000,0.00000500,0.0000,34.6576,1115.4817,0.0000,0.9581
35709,891,41,0.1000,0.00000500,0.0000,32.0273,1123.4826,0.0000,0.9596
35710,576,139,0.1000,0.00000500,0.0000,31.6234,1111.4531,0.0000,0.9679
35711,1880,66,0.1000,0.00000500,0.0000,35.2456,1132.2320,0.0000,0.9602
35712,31,126,0.1000,0.00000500,0.0000,29.2042,1122.3258,0.0000,0.9645
35713,166,20,0.1000,0.00000500,0.0000,34.3990,1108.1701,0.0000,0.9563
35714,453,32,0.1000,0.00000500,0.0000,27.7082,1113.4592,0.0000,0.9658
35715,168,20,0.1000,0.00000500,0.0000,40.5396,1086.9953,0.0000,0.9625
35716,979,43,0.1000,0.00000500,0.0000,34.3803,1128.7730,0.0000,0.9600
35717,26,7,0.1000,0.00000500,0.0000,12.1312,1039.7131,0.0000,0.9732
35718,33,8,0.1000,0.00000500,0.0000,17.7051,1094.1924,0.0000,0.9727
35719,369,42,0.1000,0.00000500,0.0000,32.0185,1114.5668,0.0000,0.9598
35720,117,45,0.1000,0.00000500,0.0000,39.8543,1113.0596,0.0000,0.9583
35721,1961,65,0.1000,0.00000500,0.0000,30.7227,1131.5238,0.0000,0.9688
35722,732,52,0.1000,0.00000500,0.0000,24.4023,1117.9996,0.0000,0.9706
35723,91,14,0.1000,0.00000500,0.0000,38.5327,1084.5969,0.0000,0.9420
35724,297,20,0.1000,0.00000500,0.0000,31.3996,1119.1790,0.0000,0.9719
35725,49,45,0.1000,0.00000500,0.0000,30.5641,1100.8193,0.0000,0.9653
35726,34,23,0.1000,0.00000500,0.0000,31.2905,1095.6353,0.0000,0.9674
35727,286,26,0.1000,0.00000500,0.0000,32.4472,1104.9348,0.0000,0.9591
35728,348,71,0.1000,0.00000500,0.0000,27.1992,1117.5828,0.0000,0.9630
35729,75,106,0.1000,0.00000500,0.0000,30.1024,1114.1131,0.0000,0.9640
35730,277,26,0.1000,0.00000500,0.0000,39.1778,1118.9296,0.0000,0.9603
35731,1091,50,0.1000,0.00000500,0.0000,30.0437,1125.1461,0.0000,0.9663
35732,569,56,0.1000,0.00000500,0.0000,28.1745,1115.3922,0.0000,0.9576
35733,105,14,0.1000,0.00000500,0.0000,17.0350,1096.4853,0.0000,0.9732
35734,53,11,0.1000,0.00000500,0.0000,30.7577,1099.6814,0.0000,0.9688
35735,291,86,0.1000,0.00000500,0.0000,29.2452,1112.0226,0.0000,0.9658
35736,34,42,0.1000,0.00000500,0.0000,28.3763,1109.4664,0.0000,0.9606
35737,370,63,0.1000,0.00000500,0.0000,36.7062,1114.6160,0.0000,0.9509
35738,252,257,0.1000,0.00000500,0.0000,34.7685,1113.4294,0.0000,0.9608
35739,253,23,0.1000,0.00000500,0.0000,41.4813,1106.6591,0.0000,0.9606
35740,166,20,0.1000,0.00000500,0.0000,38.0679,1114.0533,0.0000,0.9625
35741,80,83,0.1000,0.00000500,0.0000,31.6736,1113.4638,0.0000,0.9646
35742,109,15,0.1000,0.00000500,0.0000,33.4839,1107.2222,0.0000,0.9667
35743,166,35,0.1000,0.00000500,0.0000,38.1335,1111.2525,0.0000,0.9625
35744,544,28,0.1000,0.00000500,0.0000,34.6861,1124.1983,0.0000,0.9565
35745,272,26,0.1000,0.00000500,0.0000,28.4748,1116.5296,0.0000,0.9748
35746,458,27,0.1000,0.00000500,0.0000,43.4486,1113.0967,0.0000,0.9479
35747,483,61,0.1000,0.00000500,0.0000,40.0258,1130.1722,0.0000,0.9544
35748,1076,38,0.1000,0.00000500,0.0000,31.8766,1127.5367,0.0000,0.9663
35749,43,78,0.1000,0.00000500,0.0000,36.4803,1109.9132,0.0000,0.9563
35750,807,62,0.1000,0.00000500,0.0000,31.9165,1120.7426,0.0000,0.9652
35751,229,33,0.1000,0.00000500,0.0000,37.1765,1107.5868,0.0000,0.9583
35752,212,47,0.1000,0.00000500,0.0000,30.1996,1112.9808,0.0000,0.9634
35753,124,16,0.1000,0.00000500,0.0000,35.8796,1102.8737,0.0000,0.9551
35754,91,53,0.1000,0.00000500,0.0000,34.6877,1110.1682,0.0000,0.9546
35755,1442,90,0.1000,0.00000500,0.0000,28.3671,1124.2971,0.0000,0.9646
35756,267,17,0.1000,0.00000500,0.0000,31.1803,1101.5760,0.0000,0.9596
35757,1056,95,0.1000,0.00000500,0.0000,32.8592,1118.5967,0.0000,0.9618
35758,310,22,0.1000,0.00000500,0.0000,34.2130,1106.0385,0.0000,0.9560
