episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205625,879,39,0.1000,0.00005000,0.0000,0.0492,3445.8572,0.0000,0.9848
205626,1029,30,0.1000,0.00005000,0.0000,0.0791,3921.8859,0.0000,0.9802
205627,116,15,0.1000,0.00005000,0.0000,0.0772,3105.3625,0.0000,0.9812
205628,2083,51,0.1000,0.00005000,0.0000,0.0613,4175.0660,0.0000,0.9786
205629,2287,48,0.1000,0.00005000,0.0000,0.0516,4187.6241,0.0000,0.9831
205630,70,12,0.1000,0.00005000,0.0000,0.0606,3251.5054,0.0000,0.9870
205631,1099,42,0.1000,0.00005000,0.0000,0.0843,3888.0081,0.0000,0.9777
205632,406,33,0.1000,0.00005000,0.0000,0.0464,3398.7459,0.0000,0.9820
205633,1001,45,0.1000,0.00005000,0.0000,0.0541,3656.8212,0.0000,0.9757
205634,174,18,0.1000,0.00005000,0.0000,0.0635,3310.3060,0.0000,0.9844
205635,61,12,0.1000,0.00005000,0.0000,0.0694,3316.4195,0.0000,0.9844
205636,4734,60,0.1000,0.00005000,0.0000,0.0628,4785.4268,0.0000,0.9844
205637,276,18,0.1000,0.00005000,0.0000,0.0638,3432.6413,0.0000,0.9809
205638,1197,36,0.1000,0.00005000,0.0000,0.0398,4036.5671,0.0000,0.9861
205639,119,15,0.1000,0.00005000,0.0000,0.1079,3206.4668,0.0000,0.9667
205640,662,30,0.1000,0.00005000,0.0000,0.0791,3668.6371,0.0000,0.9625
205641,168,18,0.1000,0.00005000,0.0000,0.0615,3500.5585,0.0000,0.9826
205642,1039,36,0.1000,0.00005000,0.0000,0.0624,3858.4048,0.0000,0.9809
205643,168,18,0.1000,0.00005000,0.0000,0.0285,3360.3391,0.0000,0.9896
205644,1185,39,0.1000,0.00005000,0.0000,0.0484,4116.9285,0.0000,0.9832
205645,37,9,0.1000,0.00005000,0.0000,0.0173,3230.4340,0.0000,0.9826
205646,3481,63,0.1000,0.00005000,0.0000,0.0637,5040.4195,0.0000,0.9802
205647,1331,36,0.1000,0.00005000,0.0000,0.0624,4236.1247,0.0000,0.9800
205648,268,27,0.1000,0.00005000,0.0000,0.0401,3244.1425,0.0000,0.9838
205649,56,12,0.1000,0.00005000,0.0000,0.0499,3150.4350,0.0000,0.9714
205650,680,27,0.1000,0.00005000,0.0000,0.0953,3699.4807,0.0000,0.9792
205651,683,24,0.1000,0.00005000,0.0000,0.0605,3587.2085,0.0000,0.9844
205652,85,17,0.1000,0.00005000,0.0000,0.0272,3246.9150,0.0000,0.9835
205653,297,24,0.1000,0.00005000,0.0000,0.0590,3573.2757,0.0000,0.9779
205654,1184,36,0.1000,0.00005000,0.0000,0.0431,3992.5868,0.0000,0.9783
205655,901,36,0.1000,0.00005000,0.0000,0.0458,3882.5553,0.0000,0.9714
205656,86,13,0.1000,0.00005000,0.0000,0.0435,3245.9456,0.0000,0.9880
205657,143,18,0.1000,0.00005000,0.0000,0.0497,3378.5857,0.0000,0.9861
205658,115,12,0.1000,0.00005000,0.0000,0.0383,3363.8886,0.0000,0.9818
205659,56,12,0.1000,0.00005000,0.0000,0.0637,3383.2978,0.0000,0.9844
205660,56,12,0.1000,0.00005000,0.0000,0.0551,3258.3679,0.0000,0.9792
205661,164,20,0.1000,0.00005000,0.0000,0.0438,3352.8994,0.0000,0.9812
205662,541,30,0.1000,0.00005000,0.0000,0.0659,3696.1876,0.0000,0.9760
205663,370,27,0.1000,0.00005000,0.0000,0.0658,3562.4526,0.0000,0.9688
205664,46,9,0.1000,0.00005000,0.0000,0.1139,3227.7971,0.0000,0.9722
205665,359,17,0.1000,0.00005000,0.0000,0.0954,3645.8940,0.0000,0.9743
205666,774,30,0.1000,0.00005000,0.0000,0.0630,4171.9748,0.0000,0.9750
205667,313,24,0.1000,0.00005000,0.0000,0.0711,3591.7057,0.0000,0.9831
205668,85,12,0.1000,0.00005000,0.0000,0.0634,3368.4133,0.0000,0.9844
205669,308,18,0.1000,0.00005000,0.0000,0.0756,3466.8100,0.0000,0.9757
205670,210,18,0.1000,0.00005000,0.0000,0.0495,3417.7123,0.0000,0.9792
205671,1526,43,0.1000,0.00005000,0.0000,0.0756,4639.0586,0.0000,0.9760
205672,1894,45,0.1000,0.00005000,0.0000,0.0758,4574.5111,0.0000,0.9806
205673,284,18,0.1000,0.00005000,0.0000,0.0762,3512.3903,0.0000,0.9774
205674,665,24,0.1000,0.00005000,0.0000,0.0391,3990.5423,0.0000,0.9805
205675,76,12,0.1000,0.00005000,0.0000,0.0639,3301.6546,0.0000,0.9688
205676,37,9,0.1000,0.00005000,0.0000,0.0359,3203.6840,0.0000,0.9861
205677,120,15,0.1000,0.00005000,0.0000,0.0713,3458.5455,0.0000,0.9750
205678,36,9,0.1000,0.00005000,0.0000,0.0384,3310.3159,0.0000,0.9861
205679,1229,36,0.1000,0.00005000,0.0000,0.0538,3894.8654,0.0000,0.9835
205680,389,24,0.1000,0.00005000,0.0000,0.0683,3770.4306,0.0000,0.9753
205681,1353,57,0.1000,0.00005000,0.0000,0.0630,3918.2496,0.0000,0.9825
205682,374,24,0.1000,0.00005000,0.0000,0.0639,3655.5086,0.0000,0.9753
205683,461,24,0.1000,0.00005000,0.0000,0.0995,3761.8983,0.0000,0.9727
205684,456,24,0.1000,0.00005000,0.0000,0.0876,3783.4263,0.0000,0.9779
205685,1874,45,0.1000,0.00005000,0.0000,0.0539,4597.1410,0.0000,0.9806
205686,1362,42,0.1000,0.00005000,0.0000,0.0584,4261.0419,0.0000,0.9821
205687,78,12,0.1000,0.00005000,0.0000,0.0289,3447.5474,0.0000,0.9818
205688,75,12,0.1000,0.00005000,0.0000,0.0248,3362.1586,0.0000,0.9870
205689,43,12,0.1000,0.00005000,0.0000,0.0424,3379.0626,0.0000,0.9740
205690,26,6,0.1000,0.00005000,0.0000,0.0308,3295.1940,0.0000,0.9688
205691,1523,42,0.1000,0.00005000,0.0000,0.0396,4334.3308,0.0000,0.9866
205692,35,9,0.1000,0.00005000,0.0000,0.1735,3351.8497,0.0000,0.9653
205693,668,30,0.1000,0.00005000,0.0000,0.0567,3843.4175,0.0000,0.9771
205694,1871,42,0.1000,0.00005000,0.0000,0.0627,4570.3973,0.0000,0.9836
205695,1057,36,0.1000,0.00005000,0.0000,0.0645,4243.1089,0.0000,0.9844
205696,226,21,0.1000,0.00005000,0.0000,0.0771,3567.4732,0.0000,0.9792
205697,291,21,0.1000,0.00005000,0.0000,0.0686,3783.5543,0.0000,0.9792
205698,464,24,0.1000,0.00005000,0.0000,0.0537,3839.6533,0.0000,0.9818
205699,37,9,0.1000,0.00005000,0.0000,0.0619,3268.7030,0.0000,0.9722
205700,672,30,0.1000,0.00005000,0.0000,0.0646,3995.9576,0.0000,0.9812
205701,901,30,0.1000,0.00005000,0.0000,0.0510,4209.1061,0.0000,0.9771
205702,210,18,0.1000,0.00005000,0.0000,0.0486,3675.5784,0.0000,0.9792
205703,370,24,0.1000,0.00005000,0.0000,0.0387,3816.5509,0.0000,0.9896
205704,1039,36,0.1000,0.00005000,0.0000,0.0553,4304.6267,0.0000,0.9844
205705,25,6,0.1000,0.00005000,0.0000,0.0588,3220.1884,0.0000,0.9792
205706,114,15,0.1000,0.00005000,0.0000,0.0644,3420.4022,0.0000,0.9792
205707,59,12,0.1000,0.00005000,0.0000,0.0269,3409.5322,0.0000,0.9766
205708,25,6,0.1000,0.00005000,0.0000,0.0185,3168.6368,0.0000,0.9792
205709,91,15,0.1000,0.00005000,0.0000,0.0397,3394.2994,0.0000,0.9875
205710,1530,45,0.1000,0.00005000,0.0000,0.0597,4828.9235,0.0000,0.9826
205711,1977,57,0.1000,0.00005000,0.0000,0.0790,4083.4665,0.0000,0.9770
205712,556,27,0.1000,0.00005000,0.0000,0.0525,3785.4014,0.0000,0.9838
205713,900,39,0.1000,0.00005000,0.0000,0.0756,4038.7106,0.0000,0.9848
205714,34,9,0.1000,0.00005000,0.0000,0.0642,3316.3771,0.0000,0.9792
205715,463,24,0.1000,0.00005000,0.0000,0.0717,3775.6090,0.0000,0.9753
205716,71,9,0.1000,0.00005000,0.0000,0.0321,3476.0769,0.0000,0.9722
205717,920,36,0.1000,0.00005000,0.0000,0.0832,4350.1254,0.0000,0.9774
205718,67,15,0.1000,0.00005000,0.0000,0.0765,3375.1408,0.0000,0.9833
205719,915,33,0.1000,0.00005000,0.0000,0.0599,4049.8946,0.0000,0.9811
205720,56,12,0.1000,0.00005000,0.0000,0.0617,3577.5285,0.0000,0.9792
205721,906,33,0.1000,0.00005000,0.0000,0.0763,4073.1494,0.0000,0.9763
205722,1248,37,0.1000,0.00005000,0.0000,0.0484,4315.9244,0.0000,0.9780
205723,893,33,0.1000,0.00005000,0.0000,0.0740,4196.9925,0.0000,0.9792
205724,163,15,0.1000,0.00005000,0.0000,0.0516,3501.3050,0.0000,0.9875
205725,226,18,0.1000,0.00005000,0.0000,0.0899,3473.5158,0.0000,0.9774
205726,87,15,0.1000,0.00005000,0.0000,0.0770,3277.3566,0.0000,0.9792
205727,57,11,0.1000,0.00005000,0.0000,0.0408,3116.9076,0.0000,0.9801
205728,697,33,0.1000,0.00005000,0.0000,0.0791,3913.4747,0.0000,0.9744
205729,284,21,0.1000,0.00005000,0.0000,0.0595,3656.3940,0.0000,0.9762
205730,449,24,0.1000,0.00005000,0.0000,0.0568,3835.0869,0.0000,0.9792
205731,296,22,0.1000,0.00005000,0.0000,0.1019,3647.1174,0.0000,0.9858
205732,173,18,0.1000,0.00005000,0.0000,0.0472,3704.2121,0.0000,0.9844
205733,368,27,0.1000,0.00005000,0.0000,0.0609,3704.5238,0.0000,0.9803
205734,903,33,0.1000,0.00005000,0.0000,0.0696,4042.8992,0.0000,0.9735
205735,1207,42,0.1000,0.00005000,0.0000,0.0814,4555.8303,0.0000,0.9821
205736,371,24,0.1000,0.00005000,0.0000,0.0589,3760.8259,0.0000,0.9779
205737,114,13,0.1000,0.00005000,0.0000,0.0435,3486.1054,0.0000,0.9832
205738,456,27,0.1000,0.00005000,0.0000,0.0372,3834.3950,0.0000,0.9815
205739,44,9,0.1000,0.00005000,0.0000,0.0866,3228.9261,0.0000,0.9757
205740,2977,57,0.1000,0.00005000,0.0000,0.0724,5248.4610,0.0000,0.9792
205741,26,6,0.1000,0.00005000,0.0000,0.0139,3311.4413,0.0000,0.9792
205742,808,36,0.1000,0.00005000,0.0000,0.0518,4092.7136,0.0000,0.9792
205743,80,12,0.1000,0.00005000,0.0000,0.0337,3379.6258,0.0000,0.9844
205744,220,17,0.1000,0.00005000,0.0000,0.0415,3529.7126,0.0000,0.9816
205745,787,33,0.1000,0.00005000,0.0000,0.0549,4311.3028,0.0000,0.9801
205746,46,12,0.1000,0.00005000,0.0000,0.0722,3330.5337,0.0000,0.9870
205747,37,9,0.1000,0.00005000,0.0000,0.0446,3191.8949,0.0000,0.9722
205748,91,15,0.1000,0.00005000,0.0000,0.0403,3545.8426,0.0000,0.9875
205749,228,21,0.1000,0.00005000,0.0000,0.0377,3830.4600,0.0000,0.9821
205750,1516,42,0.1000,0.00005000,0.0000,0.0972,4489.3702,0.0000,0.9680
205751,897,33,0.1000,0.00005000,0.0000,0.0502,4180.3375,0.0000,0.9744
205752,60,14,0.1000,0.00005000,0.0000,0.0411,3231.4984,0.0000,0.9754
205753,561,29,0.1000,0.00005000,0.0000,0.0580,3933.0873,0.0000,0.9849
205754,365,21,0.1000,0.00005000,0.0000,0.0393,3610.1910,0.0000,0.9821
205755,1703,45,0.1000,0.00005000,0.0000,0.0609,4537.9196,0.0000,0.9792
205756,168,15,0.1000,0.00005000,0.0000,0.0432,3552.2286,0.0000,0.9812
205757,424,30,0.1000,0.00005000,0.0000,0.0360,3768.7129,0.0000,0.9854
205758,458,21,0.1000,0.00005000,0.0000,0.0701,3769.9525,0.0000,0.9702
205759,290,21,0.1000,0.00005000,0.0000,0.0739,3704.1820,0.0000,0.9792
205760,779,33,0.1000,0.00005000,0.0000,0.0711,4052.1675,0.0000,0.9744
205761,57,9,0.1000,0.00005000,0.0000,0.0887,3446.6717,0.0000,0.9653
205762,845,39,0.1000,0.00005000,0.0000,0.0804,3902.1267,0.0000,0.9720
205763,35,9,0.1000,0.00005000,0.0000,0.0719,3433.4229,0.0000,0.9688
205764,296,24,0.1000,0.00005000,0.0000,0.0497,3693.5111,0.0000,0.9883
205765,171,18,0.1000,0.00005000,0.0000,0.0679,3554.7860,0.0000,0.9826
205766,437,21,0.1000,0.00005000,0.0000,0.0520,3905.2931,0.0000,0.9777
205767,291,21,0.1000,0.00005000,0.0000,0.0693,3751.5154,0.0000,0.9821
205768,3192,81,0.1000,0.00005000,0.0000,0.0563,4595.7295,0.0000,0.9796
205769,652,27,0.1000,0.00005000,0.0000,0.0604,3920.8062,0.0000,0.9792
205770,3204,57,0.1000,0.00005000,0.0000,0.0538,5114.0190,0.0000,0.9841
205771,1353,36,0.1000,0.00005000,0.0000,0.0562,4342.4542,0.0000,0.9800
205772,1707,51,0.1000,0.00005000,0.0000,0.0456,4515.2615,0.0000,0.9779
205773,25,6,0.1000,0.00005000,0.0000,0.0956,3206.6699,0.0000,0.9635
205774,81,12,0.1000,0.00005000,0.0000,0.0543,3278.2387,0.0000,0.9740
205775,115,12,0.1000,0.00005000,0.0000,0.0585,3584.2465,0.0000,0.9714
205776,222,18,0.1000,0.00005000,0.0000,0.0641,3720.6228,0.0000,0.9844
205777,40,9,0.1000,0.00005000,0.0000,0.0355,3351.4223,0.0000,0.9826
205778,1675,39,0.1000,0.00005000,0.0000,0.0696,4595.7909,0.0000,0.9848
205779,80,12,0.1000,0.00005000,0.0000,0.0620,3573.7864,0.0000,0.9844
205780,1052,33,0.1000,0.00005000,0.0000,0.0431,4243.9199,0.0000,0.9839
205781,1339,39,0.1000,0.00005000,0.0000,0.0443,4494.7561,0.0000,0.9760
205782,460,27,0.1000,0.00005000,0.0000,0.0573,4113.8713,0.0000,0.9815
205783,229,20,0.1000,0.00005000,0.0000,0.0729,3557.7627,0.0000,0.9797
205784,697,39,0.1000,0.00005000,0.0000,0.0498,3755.3450,0.0000,0.9808
205785,654,27,0.1000,0.00005000,0.0000,0.0363,3870.3163,0.0000,0.9850
205786,67,12,0.1000,0.00005000,0.0000,0.0751,3348.9916,0.0000,0.9870
205787,305,27,0.1000,0.00005000,0.0000,0.0444,3597.5131,0.0000,0.9769
205788,43,9,0.1000,0.00005000,0.0000,0.0731,3351.9194,0.0000,0.9826
205789,594,33,0.1000,0.00005000,0.0000,0.0405,4125.7603,0.0000,0.9858
205790,903,30,0.1000,0.00005000,0.0000,0.0759,4339.6273,0.0000,0.9760
205791,2514,51,0.1000,0.00005000,0.0000,0.0452,4915.2500,0.0000,0.9841
205792,546,27,0.1000,0.00005000,0.0000,0.0466,4063.1610,0.0000,0.9803
205793,223,19,0.1000,0.00005000,0.0000,0.0559,3540.6316,0.0000,0.9737
205794,151,15,0.1000,0.00005000,0.0000,0.0742,3521.8108,0.0000,0.9688
205795,216,18,0.1000,0.00005000,0.0000,0.0335,3548.6112,0.0000,0.9792
205796,234,18,0.1000,0.00005000,0.0000,0.0669,3629.8204,0.0000,0.9861
205797,1198,36,0.1000,0.00005000,0.0000,0.0700,4434.9715,0.0000,0.9800
205798,286,18,0.1000,0.00005000,0.0000,0.0409,3874.0254,0.0000,0.9896
205799,80,12,0.1000,0.00005000,0.0000,0.0409,3454.7188,0.0000,0.9844
205800,447,24,0.1000,0.00005000,0.0000,0.0752,3940.5950,0.0000,0.9766
205801,657,27,0.1000,0.00005000,0.0000,0.0408,3899.4823,0.0000,0.9769
205802,2079,39,0.1000,0.00005000,0.0000,0.0571,4957.7174,0.0000,0.9816
205803,216,19,0.1000,0.00005000,0.0000,0.0518,3698.0448,0.0000,0.9836
205804,3485,63,0.1000,0.00005000,0.0000,0.0636,5367.2937,0.0000,0.9772
205805,58,11,0.1000,0.00005000,0.0000,0.0554,3441.2563,0.0000,0.9716
205806,286,21,0.1000,0.00005000,0.0000,0.0512,3583.4875,0.0000,0.9807
205807,551,27,0.1000,0.00005000,0.0000,0.0563,4115.7080,0.0000,0.9826
205808,1051,37,0.1000,0.00005000,0.0000,0.0587,4436.7693,0.0000,0.9747
205809,840,27,0.1000,0.00005000,0.0000,0.0360,4059.1934,0.0000,0.9850
205810,235,21,0.1000,0.00005000,0.0000,0.0451,3749.5444,0.0000,0.9821
205811,370,23,0.1000,0.00005000,0.0000,0.0462,3889.1333,0.0000,0.9796
205812,116,15,0.1000,0.00005000,0.0000,0.0288,3423.5912,0.0000,0.9896
205813,299,23,0.1000,0.00005000,0.0000,0.0505,3887.5124,0.0000,0.9864
205814,370,23,0.1000,0.00005000,0.0000,0.0527,3978.5704,0.0000,0.9728
205815,37,9,0.1000,0.00005000,0.0000,0.0320,3380.2630,0.0000,0.9792
205816,22,6,0.1000,0.00005000,0.0000,0.0411,3271.1295,0.0000,0.9688
205817,170,15,0.1000,0.00005000,0.0000,0.0436,3747.8396,0.0000,0.9875
205818,152,15,0.1000,0.00005000,0.0000,0.0707,3533.4703,0.0000,0.9792
205819,77,12,0.1000,0.00005000,0.0000,0.0604,3496.3918,0.0000,0.9844
205820,302,21,0.1000,0.00005000,0.0000,0.0578,3750.7702,0.0000,0.9866
205821,1178,36,0.1000,0.00005000,0.0000,0.0613,4429.0084,0.0000,0.9852
205822,1519,39,0.1000,0.00005000,0.0000,0.0627,4604.4370,0.0000,0.9792
205823,575,30,0.1000,0.00005000,0.0000,0.0461,3672.5895,0.0000,0.9812
205824,158,15,0.1000,0.00005000,0.0000,0.0459,3504.8120,0.0000,0.9792
205825,168,18,0.1000,0.00005000,0.0000,0.0389,3575.2577,0.0000,0.9809
205826,450,24,0.1000,0.00005000,0.0000,0.0425,3910.1640,0.0000,0.9818
205827,31,9,0.1000,0.00005000,0.0000,0.0189,3292.0277,0.0000,0.9896
205828,228,18,0.1000,0.00005000,0.0000,0.0375,3791.7464,0.0000,0.9792
205829,42,9,0.1000,0.00005000,0.0000,0.0281,3342.7721,0.0000,0.9826
205830,328,24,0.1000,0.00005000,0.0000,0.0602,3644.2697,0.0000,0.9818
205831,371,24,0.1000,0.00005000,0.0000,0.0650,3726.3407,0.0000,0.9831
205832,35,9,0.1000,0.00005000,0.0000,0.0588,3195.1803,0.0000,0.9896
205833,77,9,0.1000,0.00005000,0.0000,0.0152,3449.1494,0.0000,0.9722
205834,36,7,0.1000,0.00005000,0.0000,0.1051,3349.2123,0.0000,0.9777
205835,464,27,0.1000,0.00005000,0.0000,0.0545,3733.3773,0.0000,0.9838
205836,81,12,0.1000,0.00005000,0.0000,0.0571,3589.2356,0.0000,0.9792
205837,212,18,0.1000,0.00005000,0.0000,0.0395,3478.7856,0.0000,0.9809
205838,49,9,0.1000,0.00005000,0.0000,0.0420,3312.1439,0.0000,0.9722
205839,1706,45,0.1000,0.00005000,0.0000,0.0357,4644.6092,0.0000,0.9833
205840,159,15,0.1000,0.00005000,0.0000,0.1011,3564.2122,0.0000,0.9854
205841,1050,39,0.1000,0.00005000,0.0000,0.0695,4347.6799,0.0000,0.9720
205842,1536,44,0.1000,0.00005000,0.0000,0.0434,4387.5233,0.0000,0.9759
205843,43,12,0.1000,0.00005000,0.0000,0.0830,3360.8334,0.0000,0.9766
205844,227,21,0.1000,0.00005000,0.0000,0.0606,3595.3995,0.0000,0.9777
205845,121,18,0.1000,0.00005000,0.0000,0.0310,3485.5936,0.0000,0.9809
205846,673,33,0.1000,0.00005000,0.0000,0.0313,4123.5362,0.0000,0.9858
205847,1702,45,0.1000,0.00005000,0.0000,0.0637,4563.3768,0.0000,0.9840
205848,462,25,0.1000,0.00005000,0.0000,0.0616,3793.3825,0.0000,0.9788
205849,1530,45,0.1000,0.00005000,0.0000,0.0316,4233.0764,0.0000,0.9785
205850,892,39,0.1000,0.00005000,0.0000,0.0460,3869.9069,0.0000,0.9888
205851,299,24,0.1000,0.00005000,0.0000,0.0422,3625.8205,0.0000,0.9805
205852,296,24,0.1000,0.00005000,0.0000,0.0543,3826.4129,0.0000,0.9818
205853,125,15,0.1000,0.00005000,0.0000,0.0506,3454.0582,0.0000,0.9896
205854,35,9,0.1000,0.00005000,0.0000,0.0697,3226.3857,0.0000,0.9688
205855,61,14,0.1000,0.00005000,0.0000,0.0418,3255.2667,0.0000,0.9799
205856,366,21,0.1000,0.00005000,0.0000,0.0736,3675.9089,0.0000,0.9851
205857,55,12,0.1000,0.00005000,0.0000,0.0521,3326.5882,0.0000,0.9714
205858,220,18,0.1000,0.00005000,0.0000,0.0363,3695.5074,0.0000,0.9774
205859,34,9,0.1000,0.00005000,0.0000,0.0576,3232.2465,0.0000,0.9722
205860,71,12,0.1000,0.00005000,0.0000,0.0534,3361.7490,0.0000,0.9844
205861,225,21,0.1000,0.00005000,0.0000,0.0491,3594.3573,0.0000,0.9747
205862,35,9,0.1000,0.00005000,0.0000,0.0522,3408.6366,0.0000,0.9792
205863,1555,45,0.1000,0.00005000,0.0000,0.0399,4220.3452,0.0000,0.9812
205864,49,9,0.1000,0.00005000,0.0000,0.0649,3365.6171,0.0000,0.9583
205865,38,9,0.1000,0.00005000,0.0000,0.0364,3301.0703,0.0000,0.9653
205866,925,36,0.1000,0.00005000,0.0000,0.0566,4157.8321,0.0000,0.9792
205867,169,15,0.1000,0.00005000,0.0000,0.0634,3696.7459,0.0000,0.9854
205868,116,15,0.1000,0.00005000,0.0000,0.0636,3473.5293,0.0000,0.9750
205869,358,21,0.1000,0.00005000,0.0000,0.0554,3614.7964,0.0000,0.9762
205870,1196,39,0.1000,0.00005000,0.0000,0.0332,4471.8443,0.0000,0.9808
205871,297,21,0.1000,0.00005000,0.0000,0.0404,3810.3119,0.0000,0.9821
205872,912,33,0.1000,0.00005000,0.0000,0.0653,4227.9509,0.0000,0.9801
205873,548,27,0.1000,0.00005000,0.0000,0.0335,3894.3922,0.0000,0.9780
205874,375,25,0.1000,0.00005000,0.0000,0.0381,3853.3357,0.0000,0.9762
205875,58,12,0.1000,0.00005000,0.0000,0.0414,3476.1136,0.0000,0.9896
205876,58,12,0.1000,0.00005000,0.0000,0.0430,3363.0671,0.0000,0.9896
205877,53,9,0.1000,0.00005000,0.0000,0.0768,3526.1072,0.0000,0.9583
205878,887,36,0.1000,0.00005000,0.0000,0.0527,3979.9059,0.0000,0.9731
205879,59,11,0.1000,0.00005000,0.0000,0.0373,3483.7796,0.0000,0.9830
205880,2091,45,0.1000,0.00005000,0.0000,0.0481,4773.7354,0.0000,0.9743
205881,460,27,0.1000,0.00005000,0.0000,0.0553,4025.9734,0.0000,0.9815
205882,56,12,0.1000,0.00005000,0.0000,0.0435,3336.9672,0.0000,0.9766
205883,25,6,0.1000,0.00005000,0.0000,0.0633,3272.0050,0.0000,0.9740
205884,34,9,0.1000,0.00005000,0.0000,0.1127,3357.2044,0.0000,0.9792
205885,229,18,0.1000,0.00005000,0.0000,0.0481,3682.6382,0.0000,0.9826
205886,225,18,0.1000,0.00005000,0.0000,0.0553,3827.3645,0.0000,0.9774
205887,549,24,0.1000,0.00005000,0.0000,0.0452,4089.9618,0.0000,0.9805
205888,775,27,0.1000,0.00005000,0.0000,0.0517,3894.8772,0.0000,0.9792
205889,52,12,0.1000,0.00005000,0.0000,0.0603,3452.7117,0.0000,0.9766
205890,83,12,0.1000,0.00005000,0.0000,0.0668,3351.2598,0.0000,0.9688
205891,83,12,0.1000,0.00005000,0.0000,0.0571,3523.6303,0.0000,0.9818
205892,79,12,0.1000,0.00005000,0.0000,0.0362,3556.6693,0.0000,0.9870
205893,59,13,0.1000,0.00005000,0.0000,0.0400,3529.0569,0.0000,0.9832
205894,116,12,0.1000,0.00005000,0.0000,0.0392,3540.9909,0.0000,0.9922
205895,782,30,0.1000,0.00005000,0.0000,0.0652,4147.8977,0.0000,0.9760
205896,545,27,0.1000,0.00005000,0.0000,0.0564,3951.2788,0.0000,0.9688
205897,390,27,0.1000,0.00005000,0.0000,0.0296,3693.3942,0.0000,0.9873
205898,47,9,0.1000,0.00005000,0.0000,0.0309,3307.8609,0.0000,0.9826
205899,282,21,0.1000,0.00005000,0.0000,0.0601,3744.7130,0.0000,0.9702
205900,36,9,0.1000,0.00005000,0.0000,0.0545,3273.2317,0.0000,0.9688
205901,296,22,0.1000,0.00005000,0.0000,0.0610,3922.5683,0.0000,0.9815
205902,117,15,0.1000,0.00005000,0.0000,0.0349,3384.9215,0.0000,0.9896
205903,463,27,0.1000,0.00005000,0.0000,0.0371,3886.4406,0.0000,0.9769
205904,63,12,0.1000,0.00005000,0.0000,0.0946,3420.9660,0.0000,0.9714
205905,463,27,0.1000,0.00005000,0.0000,0.0461,3844.4444,0.0000,0.9826
205906,1050,36,0.1000,0.00005000,0.0000,0.0631,4464.2638,0.0000,0.9835
205907,124,18,0.1000,0.00005000,0.0000,0.0674,3637.8241,0.0000,0.9757
205908,398,24,0.1000,0.00005000,0.0000,0.0530,3613.2735,0.0000,0.9779
205909,1704,42,0.1000,0.00005000,0.0000,0.0428,4741.6523,0.0000,0.9754
205910,553,27,0.1000,0.00005000,0.0000,0.0494,3886.1639,0.0000,0.9815
205911,208,24,0.1000,0.00005000,0.0000,0.0553,3564.0882,0.0000,0.9844
205912,914,33,0.1000,0.00005000,0.0000,0.0324,4396.8014,0.0000,0.9782
205913,553,27,0.1000,0.00005000,0.0000,0.0656,4142.7058,0.0000,0.9734
205914,37,9,0.1000,0.00005000,0.0000,0.0593,3488.7055,0.0000,0.9757
205915,458,27,0.1000,0.00005000,0.0000,0.0446,3907.2070,0.0000,0.9734
205916,27,6,0.1000,0.00005000,0.0000,0.0655,3396.8094,0.0000,0.9635
205917,229,19,0.1000,0.00005000,0.0000,0.0463,3813.4377,0.0000,0.9885
205918,442,24,0.1000,0.00005000,0.0000,0.0620,4033.3035,0.0000,0.9779
205919,37,9,0.1000,0.00005000,0.0000,0.0927,3280.0996,0.0000,0.9549
205920,113,12,0.1000,0.00005000,0.0000,0.0855,3666.5441,0.0000,0.9740
205921,558,27,0.1000,0.00005000,0.0000,0.0695,4110.9406,0.0000,0.9792
205922,158,15,0.1000,0.00005000,0.0000,0.0641,3499.6179,0.0000,0.9771
205923,138,15,0.1000,0.00005000,0.0000,0.0428,3493.0153,0.0000,0.9708
205924,761,30,0.1000,0.00005000,0.0000,0.0681,4357.5875,0.0000,0.9729
205925,124,18,0.1000,0.00005000,0.0000,0.0428,3712.0821,0.0000,0.9774
205926,120,15,0.1000,0.00005000,0.0000,0.0360,3688.4365,0.0000,0.9792
205927,58,12,0.1000,0.00005000,0.0000,0.0466,3463.3756,0.0000,0.9844
205928,372,21,0.1000,0.00005000,0.0000,0.0508,3910.8492,0.0000,0.9762
205929,85,15,0.1000,0.00005000,0.0000,0.0479,3655.0454,0.0000,0.9812
205930,913,33,0.1000,0.00005000,0.0000,0.0486,4545.5461,0.0000,0.9763
205931,1047,33,0.1000,0.00005000,0.0000,0.0664,4594.9619,0.0000,0.9725
205932,1218,50,0.1000,0.00005000,0.0000,0.0464,4189.1873,0.0000,0.9769
205933,292,21,0.1000,0.00005000,0.0000,0.0472,3925.2008,0.0000,0.9777
205934,661,30,0.1000,0.00005000,0.0000,0.0626,4279.2246,0.0000,0.9760
205935,52,11,0.1000,0.00005000,0.0000,0.0504,3519.0077,0.0000,0.9830
205936,72,9,0.1000,0.00005000,0.0000,0.0371,3522.7044,0.0000,0.9931
205937,58,11,0.1000,0.00005000,0.0000,0.0312,3441.7072,0.0000,0.9858
205938,291,21,0.1000,0.00005000,0.0000,0.0530,4090.6945,0.0000,0.9851
205939,440,15,0.1000,0.00005000,0.0000,0.0568,3497.2496,0.0000,0.9875
205940,209,18,0.1000,0.00005000,0.0000,0.0408,3789.5594,0.0000,0.9861
